,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Ube2cbp,ENSMUSG00000032415,9,86464950,86307306,-,0.0072,0.2602636,0.17871612310409546,True,0.04329041136787519,2.020047935199781,0.8689262586682842,19.35464731308509,0.24234479963779448,0.004270992241799831,0.007930628024041653,0.16925913207070795,0.0,0.0,4.6468837756660895e-12,0.0189121795601627,0.039665837643732285,1.0879066322652977,0.9464763505992669
Pgm3,ENSMUSG00000056131,9,86571842,86554377,-,0.0363,0.45971867,-1.5046260356903076,False,,,,,,,,,,,,,,,
Cep162,ENSMUSG00000056919,9,87255536,87189577,-,-0.0091,0.6413325,-1.3775200843811035,False,,,,,,,,,,,,,,,
Snx14,ENSMUSG00000032422,9,88438958,88376750,-,-0.0154,0.417255,-15.72308349609375,False,,,,,,,,,,,,,,,
Syncrip,ENSMUSG00000032423,9,88482574,88447009,-,0.0977,3.7784755,0.2095821499824524,True,0.06668066404007005,0.04733969236118293,0.11667244234616235,27.76360121718039,4.892050552368164,0.13359156250953674,0.03686564788222313,0.17742135644012347,0.0,0.0,0.30323191821169854,1.5024625801279479,0.43015235045860556,1.738131518152811,5.829313348345535
Mthfsl,ENSMUSG00000079427,9,88720296,88688602,-,0.0202,0.53433836,-0.24564945697784424,False,,,,,,,,,,,,,,,
Bcl2a1d,ENSMUSG00000099974,9,88731914,88723285,-,0.0837,0.23566234,-1.4676220417022705,False,,,,,,,,,,,,,,,
Morf4l1,ENSMUSG00000062270,9,90114774,90091665,-,0.0772,0.9019857,-0.6313662528991699,False,,,,,,,,,,,,,,,
Tbc1d2b,ENSMUSG00000037410,9,90270804,90202027,-,-0.0371,0.6338573,-1.040846586227417,False,,,,,,,,,,,,,,,
Dipk2a,ENSMUSG00000045414,9,94538081,94517864,-,0.0004,1.1035292,-1.7106945514678955,False,,,,,,,,,,,,,,,
U2surp,ENSMUSG00000032407,9,95511996,95456898,-,0.1004,0.3495563,-2.720813512802124,False,,,,,,,,,,,,,,,
Trpc1,ENSMUSG00000032839,9,95750375,95705082,-,0.0059,8.856279,-6.694009780883789,False,,,,,,,,,,,,,,,
Pls1,ENSMUSG00000049493,9,95845311,95752642,-,-0.0172,9.03188,-2.3856050968170166,False,,,,,,,,,,,,,,,
Atp1b3,ENSMUSG00000032412,9,96364442,96332655,-,-0.0863,0.39312887,-1.5083916187286377,False,,,,,,,,,,,,,,,
Rnf7,ENSMUSG00000051234,9,96478675,96470937,-,0.2077,0.045582097,-3.7292466163635254,False,,,,,,,,,,,,,,,
Rasa2,ENSMUSG00000032413,9,96631617,96539300,-,-0.041,1.9041944,-3.4186906814575195,False,,,,,,,,,,,,,,,
Zbtb38,ENSMUSG00000040433,9,96752831,96682770,-,-0.0753,0.85535824,-3.420938491821289,False,,,,,,,,,,,,,,,
Pxylp1,ENSMUSG00000043587,9,96892669,96823336,-,-0.0403,0.62027764,-2.6357336044311523,False,,,,,,,,,,,,,,,
Slc25a36,ENSMUSG00000032449,9,97111157,97074961,-,-0.0665,4.3092937,-8.071292877197266,False,,,,,,,,,,,,,,,
Mrps22,ENSMUSG00000032459,9,98601660,98588730,-,0.1311,0.19409722,-0.7742873430252075,False,,,,,,,,,,,,,,,
Pik3cb,ENSMUSG00000032462,9,99140621,99036654,-,-0.0203,2.1131248,-0.7265230417251587,False,,,,,,,,,,,,,,,
Armc8,ENSMUSG00000032468,9,99568899,99478372,-,-0.0366,2.546845,-0.7502326965332031,False,,,,,,,,,,,,,,,
Il20rb,ENSMUSG00000044244,9,100486788,100457719,-,0.0023,2.1722186,-0.838355541229248,False,,,,,,,,,,,,,,,
Nck1,ENSMUSG00000032475,9,100546134,100492293,-,-0.0493,1.0211762,-2.4885590076446533,False,,,,,,,,,,,,,,,
Pccb,ENSMUSG00000032527,9,101034898,100982032,-,0.0209,1.0208808,-0.9128522872924805,False,,,,,,,,,,,,,,,
Ppp2r3a,ENSMUSG00000043154,9,101251795,101105084,-,0.0129,25.888126,-2.650181770324707,False,,,,,,,,,,,,,,,
Cep63,ENSMUSG00000032534,9,102626534,102584588,-,0.0293,1.4587106,-1.246575117111206,False,,,,,,,,,,,,,,,
Srprb,ENSMUSG00000032553,9,103202137,103188032,-,0.0497,0.97011185,-1.5866508483886719,False,,,,,,,,,,,,,,,
Cdv3,ENSMUSG00000032803,9,103365840,103353094,-,0.2176,0.09637833,-0.05483829975128174,False,,,,,,,,,,,,,,,
Bfsp2,ENSMUSG00000032556,9,103480420,103424924,-,-0.0127,0.0,0.0,False,,,,,,,,,,,,,,,
Tmem108,ENSMUSG00000042757,9,103761837,103482947,-,-0.1581,0.0,-1.1565570831298828,False,,,,,,,,,,,,,,,
Uba5,ENSMUSG00000032557,9,104063134,104046599,-,0.0461,0.2734561,-2.496356725692749,False,,,,,,,,,,,,,,,
Dnajc13,ENSMUSG00000032560,9,104262930,104151282,-,0.0315,1.4654291,0.3951267600059509,True,0.008982676693434825,0.012694756126370275,0.014060830767048992,243.5246165264547,0.8296251359581948,0.09618541598320007,0.05478089675307274,0.25460699937910514,0.0,0.0,0.06338099212857998,0.6389911679445854,0.5269573130484284,0.8785835352644692,42.727378679698894
Acpp,ENSMUSG00000032561,9,104337748,104288251,-,-0.0577,0.0,-5.951732158660889,False,,,,,,,,,,,,,,,
Atp2c1,ENSMUSG00000032570,9,105527319,105403539,-,0.0214,4.6897373,-11.447909355163574,False,,,,,,,,,,,,,,,
Ppm1m,ENSMUSG00000020253,9,106199746,106194947,-,-0.0031,5.882585,-0.980695366859436,False,,,,,,,,,,,,,,,
Alas1,ENSMUSG00000032786,9,106248654,106233455,-,0.0597,0.41646424,-3.007327079772949,False,,,,,,,,,,,,,,,
Parp3,ENSMUSG00000023249,9,106476949,106470322,-,-0.0639,0.0,0.0,False,,,,,,,,,,,,,,,
Tex264,ENSMUSG00000040813,9,106685927,106658746,-,-0.0234,0.29712144,-2.005061149597168,False,,,,,,,,,,,,,,,
Rad54l2,ENSMUSG00000040661,9,106789194,106688082,-,-0.0174,2.2234879,-27.376371383666992,False,,,,,,,,,,,,,,,
Manf,ENSMUSG00000032575,9,106891979,106838312,-,0.0608,1.2436182,-7.724362373352051,False,,,,,,,,,,,,,,,
Mapkapk3,ENSMUSG00000032577,9,107289877,107254927,-,-0.0153,1.5193799,-0.3666870594024658,False,,,,,,,,,,,,,,,
Cyb561d2,ENSMUSG00000037190,9,107542193,107539007,-,0.067,1.5056628,0.22667282819747925,True,0.11682324267525249,0.21840227045232724,0.3170845775441728,44.01843088398343,0.582009744644165,0.05366421863436699,0.04149225726723671,0.4828760233892592,0.0,0.0,0.10293791041258693,0.5107481806092825,0.32037774833111926,0.22798832246804526,3.540178080546979
Gnai2,ENSMUSG00000032562,9,107635367,107614125,-,0.29,0.27279943,0.2124927043914795,True,4.854972889899076,2.223246033298583,0.5397929944921344,32.3422550695484,0.1169590786099434,0.12208835780620575,0.46973490715026855,0.23751137169663303,0.0,0.0,0.47370075920272225,2.2264503801543065,9.038067743696015,0.9760396419958588,1.7305774855939267
Rbm5,ENSMUSG00000032580,9,107770996,107740371,-,-0.1091,0.7196452,-1.4845905303955078,False,,,,,,,,,,,,,,,
Rbm6,ENSMUSG00000032582,9,107873237,107773559,-,-0.0233,4.364312,-2.9722700119018555,False,,,,,,,,,,,,,,,
Rnf123,ENSMUSG00000041528,9,108083346,108051534,-,-0.0765,1.3850741,-1.6820285320281982,False,,,,,,,,,,,,,,,
Apeh,ENSMUSG00000032590,9,108094606,108085413,-,0.013,0.07469987,-1.7768969535827637,False,,,,,,,,,,,,,,,
Bsn,ENSMUSG00000032589,9,108190384,108096022,-,0.0812,0.5706847,-0.009308099746704102,False,,,,,,,,,,,,,,,
Dag1,ENSMUSG00000039952,9,108263958,108204634,-,-0.0377,0.86775714,-0.7304931879043579,False,,,,,,,,,,,,,,,
Tcta,ENSMUSG00000039461,9,108306160,108302958,-,-0.0252,1.3192571,-3.510647773742676,False,,,,,,,,,,,,,,,
Ndufaf3,ENSMUSG00000070283,9,108567434,108565537,-,0.0555,0.0,0.0,False,,,,,,,,,,,,,,,
Wdr6,ENSMUSG00000066357,9,108578739,108572311,-,0.0439,0.23788178,-1.9776129722595215,False,,,,,,,,,,,,,,,
P4htm,ENSMUSG00000006675,9,108597667,108578862,-,0.0059,0.9257543,-1.3395600318908691,False,,,,,,,,,,,,,,,
Arih2,ENSMUSG00000064145,9,108649386,108602942,-,-0.0466,5.9195685,-8.683253288269043,False,,,,,,,,,,,,,,,
Atrip,ENSMUSG00000025646,9,109074124,109057933,-,0.0194,1.258442,-0.15284287929534912,False,,,,,,,,,,,,,,,
Tma7,ENSMUSG00000091537,9,109082587,109074568,-,0.1114,0.11418084,-2.6792492866516113,False,,,,,,,,,,,,,,,
Camp,ENSMUSG00000038357,9,109849617,109847379,-,0.0007,0.0,0.0,False,,,,,,,,,,,,,,,
Dhx30,ENSMUSG00000032480,9,110117830,110084320,-,-0.0126,1.8982574,-8.786026954650879,False,,,,,,,,,,,,,,,
Ptpn23,ENSMUSG00000036057,9,110408213,110385082,-,-0.0144,1.6912651,-1.9969162940979004,False,,,,,,,,,,,,,,,
Klhl18,ENSMUSG00000054792,9,110476694,110425926,-,-0.0273,5.3220243,-2.3880791664123535,False,,,,,,,,,,,,,,,
Nbeal2,ENSMUSG00000056724,9,110654161,110624789,-,-0.0831,0.05636124,-0.5792577266693115,False,,,,,,,,,,,,,,,
Tmie,ENSMUSG00000049555,9,110880113,110865711,-,-0.0895,0.0,0.0,False,,,,,,,,,,,,,,,
Ccrl2,ENSMUSG00000043953,9,111057519,111054486,-,-0.0303,0.0,0.0,False,,,,,,,,,,,,,,,
Mlh1,ENSMUSG00000032498,9,111271791,111228228,-,0.0425,1.101867,-0.3225705623626709,False,,,,,,,,,,,,,,,
Arpp21,ENSMUSG00000032503,9,112235938,112065091,-,-0.016,0.0,0.0,False,,,,,,,,,,,,,,,
Pdcd6ip,ENSMUSG00000032504,9,113708259,113651744,-,0.0734,0.40939778,-0.9192584753036499,False,,,,,,,,,,,,,,,
Fbxl2,ENSMUSG00000032507,9,114046191,113963637,-,-0.0239,10.392009,-17.350872039794922,False,,,,,,,,,,,,,,,
Cnot10,ENSMUSG00000056167,9,114640184,114585878,-,0.0251,1.4628974,-1.7796518802642822,False,,,,,,,,,,,,,,,
Cmtm7,ENSMUSG00000032436,9,114781856,114756836,-,0.4411,0.06737127,-0.9188406467437744,False,,,,,,,,,,,,,,,
Gpd1l,ENSMUSG00000050627,9,114933987,114899341,-,0.0139,0.32022005,-3.6531872749328613,False,,,,,,,,,,,,,,,
Stt3b,ENSMUSG00000032437,9,115310421,115242581,-,0.0704,1.8861104,-0.5719505548477173,False,,,,,,,,,,,,,,,
Tgfbr2,ENSMUSG00000032440,9,116175360,116084293,-,-0.1615,2.016889,-0.9801576137542725,False,,,,,,,,,,,,,,,
Cmc1,ENSMUSG00000039163,9,118150177,118064522,-,-0.0255,0.27472633,-0.36035704612731934,False,,,,,,,,,,,,,,,
Oxsr1,ENSMUSG00000036737,9,119322427,119238432,-,0.0458,0.26627108,-1.784968376159668,False,,,,,,,,,,,,,,,
Cx3cr1,ENSMUSG00000052336,9,120069879,119901616,-,-0.1278,0.46506858,-1.4217860698699951,False,,,,,,,,,,,,,,,
Ulk4,ENSMUSG00000040936,9,121277197,120955351,-,-0.0323,1.1415792,-1.5872979164123535,False,,,,,,,,,,,,,,,
Sec22c,ENSMUSG00000061536,9,121705490,121680045,-,-0.0185,0.18193713,-5.284933567047119,False,,,,,,,,,,,,,,,
Higd1a,ENSMUSG00000038412,9,121858362,121848563,-,0.2047,0.15894619,-3.767998695373535,False,,,,,,,,,,,,,,,
Ano10,ENSMUSG00000037949,9,122294423,122175874,-,0.0608,0.8050733,-1.5975353717803955,False,,,,,,,,,,,,,,,
Zfp445,ENSMUSG00000047036,9,122866006,122844529,-,-0.0386,2.5072234,-7.596133232116699,False,,,,,,,,,,,,,,,
1110059G10Rik,ENSMUSG00000032551,9,122951000,122945089,-,0.0231,0.0734103,-1.8627641201019287,False,,,,,,,,,,,,,,,
Zdhhc3,ENSMUSG00000025786,9,123113205,123066160,-,0.0482,0.97101873,-1.9897422790527344,False,,,,,,,,,,,,,,,
Lztfl1,ENSMUSG00000025245,9,123717697,123694416,-,-0.0164,0.97251475,-0.8754564523696899,False,,,,,,,,,,,,,,,
Fyco1,ENSMUSG00000025241,9,123851899,123789500,-,-0.0908,5.8646235,-4.894146919250488,False,,,,,,,,,,,,,,,
Ccr1,ENSMUSG00000025804,9,123968692,123962124,-,-0.0329,0.0,0.0,False,,,,,,,,,,,,,,,
2010315B03Rik,ENSMUSG00000074829,9,124312696,124291804,-,-0.0346,1.5819751,-2.781931161880493,False,,,,,,,,,,,,,,,
Ppp2r3d,ENSMUSG00000093803,9,124476898,124422622,-,-0.0093,0.21052141,-0.49645471572875977,False,,,,,,,,,,,,,,,
Alkbh8,ENSMUSG00000025899,9,3391154,3335140,+,-0.0193,1.0023671,-0.7082161903381348,False,,,,,,,,,,,,,,,
Cwf19l2,ENSMUSG00000025898,9,3479236,3403592,+,-0.0272,2.9364104,-5.5051493644714355,False,,,,,,,,,,,,,,,
Kbtbd3,ENSMUSG00000025893,9,4331732,4309833,+,-0.0246,0.5894483,-1.5513665676116943,False,,,,,,,,,,,,,,,
Msantd4,ENSMUSG00000041124,9,4386870,4376562,+,0.0285,0.26736596,-4.923018932342529,False,,,,,,,,,,,,,,,
Casp1,ENSMUSG00000025888,9,5307290,5298508,+,0.0951,0.25329235,-4.5109076499938965,False,,,,,,,,,,,,,,,
Casp4,ENSMUSG00000033538,9,5336783,5308828,+,-0.0101,6.479355,-1.1845760345458984,False,,,,,,,,,,,,,,,
Dcun1d5,ENSMUSG00000032002,9,7208205,7184520,+,0.1985,0.4419078,-1.5492606163024902,False,,,,,,,,,,,,,,,
Mmp10,ENSMUSG00000047562,9,7510240,7502352,+,0.0475,1.1127553,-0.29862916469573975,False,,,,,,,,,,,,,,,
Tmem123,ENSMUSG00000050912,9,7794333,7764041,+,-0.0467,0.6564853,-1.5501723289489746,False,,,,,,,,,,,,,,,
Ccdc82,ENSMUSG00000079084,9,13292520,13246955,+,-0.0127,1.1287367,-1.529771327972412,False,,,,,,,,,,,,,,,
Maml2,ENSMUSG00000031925,9,13709388,13297957,+,-0.1173,35.53134,-0.3509855270385742,False,,,,,,,,,,,,,,,
Mtmr2,ENSMUSG00000031918,9,13806481,13748410,+,0.008,2.1131842,-0.9456130266189575,False,,,,,,,,,,,,,,,
Fam76b,ENSMUSG00000037808,9,13854987,13827716,+,-0.0051,1.2143509,-0.10473144054412842,False,,,,,,,,,,,,,,,
Sesn3,ENSMUSG00000032009,9,14333101,14275067,+,-0.1187,1.1787454,-4.9609694480896,False,,,,,,,,,,,,,,,
Cwc15,ENSMUSG00000004096,9,14510577,14500617,+,0.2105,0.24186589,-1.5667088031768799,False,,,,,,,,,,,,,,,
Mre11a,ENSMUSG00000031928,9,14837123,14784654,+,0.0816,1.4889816,0.6304679811000824,True,0.22703160813086445,0.47566899582310374,0.564013261313928,42.83757210885944,0.5045438468456268,0.05288723483681679,0.047169845551252365,0.3366829859090335,0.0,0.0,0.04735866787499137,0.4362758733603787,0.3649395909802667,0.3534986095129181,1.8750323054176519
Taf1d,ENSMUSG00000031939,9,15316991,15306214,+,-0.0556,0.6166551,0.1553581953048706,True,0.00954533606069116,0.034906838841440475,0.01734198841841247,366.1207274232126,0.25555874258279804,0.023471049964427948,0.04339538887143135,0.24658315810807285,0.0,0.0,0.0031813468134269975,0.2509662099712795,0.5227740494341686,0.9304838232151417,50.44420131330931
Smco4,ENSMUSG00000058173,9,15545260,15493432,+,0.1337,0.04233716,-1.7208318710327148,False,,,,,,,,,,,,,,,
Chordc1,ENSMUSG00000001774,9,18317442,18292125,+,0.1978,0.377495,-1.9906988143920898,False,,,,,,,,,,,,,,,
Zfp317,ENSMUSG00000057551,9,19649731,19622102,+,-0.043,1.1304934,-0.18361413478851318,False,,,,,,,,,,,,,,,
Zfp846,ENSMUSG00000058192,9,20605409,20581291,+,-0.0431,0.0,-0.7063907384872437,False,,,,,,,,,,,,,,,
Ubl5,ENSMUSG00000084786,9,20647140,20642878,+,0.1167,0.0496325,-4.408261299133301,False,,,,,,,,,,,,,,,
Pin1,ENSMUSG00000032171,9,20666584,20652095,+,0.2278,0.025676183,-3.466545581817627,False,,,,,,,,,,,,,,,
Shfl,ENSMUSG00000038884,9,20874307,20868642,+,-0.0534,0.113387525,-0.32258152961730957,False,,,,,,,,,,,,,,,
Ppan,ENSMUSG00000004100,9,20892178,20888175,+,-0.0194,0.24332672,-1.3324413299560547,False,,,,,,,,,,,,,,,
Mrpl4,ENSMUSG00000003299,9,21008839,21002738,+,0.1516,0.16297384,-0.5223106145858765,False,,,,,,,,,,,,,,,
Icam1,ENSMUSG00000037405,9,21028817,21015985,+,-0.05,2.5845678,-5.140178203582764,False,,,,,,,,,,,,,,,
Pde4a,ENSMUSG00000032177,9,21213248,21165714,+,-0.0032,0.3673248,-3.3097681999206543,False,,,,,,,,,,,,,,,
Atg4d,ENSMUSG00000002820,9,21277772,21265293,+,0.0249,0.20242779,-1.367469072341919,False,,,,,,,,,,,,,,,
Slc44a2,ENSMUSG00000057193,9,21355028,21320698,+,-0.0994,0.38138574,-1.966299295425415,False,,,,,,,,,,,,,,,
Ilf3,ENSMUSG00000032178,9,21405361,21367871,+,0.0402,1.5371844,0.07115435600280762,True,0.24230072138194417,0.40306262576391066,0.467773309252259,41.8947358276499,0.5207753205299378,0.051957596093416214,0.0471411794424057,0.26892994940592224,0.0,0.0,0.060103922725602374,0.5747819566193361,0.468633493986623,0.7683238464374268,2.143826273552495
Qtrt1,ENSMUSG00000002825,9,21420274,21411837,+,0.0181,1.6863016,-5.606181621551514,False,,,,,,,,,,,,,,,
Dnm2,ENSMUSG00000033335,9,21507759,21424908,+,-0.0052,1.8865423,-2.5718846321105957,False,,,,,,,,,,,,,,,
AB124611,ENSMUSG00000057191,9,21545333,21526176,+,-0.1988,0.10333836,-0.43514513969421387,False,,,,,,,,,,,,,,,
Smarca4,ENSMUSG00000032187,9,21704230,21616169,+,0.1143,0.53890705,-0.6155668497085571,False,,,,,,,,,,,,,,,
Ldlr,ENSMUSG00000032193,9,21749919,21723483,+,-0.017,1.2168164,-42.626407623291016,False,,,,,,,,,,,,,,,
Prkcsh,ENSMUSG00000003402,9,22014222,22002806,+,0.1133,0.042346887,-4.023603439331055,False,,,,,,,,,,,,,,,
Zfp809,ENSMUSG00000057982,9,22243354,22225714,+,-0.0209,3.2225819,-9.57338809967041,False,,,,,,,,,,,,,,,
9530077C05Rik,ENSMUSG00000036411,9,22444681,22411513,+,0.0358,2.2774804,-0.45865464210510254,False,,,,,,,,,,,,,,,
Bbs9,ENSMUSG00000035919,9,22888280,22475715,+,-0.0078,25.374134,-24.67083740234375,False,,,,,,,,,,,,,,,
Sept7,ENSMUSG00000001833,9,25308571,25252439,+,0.3389,0.22155444,-2.2393126487731934,False,,,,,,,,,,,,,,,
Thyn1,ENSMUSG00000035443,9,27007336,26999710,+,0.1341,0.09327323,-0.7569762468338013,False,,,,,,,,,,,,,,,
Ncapd3,ENSMUSG00000035024,9,27095315,27030175,+,0.091,1.3975309,0.846572682261467,True,0.03747048114057525,0.035663250609647694,0.0324002129670077,149.91703142683406,0.5525648644566535,0.15426000952720642,0.13190823793411255,0.3087154619582808,0.0,0.0,0.19827564518251778,1.004148331391354,1.0919158273729785,0.5801783238399965,22.83538415574934
Snx19,ENSMUSG00000031993,9,30466733,30427108,+,-0.0373,1.6611302,-2.055908441543579,False,,,,,,,,,,,,,,,
Zbtb44,ENSMUSG00000047412,9,31075885,31030644,+,-0.0737,1.4092172,-2.8350446224212646,False,,,,,,,,,,,,,,,
Prdm10,ENSMUSG00000042496,9,31381723,31280538,+,-0.0237,6.4231553,-20.623750686645508,False,,,,,,,,,,,,,,,
Nfrkb,ENSMUSG00000042185,9,31421333,31386192,+,-0.0606,2.0494165,-0.9333443641662598,False,,,,,,,,,,,,,,,
Ets1,ENSMUSG00000032035,9,32757820,32636221,+,-0.2126,0.9295472,-13.212798118591309,False,,,,,,,,,,,,,,,
Srpr,ENSMUSG00000032042,9,35247973,35200175,+,0.0743,0.28857294,-3.04110050201416,False,,,,,,,,,,,,,,,
Rpusd4,ENSMUSG00000032044,9,35277731,35267865,+,-0.0155,0.6310617,-0.18393409252166748,False,,,,,,,,,,,,,,,
Cdon,ENSMUSG00000038119,9,35507652,35421128,+,-0.024,3.8866863,-3.4082870483398438,False,,,,,,,,,,,,,,,
Pus3,ENSMUSG00000032103,9,35567401,35558595,+,-0.0261,0.9073627,-5.66245698928833,False,,,,,,,,,,,,,,,
Tmem218,ENSMUSG00000032121,9,37224700,37208223,+,-0.0046,0.922005,-2.197460651397705,False,,,,,,,,,,,,,,,
Msantd2,ENSMUSG00000042138,9,37524625,37489319,+,-0.0262,5.2573423,-2.296677589416504,False,,,,,,,,,,,,,,,
Siae,ENSMUSG00000001942,9,37649655,37555698,+,-0.0285,0.67566663,-0.9770166873931885,False,,,,,,,,,,,,,,,
Vwa5a,ENSMUSG00000023186,9,38743337,38718268,+,-0.0316,0.87808645,0.8077191710472107,True,0.02949624442358391,3.3104543060096807,1.2640836587918487,19.84692816555783,0.20592015981674194,0.001301672076806426,0.002844560891389847,0.19235621904723335,0.0,0.0,0.007141704406987798,0.009103477966214059,0.02297731154951556,0.9623375387514361,0.6601248007871517
Hspa8,ENSMUSG00000015656,9,40810087,40800984,+,0.4127,0.009467219,-1.8480265140533447,False,,,,,,,,,,,,,,,
Thy1,ENSMUSG00000032011,9,44048579,44043384,+,-0.09,0.052920267,-0.8171682357788086,False,,,,,,,,,,,,,,,
Usp2,ENSMUSG00000032010,9,44095627,44067021,+,-0.0098,7.0357914,-1.5059399604797363,False,,,,,,,,,,,,,,,
Dpagt1,ENSMUSG00000032123,9,44333900,44326019,+,0.115,0.37445858,-2.144146680831909,False,,,,,,,,,,,,,,,
Hyou1,ENSMUSG00000032115,9,44392369,44379490,+,0.0944,0.39305216,0.21486377716064453,True,0.00697756485866374,0.0651442355737654,0.024540154549645764,177.67172407582376,0.3773136685788631,0.019648320972919464,0.024605076760053635,0.31398095809799026,0.0,0.0,0.022228618914079203,0.10264332086460523,0.24761071338735777,0.5779835805798966,18.307708263118123
Slc37a4,ENSMUSG00000032114,9,44402968,44396852,+,0.0008,0.41217497,-0.4509667158126831,False,,,,,,,,,,,,,,,
Rps25,ENSMUSG00000009927,9,44410427,44407139,+,0.0685,0.010549927,-2.8146605491638184,False,,,,,,,,,,,,,,,
Bcl9l,ENSMUSG00000063382,9,44511896,44482825,+,-0.1539,0.18091537,-0.4608801603317261,False,,,,,,,,,,,,,,,
Ddx6,ENSMUSG00000032097,9,44640731,44604892,+,-0.1557,1.3742769,0.05726361274719238,True,1.0463826116754882,0.7235238333899133,0.8560035343755081,19.733381455178733,0.5127735373377801,0.11107191443443298,0.10234826058149338,0.2263240599968269,0.0,0.0,0.21604028235162093,1.3827135818722063,1.2505845879686288,0.8925396318367644,1.2129253354031513
Ift46,ENSMUSG00000002031,9,44793447,44767908,+,0.0876,0.43227118,-2.5611510276794434,False,,,,,,,,,,,,,,,
Cd3d,ENSMUSG00000032094,9,44987339,44981786,+,-0.21,0.008163208,-1.2691624164581299,False,,,,,,,,,,,,,,,
Mpzl3,ENSMUSG00000070305,9,45077436,45055186,+,-0.0054,9.860144,-2.7434728145599365,False,,,,,,,,,,,,,,,
Jaml,ENSMUSG00000048534,9,45108534,45079183,+,-0.0327,0.28522035,-0.6152327060699463,False,,,,,,,,,,,,,,,
Pcsk7,ENSMUSG00000035382,9,45929726,45906497,+,0.014,2.8098145,-0.34259629249572754,False,,,,,,,,,,,,,,,
Sik3,ENSMUSG00000034135,9,46224194,46012820,+,-0.0408,17.522058,-15.484663009643555,False,,,,,,,,,,,,,,,
Zpr1,ENSMUSG00000032078,9,46282643,46273064,+,0.0301,0.13893276,-0.019271016120910645,False,,,,,,,,,,,,,,,
Bud13,ENSMUSG00000032077,9,46299110,46283008,+,0.0487,-1.0104288,0.23988771438598633,True,0.03892882371161605,0.36094306502902346,0.35283514881726735,35.24013847216612,0.4459916464984417,0.014547426253557205,0.015412080101668835,0.33505610298077726,0.0,0.0,4.89158085611137e-06,0.10167395902958201,0.09019194941582351,0.5140241294849786,2.642204241016368
Usp28,ENSMUSG00000032267,9,49042517,48985375,+,-0.072,4.5531526,-4.577160358428955,False,,,,,,,,,,,,,,,
Zw10,ENSMUSG00000032264,9,49078775,49055613,+,0.075,0.37629938,-0.9112815856933594,False,,,,,,,,,,,,,,,
Il18,ENSMUSG00000039217,9,50581840,50554827,+,-0.0168,0.0,0.0,False,,,,,,,,,,,,,,,
Timm8b,ENSMUSG00000039016,9,50605320,50603910,+,0.1814,0.0,0.0,False,,,,,,,,,,,,,,,
Fdxacb1,ENSMUSG00000037845,9,50773348,50768236,+,0.0503,1.3048658,-3.639881134033203,False,,,,,,,,,,,,,,,
Alg9,ENSMUSG00000032059,9,50843542,50775019,+,0.0531,0.8642539,-0.7436535358428955,False,,,,,,,,,,,,,,,
Ppp2r1b,ENSMUSG00000032058,9,50894229,50845301,+,-0.0051,8.608639,-4.843127250671387,False,,,,,,,,,,,,,,,
Pou2af1,ENSMUSG00000032053,9,51240080,51213708,+,-0.0225,1.0659649,-0.49263906478881836,False,,,,,,,,,,,,,,,
Rdx,ENSMUSG00000032050,9,52100463,52047173,+,0.1761,0.41085303,-0.13280820846557617,False,,,,,,,,,,,,,,,
Exph5,ENSMUSG00000034584,9,53377514,53301670,+,-0.0067,6.1245193,-1.472353458404541,False,,,,,,,,,,,,,,,
Poglut3,ENSMUSG00000034487,9,53401867,53384025,+,0.0788,0.35623145,-0.06505429744720459,False,,,,,,,,,,,,,,,
Npat,ENSMUSG00000033054,9,53574342,53537047,+,0.0248,3.7062488,-0.08277952671051025,False,,,,,,,,,,,,,,,
Slc35f2,ENSMUSG00000042195,9,53818154,53771538,+,0.0035,1.3049031,-2.070643901824951,False,,,,,,,,,,,,,,,
Idh3a,ENSMUSG00000032279,9,54604661,54586334,+,0.2568,0.11336408,-0.7945709228515625,False,,,,,,,,,,,,,,,
Dnaja4,ENSMUSG00000032285,9,54716315,54698873,+,-0.0508,0.73316205,-3.8536853790283203,False,,,,,,,,,,,,,,,
Ireb2,ENSMUSG00000032293,9,54912530,54863789,+,0.0144,2.9557235,-2.6208794116973877,False,,,,,,,,,,,,,,,
Psma4,ENSMUSG00000032301,9,54958030,54950790,+,0.3856,0.019077247,-0.44980525970458984,False,,,,,,,,,,,,,,,
Ube2q2,ENSMUSG00000032307,9,55207529,55148854,+,0.0205,2.429607,-1.90358567237854,False,,,,,,,,,,,,,,,
Fbxo22,ENSMUSG00000032309,9,55224433,55208925,+,0.0823,0.21268502,-4.7615861892700195,False,,,,,,,,,,,,,,,
Rcn2,ENSMUSG00000032320,9,56061882,56041845,+,0.0383,0.5159113,-0.56654953956604,False,,,,,,,,,,,,,,,
Pstpip1,ENSMUSG00000032322,9,56128888,56089962,+,-0.0382,0.15669522,-0.039887428283691406,False,,,,,,,,,,,,,,,
Hmg20a,ENSMUSG00000032329,9,56496936,56418609,+,-0.05,4.4946856,-11.097171783447266,False,,,,,,,,,,,,,,,
