,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Abcb8,ENSMUSG00000028973,5,24410054,24393663,+,0.0467,0.53133607,-1.6675159931182861,False,,,,,,,,,,,,,,,
Agap3,ENSMUSG00000023353,5,24502047,24452177,+,-0.0179,0.7942084,-0.7687097787857056,False,,,,,,,,,,,,,,,
Nub1,ENSMUSG00000028954,5,24710378,24685532,+,-0.0187,1.0833836,-1.065755844116211,False,,,,,,,,,,,,,,,
Galnt11,ENSMUSG00000038072,5,25265918,25221904,+,-0.0537,0.6350084,-0.5670454502105713,False,,,,,,,,,,,,,,,
Insig1,ENSMUSG00000045294,5,28078662,28071363,+,0.0013,0.45056903,-0.523574709892273,False,,,,,,,,,,,,,,,
Rbm33,ENSMUSG00000048271,5,28419239,28317121,+,-0.1098,1.2613518,-2.471924304962158,False,,,,,,,,,,,,,,,
Nom1,ENSMUSG00000001569,5,29457843,29434664,+,0.0089,0.26495972,-0.9721179008483887,False,,,,,,,,,,,,,,,
Ube3c,ENSMUSG00000039000,5,29676092,29569242,+,-0.0117,4.076099,-2.523317337036133,False,,,,,,,,,,,,,,,
Dnajb6,ENSMUSG00000029131,5,29818134,29735688,+,0.0743,3.638976,-1.6415119171142578,False,,,,,,,,,,,,,,,
Hadhb,ENSMUSG00000059447,5,30184593,30155248,+,0.1148,0.368079,-2.9550669193267822,False,,,,,,,,,,,,,,,
Selenoi,ENSMUSG00000075703,5,30272427,30232581,+,0.0481,0.92096204,-1.0866601467132568,False,,,,,,,,,,,,,,,
Cenpa,ENSMUSG00000029177,5,30674830,30666777,+,0.315,0.009846719,-0.9559836387634277,False,,,,,,,,,,,,,,,
Tmem214,ENSMUSG00000038828,5,30879180,30868012,+,0.0368,0.32518357,-0.7332005500793457,False,,,,,,,,,,,,,,,
Agbl5,ENSMUSG00000029165,5,30906965,30888694,+,-0.0081,0.65017253,-0.8937264680862427,False,,,,,,,,,,,,,,,
Atraid,ENSMUSG00000013622,5,31054623,31048312,+,-0.0222,0.21396253,-0.34297239780426025,False,,,,,,,,,,,,,,,
Cad,ENSMUSG00000013629,5,31078479,31054780,+,0.0708,0.04831826,-1.0346524715423584,False,,,,,,,,,,,,,,,
Snx17,ENSMUSG00000029146,5,31199143,31193227,+,0.0487,0.048054382,-5.413966655731201,False,,,,,,,,,,,,,,,
Nrbp1,ENSMUSG00000029148,5,31251566,31240864,+,-0.0502,0.42600468,-0.2660806179046631,False,,,,,,,,,,,,,,,
Krtcap3,ENSMUSG00000029149,5,31253202,31251691,+,-0.0207,0.30313054,-0.7194768190383911,False,,,,,,,,,,,,,,,
Zfp512,ENSMUSG00000062761,5,31481754,31452431,+,-0.0243,1.591649,-0.10913145542144775,False,,,,,,,,,,,,,,,
Gpn1,ENSMUSG00000064037,5,31512904,31494741,+,0.0525,0.27641478,-0.9092075824737549,False,,,,,,,,,,,,,,,
Slc4a1ap,ENSMUSG00000029141,5,31556932,31526995,+,0.0226,1.4976215,-1.2501485347747803,False,,,,,,,,,,,,,,,
Mrpl33,ENSMUSG00000106918,5,31664384,31596935,+,0.1361,0.15013513,-0.7464712858200073,False,,,,,,,,,,,,,,,
Babam2,ENSMUSG00000052139,5,32084962,31697684,+,0.0459,3.2677114,-1.9245216846466064,False,,,,,,,,,,,,,,,
Fosl2,ENSMUSG00000029135,5,32157842,32135801,+,-0.0986,0.15212563,0.11531507968902588,True,0.08436970992230368,0.545973146528485,0.20458988362414285,14.12197452071975,0.5817153950035574,0.05480543151497841,0.10387036204338074,0.22787074079945532,0.0,0.0,0.22439909143895692,0.14990183070420202,0.2726662041747878,0.8791611020829653,3.1242031609818497
Ppp1cb,ENSMUSG00000014956,5,32517433,32458843,+,0.0408,7.973401,-4.959755897521973,False,,,,,,,,,,,,,,,
Yes1,ENSMUSG00000014932,5,32687057,32611171,+,-0.0158,0.24370545,-0.41619873046875,False,,,,,,,,,,,,,,,
Depdc5,ENSMUSG00000037426,5,32994236,32863701,+,0.0222,5.8927326,-0.5373349189758301,False,,,,,,,,,,,,,,,
Ywhah,ENSMUSG00000018965,5,33027966,33018816,+,0.3619,0.03683667,-1.1044948101043701,False,,,,,,,,,,,,,,,
Maea,ENSMUSG00000079562,5,33373296,33335509,+,0.0658,0.7364686,-1.314483880996704,False,,,,,,,,,,,,,,,
Uvssa,ENSMUSG00000037355,5,33419754,33378549,+,-0.0904,0.12897465,-0.37624549865722656,False,,,,,,,,,,,,,,,
Tacc3,ENSMUSG00000037313,5,33678995,33658128,+,0.3899,1.7287711,0.7250593602657318,True,0.17661206426517603,0.2397573534421333,0.27237312796214574,8.853595718679118,2.777180804908276,0.33350586891174316,0.19544309377670288,0.438611850179777,0.0,0.0,0.3267870914610913,0.6987400512060089,0.415725757143107,0.2927283876919995,2.327853296988809
Nsd2,ENSMUSG00000057406,5,33897975,33820725,+,0.1913,1.659992,0.7175091803073883,True,0.6774620696659784,0.3601212202098652,0.5109466040881737,14.68603472862729,0.7074281322956085,0.6535224318504333,0.43649572134017944,0.521629826509168,0.0,0.0,0.38128255702186753,1.745651162465867,1.22350561239853,0.1852412065412905,1.7663691633505354
Rnf4,ENSMUSG00000029110,5,34355629,34336289,+,0.0046,0.82555217,-0.6259480714797974,False,,,,,,,,,,,,,,,
Fam193a,ENSMUSG00000037210,5,34486456,34369933,+,-0.099,1.6088845,0.2897195816040039,True,0.15758482173983338,0.14724242636084858,0.2643960804039383,15.648879038698603,0.9818272528052331,0.2242128700017929,0.10533236712217331,0.2878334818420315,0.0,0.0,0.27493886607981255,0.7906901778562914,0.3529113323010248,0.6640143602532531,3.03493281399097
Sh3bp2,ENSMUSG00000054520,5,34563641,34525838,+,-0.0336,0.43272462,-0.14053809642791748,False,,,,,,,,,,,,,,,
Add1,ENSMUSG00000029106,5,34632308,34573664,+,0.0929,0.5948116,-1.7946648597717285,False,,,,,,,,,,,,,,,
Grk4,ENSMUSG00000052783,5,34755305,34660379,+,-0.0208,4.762313,-1.7877955436706543,False,,,,,,,,,,,,,,,
Htt,ENSMUSG00000029104,5,34912534,34761740,+,0.0058,4.2450895,-5.184525489807129,False,,,,,,,,,,,,,,,
Ablim2,ENSMUSG00000029095,5,35884973,35757880,+,0.0119,2.8196278,-0.507549524307251,False,,,,,,,,,,,,,,,
Grpel1,ENSMUSG00000029198,5,36474080,36464998,+,0.2081,0.102169275,-3.6956615447998047,False,,,,,,,,,,,,,,,
Jakmip1,ENSMUSG00000063646,5,37150607,37028335,+,-0.011,35.63877,-4.959929943084717,False,,,,,,,,,,,,,,,
Crmp1,ENSMUSG00000029121,5,37292133,37241940,+,0.0375,0.0409279,-0.19399738311767578,False,,,,,,,,,,,,,,,
Stx18,ENSMUSG00000029125,5,38137765,38038742,+,0.0247,1.0918548,-0.9425157308578491,False,,,,,,,,,,,,,,,
Lyar,ENSMUSG00000067367,5,38234306,38220470,+,0.3611,0.046450797,0.25244414806365967,True,0.4354255899770298,4.345589635757444,0.19322627392183844,16.66483929106248,0.06683566909697321,0.03031262196600437,0.601443886756897,0.28018074011444044,0.0,0.0,0.4136580747000488,0.08311899846758286,1.614888772882264,0.6283485140817935,4.337570100135999
Tmem128,ENSMUSG00000067365,5,38269634,38260185,+,0.067,0.23731093,-1.2259604930877686,False,,,,,,,,,,,,,,,
Cpeb2,ENSMUSG00000039782,5,43289724,43233170,+,-0.0439,2.272638,-0.9684094190597534,False,,,,,,,,,,,,,,,
Bst1,ENSMUSG00000029082,5,43843986,43818885,+,-0.0011,1.020613,-0.3567603826522827,False,,,,,,,,,,,,,,,
Cd38,ENSMUSG00000029084,5,43912375,43868553,+,-0.0266,0.35059178,-0.40272343158721924,False,,,,,,,,,,,,,,,
Lap3,ENSMUSG00000039682,5,45512691,45493374,+,0.1863,0.059886493,-0.06359827518463135,False,,,,,,,,,,,,,,,
Med28,ENSMUSG00000015804,5,45529276,45520229,+,0.0969,0.023703888,-2.083545684814453,False,,,,,,,,,,,,,,,
Ncapg,ENSMUSG00000015880,5,45700546,45669919,+,0.2246,0.65634906,0.7576512396335602,True,0.4788247302712195,0.7916277143254131,0.4458765223504532,12.255999039660038,1.287282613813877,0.2677302658557892,0.3546075224876404,0.47021437224878676,0.0,0.0,0.441500384314479,0.5764082862157801,0.7382522987940445,0.23994698404357787,1.5381994640499137
5730480H06Rik,ENSMUSG00000029089,5,48414294,48327952,+,-0.008,0.7855227,-0.7799614667892456,False,,,,,,,,,,,,,,,
Pi4k2b,ENSMUSG00000029186,5,52769340,52741574,+,0.0494,1.5669472,-1.0387768745422363,False,,,,,,,,,,,,,,,
Zcchc4,ENSMUSG00000029179,5,52824665,52775409,+,-0.0175,1.6685264,-1.0607712268829346,False,,,,,,,,,,,,,,,
Anapc4,ENSMUSG00000029176,5,52867797,52834012,+,0.0559,1.4292507,-3.0539135932922363,False,,,,,,,,,,,,,,,
Smim20,ENSMUSG00000061461,5,53278540,53267083,+,0.0406,0.045021214,-4.12564754486084,False,,,,,,,,,,,,,,,
Rbpj,ENSMUSG00000039191,5,53657362,53466152,+,0.0067,2.3614404,-0.9071582555770874,False,,,,,,,,,,,,,,,
Tbc1d19,ENSMUSG00000039178,5,53903965,53809606,+,0.047,0.739035,-0.4745103120803833,False,,,,,,,,,,,,,,,
Stim2,ENSMUSG00000039156,5,54121057,53998499,+,0.0,1.8958404,-1.2033133506774902,False,,,,,,,,,,,,,,,
Dthd1,ENSMUSG00000090326,5,62888308,62811674,+,0.0041,5.052405,0.4076165556907654,True,0.026987360482554124,0.030592250332152005,0.1287660976708178,9.483304105132408,19.313459873199463,0.34926190972328186,0.02712579071521759,0.18041515533315966,0.0,0.0,0.10906948966788882,0.8916894032820539,0.07594335862788662,1.1000192651211487,2.5387489281875313
Pgm2,ENSMUSG00000029171,5,64128351,64092950,+,0.0115,0.5589639,-2.4686479568481445,False,,,,,,,,,,,,,,,
Tbc1d1,ENSMUSG00000029174,5,64351486,64156305,+,-0.0121,4.7749605,-1.0496163368225098,False,,,,,,,,,,,,,,,
Klf3,ENSMUSG00000029178,5,64832901,64803388,+,-0.2327,0.42919603,-0.41829240322113037,False,,,,,,,,,,,,,,,
Fam114a1,ENSMUSG00000029185,5,65041886,64970071,+,-0.0147,0.42235538,-0.6692500114440918,False,,,,,,,,,,,,,,,
Klhl5,ENSMUSG00000054920,5,65168188,65107539,+,-0.0022,1.4027306,-0.3097212314605713,False,,,,,,,,,,,,,,,
Lias,ENSMUSG00000029199,5,65410693,65391497,+,0.0851,0.61060596,-0.6629143953323364,False,,,,,,,,,,,,,,,
Ube2k,ENSMUSG00000029203,5,65598988,65537233,+,0.1143,1.57865,-1.0598652362823486,False,,,,,,,,,,,,,,,
N4bp2,ENSMUSG00000037795,5,65830108,65763521,+,-0.0443,0.7715866,-0.8654234409332275,False,,,,,,,,,,,,,,,
Rhoh,ENSMUSG00000029204,5,65896700,65861213,+,-0.0947,0.99866796,-1.6193022727966309,False,,,,,,,,,,,,,,,
Tmem33,ENSMUSG00000037720,5,67291461,67260565,+,0.0366,1.0694988,-1.1696016788482666,False,,,,,,,,,,,,,,,
Slc30a9,ENSMUSG00000029221,5,67358443,67306955,+,-0.0277,1.4418947,-0.7702800035476685,False,,,,,,,,,,,,,,,
Guf1,ENSMUSG00000029208,5,69575973,69556923,+,0.01,0.45742747,-1.6081809997558594,False,,,,,,,,,,,,,,,
Nipal1,ENSMUSG00000067219,5,72671078,72647795,+,-0.057,0.40670592,-0.36043453216552734,False,,,,,,,,,,,,,,,
Slain2,ENSMUSG00000036087,5,72978829,72914304,+,0.0201,0.7982054,-0.7287262678146362,False,,,,,,,,,,,,,,,
Ociad1,ENSMUSG00000029152,5,73314069,73292784,+,0.0357,0.41276452,-0.6385658979415894,False,,,,,,,,,,,,,,,
Dcun1d4,ENSMUSG00000051674,5,73560794,73481000,+,-0.0247,0.30688867,-0.32944583892822266,False,,,,,,,,,,,,,,,
Rasl11b,ENSMUSG00000049907,5,74199481,74195286,+,-0.0211,0.15795851,0.1290113925933838,True,0.03846142843523044,0.33565487546565836,0.2846913520816788,8.654438759358264,1.2443967264890672,0.031048331409692764,0.03536734730005264,0.00563941839024406,0.0,0.0,0.2982381199757492,0.12790110675527566,0.11860362122413413,0.1452137101460358,2.908870974437328
Fip1l1,ENSMUSG00000029227,5,74598800,74535449,+,0.0813,0.56357586,-1.0143842697143555,False,,,,,,,,,,,,,,,
Srd5a3,ENSMUSG00000029233,5,76155504,76140271,+,-0.0019,0.2839859,-3.169771194458008,False,,,,,,,,,,,,,,,
Tmem165,ENSMUSG00000029234,5,76209245,76183880,+,0.1099,0.60053575,-1.4858195781707764,False,,,,,,,,,,,,,,,
Exoc1,ENSMUSG00000036435,5,76570294,76529311,+,0.0226,0.9079128,-0.9385589361190796,False,,,,,,,,,,,,,,,
Cep135,ENSMUSG00000036403,5,76646466,76588698,+,0.003,1.6675338,-0.35694873332977295,False,,,,,,,,,,,,,,,
Paics,ENSMUSG00000029247,5,76967509,76951307,+,0.2815,0.20310205,-0.9475128650665283,False,,,,,,,,,,,,,,,
Srp72,ENSMUSG00000036323,5,76999937,76974683,+,0.1343,0.6559896,-0.1209559440612793,False,,,,,,,,,,,,,,,
Rest,ENSMUSG00000029249,5,77286432,77265491,+,-0.0216,0.22999366,-0.20791029930114746,False,,,,,,,,,,,,,,,
Polr2b,ENSMUSG00000029250,5,77349324,77310147,+,0.1371,0.53314465,-0.37628233432769775,False,,,,,,,,,,,,,,,
Stap1,ENSMUSG00000029254,5,86106125,86071746,+,0.0051,0.61113805,-0.22438859939575195,False,,,,,,,,,,,,,,,
Ythdc1,ENSMUSG00000035851,5,86836659,86804221,+,-0.0679,1.7827444,0.02354562282562256,True,0.06382319679255061,0.01935457899787016,0.028828019365072077,74.18525953211234,1.223003062605858,0.5606959462165833,0.21662156283855438,0.2081110159230747,0.0,0.0,0.3620382596208516,2.7281219038879705,1.3759181427544562,1.337033821898236,19.010837089365303
Rufy3,ENSMUSG00000029291,5,88651392,88565040,+,-0.0252,0.7793993,-0.17395925521850586,False,,,,,,,,,,,,,,,
Mob1b,ENSMUSG00000006262,5,88764220,88720855,+,0.0024,1.1111994,-1.6173794269561768,False,,,,,,,,,,,,,,,
Dck,ENSMUSG00000029366,5,88783281,88764996,+,0.1673,0.5365193,0.5723018050193787,True,0.5222446562612666,0.7474758658180833,0.32821481809441644,9.372824071489887,0.29522136390209197,0.23936766386032104,0.3831064999103546,0.5481672335933975,0.0,0.0,0.367057184868804,0.5652053259539666,1.124324976627169,0.19073835360453717,2.0392363152215944
Cxcl2,ENSMUSG00000058427,5,90905938,90903871,+,-0.0245,0.0,0.0,False,,,,,,,,,,,,,,,
Areg,ENSMUSG00000029378,5,91148432,91139599,+,0.0219,0.77268934,-0.5271384716033936,False,,,,,,,,,,,,,,,
Uso1,ENSMUSG00000029407,5,92202798,92137938,+,0.0194,1.8973566,-1.2474868297576904,False,,,,,,,,,,,,,,,
Art3,ENSMUSG00000034842,5,92414628,92331827,+,0.0071,0.71406585,0.8972525969147682,True,0.7941884151431047,1.304593937605003,0.866301399961796,13.569575082010955,0.31439529061317445,0.15540148317813873,0.22242912650108337,0.2925086954736295,0.0,0.0,0.45806685258283186,0.4501566522207239,0.636266253238287,0.33883347376632067,1.0971376673969497
Sept11,ENSMUSG00000058013,5,93176447,93093437,+,0.1707,1.0292603,0.38708800077438354,True,0.5588399141178353,0.3153834178434934,0.281051080569769,10.277658377364828,0.5373776364326477,0.466678649187088,0.41033652424812317,0.3958561226217177,0.0,0.0,0.44367216398799963,1.3520432688767459,1.0194380804896355,0.319716929877269,2.6551806204150763
Ccng2,ENSMUSG00000029385,5,93276231,93267257,+,-0.0305,0.5233063,-1.326014757156372,False,,,,,,,,,,,,,,,
Mrpl1,ENSMUSG00000029486,5,96266727,96209493,+,0.1526,0.99529386,-1.0462050437927246,False,,,,,,,,,,,,,,,
Anxa3,ENSMUSG00000029484,5,96845966,96793339,+,-0.017,0.0,-0.048705101013183594,False,,,,,,,,,,,,,,,
Bmp2k,ENSMUSG00000034663,5,97091867,96997689,+,0.0259,2.3152988,-1.05759596824646,False,,,,,,,,,,,,,,,
Enoph1,ENSMUSG00000029326,5,100068760,100039985,+,0.0551,0.2872499,-0.36419403553009033,False,,,,,,,,,,,,,,,
Cops4,ENSMUSG00000035297,5,100547803,100518309,+,0.1407,0.6520082,-0.9267826080322266,False,,,,,,,,,,,,,,,
Mrps18c,ENSMUSG00000016833,5,100804471,100798627,+,0.1661,0.15735184,-0.8064920902252197,False,,,,,,,,,,,,,,,
Gpat3,ENSMUSG00000029314,5,100899102,100845713,+,-0.0207,14.271614,-3.4147768020629883,False,,,,,,,,,,,,,,,
Arhgap24,ENSMUSG00000057315,5,102897937,102481391,+,-0.0128,0.0,-0.253035306930542,False,,,,,,,,,,,,,,,
Ptpn13,ENSMUSG00000034573,5,103598303,103425192,+,0.0216,4.3126187,-0.776085376739502,False,,,,,,,,,,,,,,,
Aff1,ENSMUSG00000029313,5,103855322,103692374,+,-0.0815,6.215673,-0.1382889747619629,False,,,,,,,,,,,,,,,
Nudt9,ENSMUSG00000029310,5,104065379,104046306,+,0.0384,0.24349073,-2.087719202041626,False,,,,,,,,,,,,,,,
Thoc2l,ENSMUSG00000097392,5,104554207,104508352,+,-0.0948,0.3095942,-0.053287625312805176,False,,,,,,,,,,,,,,,
Lrrc8b,ENSMUSG00000070639,5,105490074,105415775,+,-0.0221,2.3261397,-0.3075563907623291,False,,,,,,,,,,,,,,,
Lrrc8c,ENSMUSG00000054720,5,105613018,105519388,+,0.0431,3.0688415,-0.13548076152801514,False,,,,,,,,,,,,,,,
Lrrc8d,ENSMUSG00000046079,5,105832436,105699969,+,-0.0021,32.46325,-10.628904342651367,False,,,,,,,,,,,,,,,
Zfp326,ENSMUSG00000029290,5,105915818,105876565,+,-0.0241,1.7794368,-1.131594181060791,False,,,,,,,,,,,,,,,
Cdc7,ENSMUSG00000029283,5,106984432,106964322,+,0.0606,0.48940355,0.5255042016506195,True,0.14669067453595622,0.6059788462017995,0.3277918982360726,11.662938407865818,1.2708793200552464,0.10236449539661407,0.13954629004001617,0.38530977714888376,0.0,0.0,0.1700389220857222,0.22773700737869243,0.33099981663941314,0.34632707148190006,2.035381265542872
Btbd8,ENSMUSG00000111375,5,107511207,107437997,+,0.0053,2.9128935,-0.5499860048294067,False,,,,,,,,,,,,,,,
Rpap2,ENSMUSG00000033773,5,107661838,107597373,+,0.0096,1.5379289,-1.1125380992889404,False,,,,,,,,,,,,,,,
Rpl5,ENSMUSG00000058558,5,107909005,107900502,+,-0.1162,0.021681948,-2.72859787940979,False,,,,,,,,,,,,,,,
Mtf2,ENSMUSG00000029267,5,108109004,108065674,+,0.0423,1.0213722,0.015488147735595703,True,0.13804605500563308,0.15342118293616724,0.15769971072889793,22.46562220355376,1.770364487171173,0.1970718502998352,0.15027809143066406,0.22634868725150153,0.0,0.0,0.16007335244257231,0.8336879499772092,0.550414060467276,1.023353899742432,4.970336043188662
Ccdc18,ENSMUSG00000056531,5,108233628,108132875,+,0.0425,1.6136289,-0.12277722358703613,False,,,,,,,,,,,,,,,
Dr1,ENSMUSG00000029265,5,108280526,108268897,+,0.0201,0.33780092,-0.49821996688842773,False,,,,,,,,,,,,,,,
Pigg,ENSMUSG00000029263,5,108349355,108312609,+,0.001,1.3116279,-0.4761091470718384,False,,,,,,,,,,,,,,,
Pcgf3,ENSMUSG00000033623,5,108506976,108461232,+,-0.0413,0.98293483,-0.5575459003448486,False,,,,,,,,,,,,,,,
Tmem175,ENSMUSG00000013495,5,108648782,108629770,+,0.0112,1.9361421,-1.0586521625518799,False,,,,,,,,,,,,,,,
Gm15446,ENSMUSG00000090015,5,109943936,109923400,+,-0.0248,2.0483997,-1.1687462329864502,False,,,,,,,,,,,,,,,
Zfp932,ENSMUSG00000066613,5,110010411,109996521,+,0.0057,0.50545603,-1.067659854888916,False,,,,,,,,,,,,,,,
Zfp605,ENSMUSG00000023284,5,110129794,110110092,+,-0.032,0.6562476,-0.38895559310913086,False,,,,,,,,,,,,,,,
Chfr,ENSMUSG00000014668,5,110171972,110135842,+,0.0091,1.520102,-0.611391544342041,False,,,,,,,,,,,,,,,
Golga3,ENSMUSG00000029502,5,110226470,110176701,+,-0.0059,0.6010889,-0.5745284557342529,False,,,,,,,,,,,,,,,
Ankle2,ENSMUSG00000029501,5,110256651,110231004,+,-0.02,1.4538362,-0.45415735244750977,False,,,,,,,,,,,,,,,
Pole,ENSMUSG00000007080,5,110337474,110286306,+,0.1481,2.3721795,0.8052016943693161,True,0.06677196945600615,0.06294672434485349,0.08483847247829919,25.62255547002688,2.9976392865180967,0.4244714677333832,0.1817224621772766,0.4922386797127758,0.0,0.0,0.17241853491671705,0.9852178865976953,0.4180108951163831,0.22445182550469256,7.141283378368321
Chek2,ENSMUSG00000029521,5,110874145,110839979,+,0.0367,0.8779791,0.04048866033554077,True,0.037805222628664585,0.24901755604843306,0.21368721755482953,9.994038262663826,2.047575784027577,0.05983882024884224,0.044493887573480606,0.2527455982628178,0.0,0.0,0.004813131078907277,0.16736705950809969,0.11849512252956629,0.8127519163097504,2.84379345989432
Ttc28,ENSMUSG00000033209,5,111289780,110879803,+,-0.0761,4.92201,-1.0039465427398682,False,,,,,,,,,,,,,,,
Pitpnb,ENSMUSG00000050017,5,111388359,111330763,+,0.0501,0.95441514,-0.5613818168640137,False,,,,,,,,,,,,,,,
Tpst2,ENSMUSG00000029344,5,112315361,112276691,+,0.0557,0.31235647,-0.9252356290817261,False,,,,,,,,,,,,,,,
Tfip11,ENSMUSG00000029345,5,112338073,112326358,+,0.0484,0.20583206,-1.453354835510254,False,,,,,,,,,,,,,,,
Hps4,ENSMUSG00000042328,5,112378414,112343083,+,-0.0117,0.7954028,-0.6310670375823975,False,,,,,,,,,,,,,,,
Wscd2,ENSMUSG00000063430,5,113589725,113490333,+,-0.0268,0.50874317,-0.561799168586731,False,,,,,,,,,,,,,,,
Iscu,ENSMUSG00000025825,5,113778288,113772748,+,0.0255,0.40390286,-3.555544376373291,False,,,,,,,,,,,,,,,
Usp30,ENSMUSG00000029592,5,114124720,114065461,+,-0.0273,0.64146674,-0.4022747278213501,False,,,,,,,,,,,,,,,
Ung,ENSMUSG00000029591,5,114139323,114130386,+,0.157,0.04453573,-2.388117790222168,False,,,,,,,,,,,,,,,
Acacb,ENSMUSG00000042010,5,114250761,114146535,+,-0.0022,0.7509182,-0.3788989782333374,False,,,,,,,,,,,,,,,
Ube3b,ENSMUSG00000029577,5,114421169,114380607,+,-0.0311,0.6695879,-1.1767711639404297,False,,,,,,,,,,,,,,,
Mvk,ENSMUSG00000041939,5,114460591,114444269,+,0.0212,1.5764728,-0.9569822549819946,False,,,,,,,,,,,,,,,
Fam222a,ENSMUSG00000041930,5,114613220,114568016,+,-0.0201,0.537101,-0.6143475770950317,False,,,,,,,,,,,,,,,
Ankrd13a,ENSMUSG00000041870,5,114806200,114774677,+,0.044,0.5277254,-1.0117506980895996,False,,,,,,,,,,,,,,,
Oasl2,ENSMUSG00000029561,5,114912234,114896936,+,-0.0489,0.37973395,0.42519670724868774,True,0.07173726106652545,0.7812341039391391,0.159183712828062,19.148525988426485,0.3652252559860547,0.024348964914679527,0.0855577141046524,0.1933526538170175,0.0,0.0,0.43117561283439704,0.07137489499009148,0.23173792653813446,1.1810977423372415,4.4977724395899354
Oasl1,ENSMUSG00000041827,5,114937915,114923240,+,-0.0326,0.62818277,0.13651883602142334,True,0.08726294087561695,0.3179861931944529,0.18564876352152512,21.630811225372597,1.179699352284273,0.08817226439714432,0.11198738217353821,0.2283384235977718,0.0,0.0,0.3334785848893822,0.2300844744748504,0.32295993139068113,0.71817958217701,3.6720788909930415
2210016L21Rik,ENSMUSG00000029559,5,114949783,114942158,+,0.001,0.2591143,-1.4548590183258057,False,,,,,,,,,,,,,,,
Sppl3,ENSMUSG00000029550,5,115098790,115011137,+,-0.0523,3.0294445,-0.41066062450408936,False,,,,,,,,,,,,,,,
Pop5,ENSMUSG00000060152,5,115245351,115235836,+,0.138,0.93545604,0.3376538157463074,True,0.09717418806784678,0.06286876777637687,0.05577904567928745,41.73035580070723,0.7047724556922913,0.30923208594322205,0.20731820166110992,0.23201004376472517,0.0,0.0,0.36924834898889514,1.2840725298210425,1.1964812124597617,1.067892319972479,10.156139162714279
Coq5,ENSMUSG00000041733,5,115296972,115279666,+,0.0587,0.57650447,-0.3222017288208008,False,,,,,,,,,,,,,,,
Srsf9,ENSMUSG00000029538,5,115333080,115327177,+,0.2293,0.023245096,-4.576913356781006,False,,,,,,,,,,,,,,,
Triap1,ENSMUSG00000029535,5,115343569,115341225,+,0.0537,0.17402634,-0.7626698017120361,False,,,,,,,,,,,,,,,
Pxn,ENSMUSG00000029528,5,115555987,115506676,+,-0.0185,0.6044189,-1.5111606121063232,False,,,,,,,,,,,,,,,
Rplp0,ENSMUSG00000067274,5,115563727,115559467,+,0.303,0.0019016358,-2.523366689682007,False,,,,,,,,,,,,,,,
Gcn1,ENSMUSG00000041638,5,115622654,115565254,+,0.0113,1.0209008,-0.9657829999923706,False,,,,,,,,,,,,,,,
Rab35,ENSMUSG00000029518,5,115647736,115631908,+,0.0698,0.1666119,-2.0608389377593994,False,,,,,,,,,,,,,,,
Cit,ENSMUSG00000029516,5,116008947,115845278,+,0.1441,1.5075836,0.4051438570022583,True,0.17989406721344975,0.2064479805159526,0.24047977765554573,8.556579998932438,2.239614009857177,0.37644442915916443,0.14707395434379578,0.28915618971867235,0.0,0.0,0.17908472359012834,0.903267877652208,0.3192441956268559,0.6186541686475258,1.8924492357036156
Taok3,ENSMUSG00000061288,5,117275219,117120129,+,0.0191,1.4278085,-1.5639081001281738,False,,,,,,,,,,,,,,,
Vsig10,ENSMUSG00000066894,5,117355005,117319083,+,0.0035,2.494297,0.023171663284301758,True,0.02658387028938637,0.1581620814420569,0.4213018231376144,9.943069329663828,1.6025602394342424,0.04486424848437309,0.013227807357907295,0.18626632044819358,0.0,0.0,0.23370667894170022,0.13710492721281325,0.0453866761386523,1.0565388047422315,1.7753982138824307
Wsb2,ENSMUSG00000029364,5,117378601,117357304,+,-0.0323,0.26114342,-0.7695904970169067,False,,,,,,,,,,,,,,,
Ksr2,ENSMUSG00000061578,5,117775003,117414000,+,-0.028,1.4830989,-0.17723536491394043,False,,,,,,,,,,,,,,,
Fbxo21,ENSMUSG00000032898,5,118010201,117976730,+,0.0044,0.9974786,-0.7256268262863159,False,,,,,,,,,,,,,,,
Tesc,ENSMUSG00000029359,5,118061878,118027743,+,-0.0326,0.29008186,-1.8413159847259521,False,,,,,,,,,,,,,,,
2410131K14Rik,ENSMUSG00000032840,5,118266093,118245227,+,-0.0137,0.479071,-0.4581942558288574,False,,,,,,,,,,,,,,,
Med13l,ENSMUSG00000018076,5,118765438,118560679,+,-0.1012,2.140246,-2.2748680114746094,False,,,,,,,,,,,,,,,
Rbm19,ENSMUSG00000029594,5,120198981,120116465,+,-0.0025,0.9219012,-0.5023727416992188,False,,,,,,,,,,,,,,,
Slc8b1,ENSMUSG00000032754,5,120534024,120511168,+,-0.0279,0.4504202,-0.30632686614990234,False,,,,,,,,,,,,,,,
Ddx54,ENSMUSG00000029599,5,120628592,120612739,+,0.0648,0.21786366,-0.3658055067062378,False,,,,,,,,,,,,,,,
Rasal1,ENSMUSG00000029602,5,120679597,120648812,+,0.0107,0.58494866,-0.5459401607513428,False,,,,,,,,,,,,,,,
