wilcoxon,t-test,t-test_overestim_var
Cdc16,Smarcad1,Lypla1
Gsto1,Hdac3,Tmem179b
Pigs,Crnkl1,Crcp
Casp7,Gsto1,Lat
Fam98a,Sacm1l,Gm2a
Kat7,Nup85,Stk26
Lsm10,H2bc12,Plekhf2
Smc1a,Dpm2,Smim7
Grk2,Borcs8,Zfp207
Ranbp9,Egr1,Scamp3
Calu,Suv39h1,Akr1e1
Dnph1,Slc39a6,Tardbp
Fancm,Chp1,Slc39a6
Zpr1,Mars,Rb1
Anapc1,Aup1,Yeats4
Pithd1,Msc,Fbxw2
Isg20l2,Csnk1d,Ruvbl1
Ppp5c,Nek7,Cnot6
Ino80e,Pam16,Egr1
Bag6,Ppp1r7,H2bc3
Smim24,Gpr89,Lap3
Clpb,Rb1,Ppig
Ddx10,Blm,Xdh
Ung,Mdm2,Igfbp6
Rab2a,Rasl11a,Tbc1d7
Tdp1,Dsp,Nfu1
Grsf1,Bora,Trib1
Acaa1a,Fam120a,Zc3h18
Fam76b,Tmem107,Abt1
Fbxw7,Plekhf2,Pik3cg
Nup205,Sf3b4,Ttc1
Stil,Lypla2,Mospd3
Pam16,1700123O20Rik,Sart3
4930453N24Rik,Paxip1,Nipsnap3b
Cct5,Ndufa2,Fgl2
Gstt2,Cyp51,Cd9
Gpatch11,Rabl2,Dapp1
Dtd2,Gtsf1,Gpaa1
H2bc4,Babam1,Nelfcd
Haus1,Mrpl36,Gemin7
Nup155,Mgat2,Mapk3
Nosip,Emc2,Oat
Man2a1,Znhit3,Pqlc1
Glmn,Trim27,Psmd3
3830406C13Rik,Zgrf1,Ctsz
Ythdf2,Ergic2,Cstf2
Fbxw2,Slc31a1,Errfi1
Pml,Ugp2,Smarce1
Chmp1a,Puf60,Tap2
Mrps30,Crcp,H2bc8
Gak,Aimp2,Lancl2
Abcf2,Mfsd1,Dnajb1
Mrpl3,Htatsf1,Mpc2
Trim27,Smc6,Sfxn1
Espl1,Rfk,Pdcd6ip
Yars,Zfp330,Ncbp1
Agpat3,Frg1,Mis18a
Anxa5,Srsf6,Rab19
Mgat2,Mfsd2a,Thyn1
Rbl2,Itgb7,Ndufs3
Atp5mpl,Tes,0610009B22Rik
Serhl,C1qtnf6,Pde4a
Epsti1,Irak3,Nckap1l
Emc4,Dnajc25,Mfsd1
Ppp2r5e,Ssr4,Pafah1b2
Etaa1,Riok1,Tbc1d10b
Pepd,Fam71b,Slc25a39
Rala,March5,Ptger4
Atp5e,Fes,Pole4
9530068E07Rik,Cct3,Dyrk3
Gpank1,Chfr,Spag7
Rnf4,Rab19,Ift52
Cactin,Plxdc1,Tpd52l2
Sf3a1,Gps1,Mrpl55
Thg1l,Prkce,Fam111a
Abhd17a,Nol7,Ero1l
Gga1,Gpaa1,Asna1
Ncf4,H2ac11,Pitpnb
Farsb,Kdelr1,Slc31a1
Cfdp1,Aebp2,Serinc1
Eci1,Tnfsf14,Mtx2
Fcf1,Pnn,Sec63
Mmd,Ift52,Stx12
Spata13,Dapp1,Srsf1
Cds2,Pik3cg,Uap1
Stk19,Fam20a,Tmem107
Vps52,0610009B22Rik,Memo1
Nkap,Sept1,Atic
Zc3h14,H2bc6,Tpgs1
Pom121,Plpp1,Itpr1
Mkrn2,Cd9,Clptm1
Ccnh,Rps19bp1,Myadm
Rprd1b,Tlcd2,Tnks1bp1
Pnpla2,Socs2,Csnk1a1
Mtf1,Tonsl,Ccnb1ip1
Smarcc2,Cd69,Ezr
Riok3,Ift43,Ints10
Mrpl37,Necap2,Rab29
Eif2s3x,Rab29,Rpp30
Tmx3,Lap3,Cpsf4
Vps72,Mapk3,Cryz
Zmynd19,Stx12,Ccdc43
Ppp2r3c,Abt1,Pop5
Eif2b4,Sart3,Arcn1
Vps26c,H4c11,Fcf1
Gusb,Lypla1,Timm10b
Lars,Brd4,Gen1
Hnrnpm,Mospd3,S100a3
Fdps,Hic1,Ufd1
Idh3g,Gen1,Mlkl
Shc1,Gpx8,Eif2b5
0610009B22Rik,Soat2,Lrwd1
Hspa4,Ndufa10,Glrx5
Tmed10,Tmem179b,Helb
Vps53,Paox,L1cam
Rbm7,Luc7l2,Stat4
Hspa13,Cacnb3,Anp32a
Cnot7,Mrps15,Tatdn2
Copz1,Srf,Uba3
Eapp,Gnas,Prkce
Snx17,Eif1ad,Txndc9
Mrpl15,Stk26,Srsf7
Cars,Trak1,Yipf3
Sept9,U2af2,Ctcf
Slc35a4,Ruvbl1,Tubb2b
Keap1,Acyp2,Cd2
Ssbp1,Gstt1,Ccnl1
Micu1,Asna1,Mxd1
Cul4b,Mgst3,Srf
Cops6,Cstf2,Cntrl
Gskip,Fbxo44,Arhgef2
Drg1,Tpgs1,Dnajc25
Eif2b2,Nelfcd,Lpgat1
Copa,Tbc1d10c,Mrpl41
Tarbp2,Smim7,Pdss1
Prpf31,Tbc1d10b,P3h4
Thap3,Copa,Mocs2
Ttc9c,Tatdn2,Rps6ka4
Dennd1b,Irak2,Trak1
Hcfc1r1,Tgfb1,Snx1
Fis1,Tex261,Svbp
Oga,Gm2a,Oard1
Rpe,Plekho2,Zap70
Glrx2,Prdx5,Vti1b
Lrrc8a,Slc25a39,Rab9
Tbk1,Thyn1,Exoc5
Ccdc59,Itpr1,Acd
Mcrs1,Nipsnap3b,Paox
Meaf6,Oat,Serpinb9b
Ndufb10,Zc3h18,Arhgdig
Ubtf,Csde1,Bysl
Wars,Mis18a,Zgrf1
Elavl1,Tjap1,Rab14
Pdpk1,Cnot6,Nup35
Kif5b,Mpzl2,Tube1
Smarcd2,Rps6ka4,Rbm22
Hsbp1,Cdkn2a,Rpp25l
Arl8a,Ctsz,Sptlc2
Commd10,Ccdc43,Atl3
Prpf40a,Nckap1l,Tonsl
Srsf11,Tube1,Pdcd1lg2
As3mt,Prss30,Cblb
Crlf2,Scamp3,Zmat5
Gm2a,Ttc1,Mgst3
Rnf181,Zfp207,Cdk9
Mrpl41,Mfsd13a,Bco1
Sec23ip,Tardbp,Anxa5
Ehd1,Nfu1,H13
Ola1,Sfxn1,Acsl4
Asxl1,Tinf2,Ccdc59
Ankrd40,Fbxw2,Dhrs7
Ilrun,Uap1,Atp6v1c1
Dnajc21,Ncbp1,Tdp1
Serp2,Vat1,Polr3c
Tsg101,Dnajb1,Tinf2
Srp72,Gemin7,Plekho2
Fam111a,Ero1l,Cuedc2
Med13,Clptm1,Smchd1
Fkbp8,Pdss1,Coq10b
Ociad1,Cpsf4,Camta1
Uimc1,Ints10,Smarcb1
Gna13,Yeats4,Hsbp1
4833439L19Rik,Cetn4,Rnf121
Ethe1,Bysl,Wdr62
Slain1,Helb,Tap1
Tmem70,Pafah1b2,Ociad1
Ankrd54,Serinc1,Snrnp70
Ctdspl2,Spag7,G3bp1
Tent2,Tpd52l2,Ptpn1
Trappc2l,Psmd3,Tpgs2
Mxi1,Sec63,Apbb1ip
Psmd4,Pitpnb,Fam72a
Cab39l,Cacna1i,Ubr7
Haus7,Acd,Mrpl44
Snap29,Ppig,Galnt7
Scamp3,Mybl1,Tmem208
Orc4,Abi2,Zdhhc18
Emc6,Rab9,Btg3
Ptprj,Rnf121,Gzmc
Taf5,Mrpl55,Klc3
Cdc5l,Mtx2,Metrn
Slc25a17,Smarce1,Vapa
Pip4k2c,Atic,Isyna1
Zcchc9,Spag1,Mre11a
Akirin2,Uba3,Glrx2
Ap2b1,Srcin1,H2bc6
Psmg3,Eif2b5,Myef2
Ddx52,Ufd1,Hnrnpul2
Isca1,Memo1,Gls
Dnm1l,Fam111a,Srrt
Sptlc1,Acsl4,Icam1
Frg1,Lpgat1,Iqgap2
Gnl3l,St6galnac6,Eif2a
Ncl,Tap2,Immt
Prkar2a,Mpc2,Slco4a1
1110059G10Rik,Camta1,Runx1
Ap4s1,Pml,Chmp6
Psme4,Slc25a13,Hax1
Mrpl2,Rpp30,Fam98a
Wdr45b,Acap3,Snip1
Twf1,Lat,Abi1
Arl2bp,Lair1,Dus1l
Aida,Srsf1,Tecr
Nsfl1c,Ndufs3,Pkp3
Uba5,Arhgef2,Peak1
Thap12,Nup35,Donson
Rab29,Mocs2,Cdc25a
Tsn,Gm10282,Serhl
Phf6,5430427O19Rik,Lair1
Kremen2,Tpgs2,Pml
Fdx1,Dhrs7,Ergic3
Gpn3,Fcf1,Anapc10
Mad2l1bp,Runx1,Clk3
Orc1,Pdcd6ip,Jmjd6
Ranbp2,Yipf3,Mrpl10
Atp2c1,Pole4,Ints8
Tm9sf3,Srsf7,Dhx38
Mob2,Tdp1,Tjap1
Tdp2,Lrwd1,Tspan3
Fut8,Cblb,Sord
Rnf20,Snx1,Ccdc88c
Gmpr2,Xkr5,Rbm7
Mff,Utf1,Mea1
Rnf19a,Arcn1,Tcea1
Tex261,Stat4,Plekhg3
Pgm2l1,Pop5,Ube2f
Rragc,H2ac18,Ctc1
Spcs2,Xrcc3,Ifitm2
Glyr1,B9d1,Pcif1
Tbcc,Fnip2,Ptgr1
Pkig,Atl3,Stk16
Tmem237,Serhl,Ppif
Tial1,Sptlc2,1810055G02Rik
Mrpl21,Tmem39a,Emg1
Lamp2,Exoc5,Faap24
Malsu1,Mtmr14,Map4
Rnaseh2a,Txndc9,Trappc3
Rabggtb,Timm10b,Eif4g2
Polh,Ezr,Camk4
Eif2d,Arntl,Ifi204
Adprm,Svbp,BC052040
Fbxo33,Dab2ip,Idi1
Cep192,Vti1b,Mrpl11
Snx20,Fam98a,Gemin6
Atp6v0a2,Glrx5,2410004B18Rik
Atp13a3,Rpp25l,Rgs2
Klf10,Fbxl2,Prpf4
Mcu,Pcyt1a,Alg8
Lrrfip2,Icam1,Yars
Gltp,Polr3c,Vps26c
Fam192a,Cfap46,Znrf2
Srf,Anp32a,Rpl36al
Ppm1j,Cntrl,Tmem39a
Dhx9,3830403N18Rik,Mtmr14
Nefh,Anxa5,Pdlim2
Taf7,Snip1,Ankrd13a
Pex13,Oard1,Slc25a13
Zwilch,Galnt7,Lax1
Mrps14,Enho,Mcts1
Tgfb1,Ccnl1,Agps
Wdr18,Ctcf,Nol12
Ttc32,Coq10b,Abi2
Mgat1,Btg3,Zmpste24
Shmt2,Cd2,Slc25a19
Unc50,Rgs2,Ctbp1
Kpna2,Lax1,Slc15a3
Dcaf12,Atp6v1c1,Arap2
Nrbp1,Slc25a19,Lsr
Galnt3,Rbm22,Wbp11
H2bc11,Gtf3c5,F2rl2
Ppp1cb,Mre11a,Lactb
Ddx28,Vps26c,Pold2
Sptan1,Ano10,Ifitm1
Wdyhv1,Mrpl41,Sptan1
Odr4,Zap70,Stx8
Sigmar1,Zmat5,Net1
Fnta,Fcer1g,Lpxn
Cdpf1,Eps8,Hmgcr
Sin3a,Ctc1,Pola2
Cdk9,Cuedc2,Zfp36l2
Slc25a19,Chmp6,Irak2
Naa35,Hax1,Vat1
Elp5,Arhgef25,Nadk
Ebna1bp2,Mrpl44,Fxr1
Gxylt1,Peak1,Acap3
Ptprcap,G3bp1,Rbm42
Dpagt1,Ints8,Dync1li2
Lage3,Csnk1a1,Tm2d2
Ctdnep1,Acot11,Iah1
Cnpy2,Myef2,Myd88
Bms1,Heatr9,Usp37
Fryl,Ubr7,S100a1
Sinhcaf,Dcxr,Coa5
Stxbp2,Lpin1,Map2k1
Mapkap1,Cdk9,Dennd1b
Clp1,Crem,Atp13a3
Ier3ip1,BC055324,Gtf3c5
Tm9sf2,Donson,Cars
Hmces,Lrrfip2,Parl
1600002K03Rik,Cdc25a,Utp23
Bcl2l1,Anapc10,Fam71b
A630001G21Rik,Tspan3,Ccnd3
Bri3,H13,Nudt19
Zc3h15,Metrn,Sema4a
Aldh7a1,Smarcb1,Wipf1
H2-D1,Faap24,Rgs3
Oxsr1,Zdhhc18,Lrrfip2
Cobll1,Yars,Ubap2
Prr11,Ccdc59,Eif4enif1
Sacs,Clk3,Nup155
Ass1,Umad1,Fbxo22
Skap2,Cep89,Qars
Sfxn1,Rab14,Gfm1
Crls1,Ppif,Mecr
Apmap,Rgs3,Pik3r5
Atp6v1b2,Dus1l,Leo1
Spcs1,Jmjd6,Gmppb
Pde12,Apobr,Npat
Vps26b,Iqgap2,Pcyt1b
Nup160,Dhx38,Dnttip1
Srd5a3,Hsbp1,Dnajc3
Herpud1,Pak6,Suds3
Ap1s3,Alg8,Vrk3
Atic,Apbb1ip,Akr1b3
Ubxn4,Pkp3,Wbp2
Slc7a1,Camk4,Pxn
Glul,Ociad1,Wwp2
Plec,Abi1,Tm9sf2
Rab22a,Isyna1,Cetn3
Ppp1r18,Ccdc88c,Ss18l2
Fth1,Srrt,Cep89
Mrpl48,Smchd1,Osbpl9
Sf3b2,Zfp36l2,Tuba4a
Xpo7,Net1,Gimap9
Rnf121,Mea1,Ube2g1
Pcif1,Phldb1,Tmem101
Apeh,Glrx2,Mpp2
Arap2,Lacc1,Sf1
Rnf168,Dync1li2,Polr2a
Pkp3,Eif2a,Snrpg
Stat5a,Mrpl10,Sap30l
Cacna1s,Snrnp35,Cmip
Otub1,Pik3r5,Khdrbs1
Cope,Ptpn1,Saal1
Snd1,Mtfp1,Pcgf2
Abhd5,Prpf4,Eny2
Gtf3c6,Ube2f,Mtmr1
Xlr4b,Mast2,Ano10
Yrdc,Tmem101,Edem1
Katnb1,Immt,Il1rl1
Jpt2,Lactb,Snx2
Dtd1,Tmem208,Mlx
Pole2,Ergic3,Gm10282
Fgfr1op2,Smyd1,Acyp2
Htra2,Map2k1,Suclg2
Mrpl58,Agps,Utp6
Dhx40,Tjp2,Pik3r1
Ptger4,Map4,Cd80
Gpn2,Pdlim2,Mrpl17
Med4,Atg2a,Crybb1
Nae1,Hnrnpul2,Mtx1
Slc35e1,Serf1,Suco
Rab10,6720489N17Rik,Plxdc1
Adam10,Gls,Rsph1
Dxo,Iah1,Atpsckmt
Fkbp3,Hdhd3,Pgrmc2
Tes,Nutf2-ps1,Scand1
Metap1,Cmtm3,Dlat
Ndufb3,Tap1,Ogdh
Rpf2,Idi1,Thrap3
Ttc7,Sesn2,H3f3a
Rnf10,Pxn,Brcc3
Seh1l,Nadk,Drg1
Arcn1,Slc25a10,Higd2a
Rbm42,Vapa,Rnf10
Virma,2410004B18Rik,Lpin1
Nelfa,Mtmr1,BC055324
Cyb5r3,Gemin6,Phf10
Plekho2,Stk16,a
Nfat5,Pold2,Naa10
Psmc5,Stx8,Nfatc2
Zc3hc1,Sec14l1,Slc25a10
Aebp2,Rnf19a,Rab27a
Lair1,Zmpste24,Szrd1
Sgcb,Cpd,Crem
Rbmx,Sema4a,Tor1a
Ap2a1,Trappc3,Specc1
Asf1a,Shld3,Psenen
Pfdn6,Adamts14,Hsd11b1
Cdc25c,Snrnp70,Zcchc8
Itpripl1,H2ac13,Actr10
Eif4ebp1,Stom,Mfsd2a
F2r,Coa5,Selenot
Stk11,Rbm7,Rnf19a
Imp4,Npat,Gfer
Snrpg,Cars,Tnfsf14
Lpcat4,Tcea1,Taf11
Mrps10,Arap2,Mast2
Nudt9,Tm2d2,Birc2
Sdhaf4,Mrpl11,Socs2
Srprb,Wwp2,Hadhb
Rpp21,Myd88,Plekhf1
Proser1,Nup155,Upf1
Dhrs7b,Pcif1,Ptpn3
Prpf3,Il10ra,Dad1
Gnpnat1,Gmppb,Ass1
Hk1,Plk3,Hacd3
Snx12,Lpxn,Ptpmt1
Dusp19,Pola2,Polr2b
Rnf44,Leo1,C1qtnf6
Ube2q1,Gfm1,Dap3
Nedd1,Hmgcr,Mtrex
Kif18b,Ankrd13a,Arntl
Nacc1,Smad3,Glmn
Larp1b,Nol12,Akirin2
Wrap73,Usp37,Nmt2
Ric8a,Creb3l1,Med11
Caap1,Utp23,Umad1
Ssu72,Nfatc2,Haus6
Mmgt2,Axl,Srsf10
Rpl7l1,Tnfrsf8,Serf1
Gabpb1,Dennd1b,Igsf8
Pebp1,Mecr,Cetn4
Pygb,Fbxo42,Dbnl
Slc39a7,Eif4g2,9130401M01Rik
Hmg20b,Fxr1,Cndp2
Ppm1m,Tecr,Taf13
Tmem154,Eif4enif1,Fbxo42
BC004004,Wbp11,Cyth2
Nt5dc2,Pgrmc2,Rala
Hmgcl,Sptan1,Ap1g2
E2f7,Suco,Samm50
Tbc1d31,Emg1,Arl4a
Polb,Parl,Mrpl50
Ap1m1,Inppl1,Atg2a
Tmem222,Nudt19,Lancl3
Gspt1,Fbxo22,Sec14l1
Afg3l2,Snrpg,Yaf2
Eef1akmt1,Ctbp1,Shld3
Tob1,Mcts1,Fam81a
Scpep1,Atpsckmt,St6galnac6
Rhno1,Lmna,Tm6sf1
Cnot6l,Ubap2,Oga
Wdr3,Znrf2,Cul1
Denr,Gxylt1,Ptcd2
Stim2,Utp6,Lrba
Rps6ka1,Tm6sf1,Iars
Lsm11,Ube2g1,Pank2
Bcat2,Vrk3,5430427O19Rik
Ppip5k2,Slc9a7,Napsa
Spag9,Sec24d,Mtf1
Rapgef1,Cep76,Rraga
Gtf2h2,Cmip,Lrrc40
Tle3,Saal1,Mfsd13a
Diablo,Hlf,Gxylt1
Rnaseh1,Qars,Fryl
Stat4,Wbp2,Plrg1
Ttc33,Dnttip1,Bcl2l12
Pnpt1,Arhgap18,Sppl3
Slc25a46,Suclg2,Ly96
Tmem189,Igsf8,Mbd4
Rnf8,Tmem37,Snw1
Bet1,Atp13a3,Cnn2
Tinf2,Rbm42,Hnrnpl
Snrnp200,Ss18l2,Wrnip1
Otud5,Phf10,Cast
Wipi2,Gzmf,Anapc4
Msh6,Rpl36al,Pex7
Cenpi,Rab27a,Rpl7l1
Coa6,Glmn,Plk3
Tada3,Nr4a3,Prpsap1
Ndufaf1,Per1,Atp6v0d1
Cklf,Snx2,Ston2
Dhx29,Wipf1,Mrps17
Zbtb11,Pik3r1,Smad3
Appl1,Dlat,Ddx10
Galk1,Ddah2,Actr1a
Ppp3r1,Slc2a8,H2ac18
Dlst,Ass1,Ythdf1
Mettl6,Sema6b,Zc3hc1
Sik3,Cish,Usp16
Mad2l2,Inka1,Kcmf1
Xpo4,Ccnd3,H2ac11
Tbkbp1,Mbd4,Tcerg1
Kctd5,Mlx,Snrnp35
Bicral,Tuba4a,Arhgap18
Rassf1,Hacd3,Ube2q1
Rnf26,Tigit,Tada1
Maip1,Xylt1,Zw10
Mecr,Tm9sf2,Mrpl22
Ppa2,Ap1g2,Ermn
Rab24,Suds3,Per1
Eif4g1,Osbpl9,Tmem205
Suds3,Tbl2,Spag1
Atpaf2,Nfe2,Anapc7
Prmt1,Dnajc3,Ube2v2
Kif13b,1700037H04Rik,Tmem41b
Fam50a,Mtx1,Mrpl37
Fcgrt,Sap30l,Apobr
Tardbp,Hsd11b1,Mff
Wdr82,Mrpl17,Soat2
Ift46,Cetn3,Pcyt1a
Traf2,Sppl3,Ormdl1
4930503L19Rik,Mtf1,Sf3a3
Trappc5,Zcchc8,Nfatc1
Dsn1,Edem1,Ebpl
Pttg1ip,Sf1,Irf5
Alkbh5,Akr1b3,Tpr
Usp18,Taf13,Mctp2
Lonp1,9130230L23Rik,Ube2z
Ap2a2,Szrd1,H3c8
Pabpc4,Polr2a,Eif1b
H2ac4,Ptpmt1,Atg16l2
Mrpl11,Lrrc40,Rbmx2
Eps15,Nmt2,Tjp2
Nxf1,Ogdh,Utp3
Bclaf3,Zc3hc1,Cep76
BC031181,Brcc3,Pigs
Commd6,Haus6,Eif2ak1
Mtap,Lrba,Psmd10
Mrpl17,Birc2,Chuk
Ndufs1,Gimap9,Chst12
Smg7,Eny2,Slc38a10
Tor1aip2,Atg16l2,Fip1l1
Ddx41,9130401M01Rik,Dohh
Rrp8,Ica1,Tsen54
Foxk2,Rnf10,Hypk
Dnajb9,Ccl9,Utf1
Cox18,Khdrbs1,Wrap73
Tusc3,Tsen54,Ncf4
Hsd11b1,Gfer,Rad18
Psmd5,Drg1,Gna13
Rnft1,Nmb,Hic1
Atg16l2,Fryl,Mtfp1
Lpin2,Fam49a,Orc3
Inf2,Naa10,Pin4
Brpf1,Slc27a4,Il10ra
Urod,Bcl2l12,Fes
Psmd3,Cyth2,Tra2b
Cnep1r1,Med11,Snap29
Ccdc167,Tada1,Dnajc19
Zfand2b,Tor1a,Nfs1
Slc7a5,Thrap3,Nutf2-ps1
March2,Upf1,Mthfd1l
Pfas,Yaf2,Tbl2
U2af2,Cndp2,Smap2
Tcerg1,Gm14569,Myo9b
Rabif,Mctp2,Creb3l1
Samsn1,Camk2n1,Cisd2
Fanca,Higd2a,Gskip
Ewsr1,Plrg1,Vamp4
Chst12,Wrnip1,Tmem192
Slain2,Anapc4,Ywhag
Nup188,Iars,Ythdf2
Khdc4,Taf11,Thap3
Gosr1,Rhoq,Slc25a37
Ints14,Gss,Fam20a
Ndel1,Slc25a37,Tpm1
Hira,Polr2b,Ccar1
Clasp1,Fsbp,Cby1
Ppm1g,H3f3a,Otub1
Terf1,Mtrex,Pnp2
Ogdh,Arl4a,Aaas
Fasn,Akirin2,Grap
Sh3glb2,Mettl7a1,Mmgt2
Abcb9,Mrpl50,Eif5b
Atg12,Chst12,Pafah1b3
Dpf2,Pank2,Pip4k2c
Gipc1,Dap3,Taf1b
Cnot8,Prpsap1,Eapp
Plpbp,Rala,Grsf1
Rsl1d1,Ptcd2,Mrps28
Ppp2r5d,Oga,Rnf4
Gtf2h3,Prss36,Fbxw7
Cwc25,Wrap73,1700037H04Rik
Kdm4a,Mrpl37,Utp11
Brd8,Arl4d,Hnrnph2
Cxcr4,Pigs,Smim20
Gadd45gip1,Pex7,Fam49a
Suv39h2,Rraga,Tlcd2
Mrps26,Zw10,B9d1
Sqle,Ifi27l2a,Taok3
L3mbtl2,Actr10,Ogfr
Gpsm2,Ticam2,Ddx47
Prkca,Faxc,Nr4a3
Rida,Selenot,Malt1
Apool,Srsf10,Sec24d
Eipr1,Atp6v0d1,Uxt
Nup98,Car13,Ilf2
Pitpna,Hes1,Ripk1
Pspc1,Hadhb,Dapk3
Ccng1,Mmgt2,Aggf1
Strn,Eif2ak1,Smarcd2
Prkcd,Ythdf1,Camk2n2
Zdhhc16,Ddx10,Rrp1
Pin4,Dad1,Psmg2
Exosc2,Cul1,Ndufa7
Il12rb1,Tnfrsf13b,Yipf5
Nup214,Cd68,Hyou1
Sema7a,Gskip,4833439L19Rik
Ccdc71l,Ebpl,Nae1
Ccdc69,Psenen,Foxk2
Utp11,Skp2,Micu2
Chchd4,Snap29,Rrp36
Noc4l,Dbnl,Nmb
Rngtt,Scand1,Mrps30
Polr1e,Scrn3,Aco2
Trnt1,Actr1a,Gpsm3
Paf1,Ube2z,Ndufa5
Tmem208,Tmem41b,Anapc11
Mrps28,Nfatc1,Apmap
Prkce,Ormdl1,Mrto4
Ccdc127,Opn3,Ifi27l2a
Txndc9,Fstl3,Tial1
Itga1,Anapc7,Dhdds
Pes1,Usp16,Agpat3
Nsf,Thap3,Fbxl8
Ipo9,Hist1h2bp,Jtb
Drg2,Psrc1,Pycrl
Gpalpp1,Samm50,Rbl1
2610002M06Rik,Fam177a,Trp53i11
Rrp1b,Rpl7l1,Eif3k
Rpf1,Nutf2,Prss30
Dnpep,Slfn3,Cenpq
Fbxl8,Fbxw7,Sap30bp
Dhx8,Gm49368,Skp2
C330007P06Rik,Krt18,Gss
Zfp91-1,Cast,Plekha2
Prcc,Tmem115,Spast
Dap3,Kcmf1,Alkbh5
Ppil3,Nln,Hist1h2br
Nploc4,Tigar,Sft2d1
Jdp2,Rad18,Ptpn11
Tbc1d7,Chuk,Rrp7a
Tomm34,Fbxl8,Nedd1
Rbm27,Pip4k2c,Polr2g
Romo1,Tcerg1,Nln
Flad1,Scimp,Axl
Sfn,Snw1,Anapc2
Nbn,Cby1,Cdca4
Slc9a3r1,Dhdds,Tmem234
Slc20a1,Slc38a10,Ing2
Kcnk5,Myo9b,Tmem115
Ddx46,Mrps17,Apobec3
Ilf3,Fam89a,Srrd
Smim11,Taf1b,Aimp1
1110065P20Rik,Ube2v2,Galk2
Alg8,Hnrnpl,Tnfrsf13b
Rabl6,Slc8b1,Eif2s3x
Wdr55,Gna13,Irak3
Cltb,Orc3,Slu7
Stx5a,Rps6ka5,Polr2e
Aasdhppt,Dohh,Camk2g
Ndufb2,Dgat1,Lnpk
Zfand5,Grsf1,Tmem120a
Rnf157,Ncf4,Nup160
Acsbg1,Neurl1b,Slc35e1
Inpp5d,Mrpl22,Cd247
Slc35c1,Vamp4,Xylt1
1810030O07Rik,Ube2q1,Ubfd1
Pex2,Psmd10,Taf5
Cfap36,Foxk2,Gclm
Parg,Mff,Acot11
Tbc1d15,4833439L19Rik,Sp100
Faf2,H2bc7,Jazf1
Skiv2l,H1f10,Trim47
Thop1,Sf3a3,Frmd4b
Sc5d,Apmap,Pus10
Ecsit,Nfs1,Steap3
Ccp110,Tmem120a,Adprm
Ctc1,Snx25,Tigar
Pdss1,Rbmx2,Pfas
2310061I04Rik,Eif1b,Rps6ka5
Ube2e1,Cnn2,Emc4
Zfp524,Utp3,Ercc1
G6pdx,Aaas,Taf1
Ucp2,Rrp36,Mvd
Immt,Mvd,Lage3
Stam2,Tmem192,Prkrip1
Secisbp2,Ninj2,Chtop
Pigk,Ywhag,Cd68
Naa16,Nedd1,Sf3a1
Ythdc2,Pald1,Haus7
Psen2,Srrd,Slc27a4
Stambp,Grap,Nus1
Slc7a6os,Tpm1,Xrcc3
Haus5,Pafah1b3,Mybl1
Slmap,Lilrb4a,Ppp3cc
Bcap29,Il1r2,Spata13
Prrc1,Traf3ip1,Kif13b
Pdzd8,Mthfd1l,Pak6
Gpr107,Pin4,Coq3
Nup133,Pus10,Cactin
Cenpu,Malt1,Prxl2a
Ltn1,Ndufaf5,Mettl7a1
Qk,Ripk1,Zbed4
Zmat2,Ythdf2,Eef2
Hltf,Hypk,Psmf1
Tcea1,Dnajc19,Pcnt
Urm1,Tpr,Fam32a
Zrsr2,Cables1,Rtf1
Mtmr14,Slc35e1,Dtd2
Parp2,Prune1,Ttc9c
Atp1b3,Kif13b,Naa40
Fdxr,Otub1,Preb
Txndc11,Spast,Adh5
Tfam,Smim20,Rasl11a
Nemf,Cbfa2t3,Glo1
Alg5,Mrto4,Rfc1
Mrpl36,Hyou1,Gtf3c1
Chtf18,Ogfr,Traf7
Smim26,Trim46,Fcer1g
Syap1,Uxt,Tfam
Slc35c2,Fip1l1,Cep250
Sde2,Adgrg1,Ehd1
Psip1,Camk2g,Slc9a7
Shmt1,Yipf5,3110040N11Rik
Mpg,Prxl2a,Map1a
Grap,Sap30bp,Fam117b
Tmem11,Micu2,Vps4a
Appbp2,Aggf1,Dgat1
Timm44,Eapp,Snrnp200
Poldip2,Taok3,Ap3b1
Eif1a,Adprm,Mmd
Washc1,Phactr2,Aldh16a1
Atxn7l3,Mrps28,Mad2l2
Srrd,Ddx47,Triap1
Oip5,Rnf4,Sfn
Syncrip,Smap2,Fbxo44
Armc10,Galk2,Eno1b
Topors,Agpat3,Ndufaf5
2610507B11Rik,Psmg2,Ddah2
Mrpl38,Eno1b,Ndufaf3
Tab2,Rbl1,Scrn3
Ndufaf7,Pycrl,Nmd3
Pnkp,Hnrnph2,Dhx16
Hsd17b12,Dapk3,Rab6a
Lfng,Anapc2,Fam177a
Gabarap,Ccar1,Cops8
Sec31a,Ptpn11,Zdhhc5
1700020L24Rik,Trp53i11,Copg1
Krr1,Utp11,Rnf187
Nol11,Coq3,Ptgr2
Tbc1d20,Eif5b,Impad1
Rmnd5b,Sft2d1,Dhrs4
Prmt5,Cdca4,Tnf
Crip2,Mrps30,Stambp
Ppm1d,Cd38,Snx25
Senp3,Tnf,Rbm10
Atp8b2,Smarcd2,Fbxo45
Hmgxb4,Cenpq,H2bc12
Slco3a1,Cisd2,Commd6
Mrto4,Trpc1,Rwdd4a
Arhgap18,Nup160,Camk2n1
