peak_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
Merged-chr4-147868669-61,190.84735385352798,-0.6292135308153161,0.227131594101154,-2.77025982803208,0.00560115912970999,0.0807983299745522,2510039O18Rik
Merged-chr4-14826532-61,182.624892128192,-0.5849570306044809,0.225397509144768,-2.5952240236549198,0.00945292832359428,0.104638809668012,Lrrc69
Merged-chr4-14826532-61,182.624892128192,-0.5849570306044809,0.225397509144768,-2.5952240236549198,0.00945292832359428,0.104638809668012,Otud6b
Merged-chr4-14826532-61,182.624892128192,-0.5849570306044809,0.225397509144768,-2.5952240236549198,0.00945292832359428,0.104638809668012,Tmem55a
Merged-chr4-148509685-50,11.2141994931899,-1.98161591572323,0.549713662332952,-3.60481474539557,0.000312375670914981,nan,Ubiad1
Merged-chr4-148509685-50,11.2141994931899,-1.98161591572323,0.549713662332952,-3.60481474539557,0.000312375670914981,nan,Mtor
Merged-chr4-148509685-50,11.2141994931899,-1.98161591572323,0.549713662332952,-3.60481474539557,0.000312375670914981,nan,Angptl7
Merged-chr4-148509685-50,11.2141994931899,-1.98161591572323,0.549713662332952,-3.60481474539557,0.000312375670914981,nan,Exosc10
Merged-chr4-148509685-50,11.2141994931899,-1.98161591572323,0.549713662332952,-3.60481474539557,0.000312375670914981,nan,Srm
Merged-chr4-148509685-50,11.2141994931899,-1.98161591572323,0.549713662332952,-3.60481474539557,0.000312375670914981,nan,Masp2
Merged-chr4-149850274-7,9.092635464293739,1.8172771189213601,0.553485237632719,3.28333439694604,0.00102586898091935,nan,Slc25a33
Merged-chr4-149850274-7,9.092635464293739,1.8172771189213601,0.553485237632719,3.28333439694604,0.00102586898091935,nan,Spsb1
Merged-chr4-155178481-52,30.6748356447296,1.1629497957380601,0.427734477634445,2.7188591440411,0.00655074973839556,0.0874594778902812,Rer1
Merged-chr4-155178481-52,30.6748356447296,1.1629497957380601,0.427734477634445,2.7188591440411,0.00655074973839556,0.0874594778902812,Morn1
Merged-chr4-155178481-52,30.6748356447296,1.1629497957380601,0.427734477634445,2.7188591440411,0.00655074973839556,0.0874594778902812,Ski
Merged-chr4-155178481-52,30.6748356447296,1.1629497957380601,0.427734477634445,2.7188591440411,0.00655074973839556,0.0874594778902812,Faap20
Merged-chr4-155178481-52,30.6748356447296,1.1629497957380601,0.427734477634445,2.7188591440411,0.00655074973839556,0.0874594778902812,Prkcz
Merged-chr4-155601624-110,50.9250476711331,1.04008673118273,0.349575322577125,2.97528648050739,0.00292715045361117,0.0590725438276506,Gnb1
Merged-chr4-155601624-110,50.9250476711331,1.04008673118273,0.349575322577125,2.97528648050739,0.00292715045361117,0.0590725438276506,Nadk
Merged-chr4-155601624-110,50.9250476711331,1.04008673118273,0.349575322577125,2.97528648050739,0.00292715045361117,0.0590725438276506,Slc35e2
Merged-chr4-155601624-110,50.9250476711331,1.04008673118273,0.349575322577125,2.97528648050739,0.00292715045361117,0.0590725438276506,Gm16023
Merged-chr4-155601624-110,50.9250476711331,1.04008673118273,0.349575322577125,2.97528648050739,0.00292715045361117,0.0590725438276506,Cdk11b
Merged-chr4-155601624-110,50.9250476711331,1.04008673118273,0.349575322577125,2.97528648050739,0.00292715045361117,0.0590725438276506,Mmp23
Merged-chr4-155601624-110,50.9250476711331,1.04008673118273,0.349575322577125,2.97528648050739,0.00292715045361117,0.0590725438276506,Mib2
Merged-chr4-155601624-110,50.9250476711331,1.04008673118273,0.349575322577125,2.97528648050739,0.00292715045361117,0.0590725438276506,Fndc10
Merged-chr4-155669364-102,66.8911950950845,0.87437495861647,0.30522515482963897,2.8646883940627403,0.00417419773475985,0.0713951367240016,Nadk
Merged-chr4-155669364-102,66.8911950950845,0.87437495861647,0.30522515482963897,2.8646883940627403,0.00417419773475985,0.0713951367240016,Slc35e2
Merged-chr4-155669364-102,66.8911950950845,0.87437495861647,0.30522515482963897,2.8646883940627403,0.00417419773475985,0.0713951367240016,Gm16023
Merged-chr4-155669364-102,66.8911950950845,0.87437495861647,0.30522515482963897,2.8646883940627403,0.00417419773475985,0.0713951367240016,Cdk11b
Merged-chr4-155669364-102,66.8911950950845,0.87437495861647,0.30522515482963897,2.8646883940627403,0.00417419773475985,0.0713951367240016,Mmp23
Merged-chr4-155669364-102,66.8911950950845,0.87437495861647,0.30522515482963897,2.8646883940627403,0.00417419773475985,0.0713951367240016,Mib2
Merged-chr4-155669364-102,66.8911950950845,0.87437495861647,0.30522515482963897,2.8646883940627403,0.00417419773475985,0.0713951367240016,Fndc10
Merged-chr4-155669364-102,66.8911950950845,0.87437495861647,0.30522515482963897,2.8646883940627403,0.00417419773475985,0.0713951367240016,Ssu72
Merged-chr4-155669364-102,66.8911950950845,0.87437495861647,0.30522515482963897,2.8646883940627403,0.00417419773475985,0.0713951367240016,Tmem240
Merged-chr4-155669364-102,66.8911950950845,0.87437495861647,0.30522515482963897,2.8646883940627403,0.00417419773475985,0.0713951367240016,Atad3a
Merged-chr4-155669364-102,66.8911950950845,0.87437495861647,0.30522515482963897,2.8646883940627403,0.00417419773475985,0.0713951367240016,Atad3aos
Merged-chr4-155669364-102,66.8911950950845,0.87437495861647,0.30522515482963897,2.8646883940627403,0.00417419773475985,0.0713951367240016,Vwa1
Merged-chr4-155892000-92,40.4980536513275,0.9840635373078579,0.365509190385486,2.69230860178922,0.00709592519102808,0.0910409888698888,Mrpl20
Merged-chr4-155892000-92,40.4980536513275,0.9840635373078579,0.365509190385486,2.69230860178922,0.00709592519102808,0.0910409888698888,Ccnl2
Merged-chr4-155892000-92,40.4980536513275,0.9840635373078579,0.365509190385486,2.69230860178922,0.00709592519102808,0.0910409888698888,Aurkaip1
Merged-chr4-155892000-92,40.4980536513275,0.9840635373078579,0.365509190385486,2.69230860178922,0.00709592519102808,0.0910409888698888,Mxra8
Merged-chr4-155892000-92,40.4980536513275,0.9840635373078579,0.365509190385486,2.69230860178922,0.00709592519102808,0.0910409888698888,Dvl1
Merged-chr4-155892000-92,40.4980536513275,0.9840635373078579,0.365509190385486,2.69230860178922,0.00709592519102808,0.0910409888698888,Tas1r3
Merged-chr4-155892000-92,40.4980536513275,0.9840635373078579,0.365509190385486,2.69230860178922,0.00709592519102808,0.0910409888698888,Cptp
Merged-chr4-155892000-92,40.4980536513275,0.9840635373078579,0.365509190385486,2.69230860178922,0.00709592519102808,0.0910409888698888,Ints11
Merged-chr4-155892000-92,40.4980536513275,0.9840635373078579,0.365509190385486,2.69230860178922,0.00709592519102808,0.0910409888698888,Pusl1
Merged-chr4-155892000-92,40.4980536513275,0.9840635373078579,0.365509190385486,2.69230860178922,0.00709592519102808,0.0910409888698888,Acap3
Merged-chr4-155892000-92,40.4980536513275,0.9840635373078579,0.365509190385486,2.69230860178922,0.00709592519102808,0.0910409888698888,Ube2j2
Merged-chr4-155892000-92,40.4980536513275,0.9840635373078579,0.365509190385486,2.69230860178922,0.00709592519102808,0.0910409888698888,Gm5801
Merged-chr4-155892000-92,40.4980536513275,0.9840635373078579,0.365509190385486,2.69230860178922,0.00709592519102808,0.0910409888698888,C1qtnf12
Merged-chr4-155892000-92,40.4980536513275,0.9840635373078579,0.365509190385486,2.69230860178922,0.00709592519102808,0.0910409888698888,B3galt6
Merged-chr4-155943821-57,20.8795368671532,1.35321500273366,0.472178490922798,2.86589717394585,0.00415829287852678,0.0713951367240016,Mxra8
Merged-chr4-155943821-57,20.8795368671532,1.35321500273366,0.472178490922798,2.86589717394585,0.00415829287852678,0.0713951367240016,Dvl1
Merged-chr4-155943821-57,20.8795368671532,1.35321500273366,0.472178490922798,2.86589717394585,0.00415829287852678,0.0713951367240016,Tas1r3
Merged-chr4-155943821-57,20.8795368671532,1.35321500273366,0.472178490922798,2.86589717394585,0.00415829287852678,0.0713951367240016,Cptp
Merged-chr4-155943821-57,20.8795368671532,1.35321500273366,0.472178490922798,2.86589717394585,0.00415829287852678,0.0713951367240016,Ints11
Merged-chr4-155943821-57,20.8795368671532,1.35321500273366,0.472178490922798,2.86589717394585,0.00415829287852678,0.0713951367240016,Pusl1
Merged-chr4-155943821-57,20.8795368671532,1.35321500273366,0.472178490922798,2.86589717394585,0.00415829287852678,0.0713951367240016,Acap3
Merged-chr4-155943821-57,20.8795368671532,1.35321500273366,0.472178490922798,2.86589717394585,0.00415829287852678,0.0713951367240016,Ube2j2
Merged-chr4-155943821-57,20.8795368671532,1.35321500273366,0.472178490922798,2.86589717394585,0.00415829287852678,0.0713951367240016,Gm5801
Merged-chr4-155943821-57,20.8795368671532,1.35321500273366,0.472178490922798,2.86589717394585,0.00415829287852678,0.0713951367240016,C1qtnf12
Merged-chr4-155943821-57,20.8795368671532,1.35321500273366,0.472178490922798,2.86589717394585,0.00415829287852678,0.0713951367240016,B3galt6
Merged-chr4-155943821-57,20.8795368671532,1.35321500273366,0.472178490922798,2.86589717394585,0.00415829287852678,0.0713951367240016,Sdf4
Merged-chr4-155943821-57,20.8795368671532,1.35321500273366,0.472178490922798,2.86589717394585,0.00415829287852678,0.0713951367240016,Tnfrsf4
Merged-chr4-155943821-57,20.8795368671532,1.35321500273366,0.472178490922798,2.86589717394585,0.00415829287852678,0.0713951367240016,Gm10560
Merged-chr4-155943821-57,20.8795368671532,1.35321500273366,0.472178490922798,2.86589717394585,0.00415829287852678,0.0713951367240016,Tnfrsf18
Merged-chr4-155943821-57,20.8795368671532,1.35321500273366,0.472178490922798,2.86589717394585,0.00415829287852678,0.0713951367240016,Ttll10
Merged-chr4-156022117-97,99.2908326470307,0.8630874019260071,0.26232728164944297,3.2901168208626497,0.00100145796143007,0.0331997772126753,Ube2j2
Merged-chr4-156022117-97,99.2908326470307,0.8630874019260071,0.26232728164944297,3.2901168208626497,0.00100145796143007,0.0331997772126753,Gm5801
Merged-chr4-156022117-97,99.2908326470307,0.8630874019260071,0.26232728164944297,3.2901168208626497,0.00100145796143007,0.0331997772126753,C1qtnf12
Merged-chr4-156022117-97,99.2908326470307,0.8630874019260071,0.26232728164944297,3.2901168208626497,0.00100145796143007,0.0331997772126753,B3galt6
Merged-chr4-156022117-97,99.2908326470307,0.8630874019260071,0.26232728164944297,3.2901168208626497,0.00100145796143007,0.0331997772126753,Sdf4
Merged-chr4-156022117-97,99.2908326470307,0.8630874019260071,0.26232728164944297,3.2901168208626497,0.00100145796143007,0.0331997772126753,Tnfrsf4
Merged-chr4-156022117-97,99.2908326470307,0.8630874019260071,0.26232728164944297,3.2901168208626497,0.00100145796143007,0.0331997772126753,Gm10560
Merged-chr4-156022117-97,99.2908326470307,0.8630874019260071,0.26232728164944297,3.2901168208626497,0.00100145796143007,0.0331997772126753,Tnfrsf18
Merged-chr4-156022117-97,99.2908326470307,0.8630874019260071,0.26232728164944297,3.2901168208626497,0.00100145796143007,0.0331997772126753,Ttll10
Merged-chr4-156022117-97,99.2908326470307,0.8630874019260071,0.26232728164944297,3.2901168208626497,0.00100145796143007,0.0331997772126753,Gm13648
Merged-chr4-156022117-97,99.2908326470307,0.8630874019260071,0.26232728164944297,3.2901168208626497,0.00100145796143007,0.0331997772126753,Mir429
Merged-chr4-156022117-97,99.2908326470307,0.8630874019260071,0.26232728164944297,3.2901168208626497,0.00100145796143007,0.0331997772126753,Mir200a
Merged-chr4-156022117-97,99.2908326470307,0.8630874019260071,0.26232728164944297,3.2901168208626497,0.00100145796143007,0.0331997772126753,Mir200b
Merged-chr4-156022117-97,99.2908326470307,0.8630874019260071,0.26232728164944297,3.2901168208626497,0.00100145796143007,0.0331997772126753,9430015G10Rik
Merged-chr4-156032138-40,27.5831951905394,1.50870202403399,0.42917411134435496,3.51536121157937,0.000439156233538485,0.0224262837365371,Ube2j2
Merged-chr4-156032138-40,27.5831951905394,1.50870202403399,0.42917411134435496,3.51536121157937,0.000439156233538485,0.0224262837365371,Gm5801
Merged-chr4-156032138-40,27.5831951905394,1.50870202403399,0.42917411134435496,3.51536121157937,0.000439156233538485,0.0224262837365371,C1qtnf12
Merged-chr4-156032138-40,27.5831951905394,1.50870202403399,0.42917411134435496,3.51536121157937,0.000439156233538485,0.0224262837365371,B3galt6
Merged-chr4-156032138-40,27.5831951905394,1.50870202403399,0.42917411134435496,3.51536121157937,0.000439156233538485,0.0224262837365371,Sdf4
Merged-chr4-156032138-40,27.5831951905394,1.50870202403399,0.42917411134435496,3.51536121157937,0.000439156233538485,0.0224262837365371,Tnfrsf4
Merged-chr4-156032138-40,27.5831951905394,1.50870202403399,0.42917411134435496,3.51536121157937,0.000439156233538485,0.0224262837365371,Gm10560
Merged-chr4-156032138-40,27.5831951905394,1.50870202403399,0.42917411134435496,3.51536121157937,0.000439156233538485,0.0224262837365371,Tnfrsf18
Merged-chr4-156032138-40,27.5831951905394,1.50870202403399,0.42917411134435496,3.51536121157937,0.000439156233538485,0.0224262837365371,Ttll10
Merged-chr4-156032138-40,27.5831951905394,1.50870202403399,0.42917411134435496,3.51536121157937,0.000439156233538485,0.0224262837365371,Gm13648
Merged-chr4-156032138-40,27.5831951905394,1.50870202403399,0.42917411134435496,3.51536121157937,0.000439156233538485,0.0224262837365371,Mir429
Merged-chr4-156032138-40,27.5831951905394,1.50870202403399,0.42917411134435496,3.51536121157937,0.000439156233538485,0.0224262837365371,Mir200a
Merged-chr4-156032138-40,27.5831951905394,1.50870202403399,0.42917411134435496,3.51536121157937,0.000439156233538485,0.0224262837365371,Mir200b
Merged-chr4-156032138-40,27.5831951905394,1.50870202403399,0.42917411134435496,3.51536121157937,0.000439156233538485,0.0224262837365371,9430015G10Rik
Merged-chr4-156032138-40,27.5831951905394,1.50870202403399,0.42917411134435496,3.51536121157937,0.000439156233538485,0.0224262837365371,Rnf223
Merged-chr4-21727717-61,110.362248439203,-0.833676948126888,0.262826100565936,-3.1719716813959997,0.0015140777039917,0.0417046368945862,Prdm13
Merged-chr4-21727717-61,110.362248439203,-0.833676948126888,0.262826100565936,-3.1719716813959997,0.0015140777039917,0.0417046368945862,Ccnc
Merged-chr4-21727717-61,110.362248439203,-0.833676948126888,0.262826100565936,-3.1719716813959997,0.0015140777039917,0.0417046368945862,Tstd3
Merged-chr4-21727717-61,110.362248439203,-0.833676948126888,0.262826100565936,-3.1719716813959997,0.0015140777039917,0.0417046368945862,Usp45
Merged-chr4-22357699-61,153.55883011378,-0.7897138089222521,0.237300413582146,-3.3279074275564904,0.000875009372096523,0.0310427353210215,Fbxl4
Merged-chr4-24496503-76,110.79190256560301,-0.8640299112381039,0.25771717042905395,-3.3526284251827096,0.0008004809447447309,0.0299881667359593,Mms22l
Merged-chr4-25281738-74,134.984724016209,-0.654342404396583,0.24771590745057698,-2.64150337025543,0.008253898595759541,0.0983609992895262,Fhl5
Merged-chr4-25281738-74,134.984724016209,-0.654342404396583,0.24771590745057698,-2.64150337025543,0.008253898595759541,0.0983609992895262,Ufl1
Merged-chr4-26346800-63,155.12624873331998,-0.685776939373994,0.24427013585318103,-2.8074530559322204,0.00499349573599055,0.0767807684336968,Manea
Merged-chr4-33255882-24,23.5583550455245,-1.6854278329378798,0.45282004416119603,-3.72206984798998,0.000197596342246807,0.0152276511144001,Gabrr1
Merged-chr4-33255882-24,23.5583550455245,-1.6854278329378798,0.45282004416119603,-3.72206984798998,0.000197596342246807,0.0152276511144001,Pm20d2
Merged-chr4-33255882-24,23.5583550455245,-1.6854278329378798,0.45282004416119603,-3.72206984798998,0.000197596342246807,0.0152276511144001,Srsf12
Merged-chr4-33255882-24,23.5583550455245,-1.6854278329378798,0.45282004416119603,-3.72206984798998,0.000197596342246807,0.0152276511144001,Pnrc1
Merged-chr4-33255882-24,23.5583550455245,-1.6854278329378798,0.45282004416119603,-3.72206984798998,0.000197596342246807,0.0152276511144001,Rngtt
Merged-chr4-35140559-54,91.61995409511101,-0.8093990990774059,0.27879132348395097,-2.9032435047211895,0.00369319357135014,0.0671733033629626,Mob3b
Merged-chr4-35140559-54,91.61995409511101,-0.8093990990774059,0.27879132348395097,-2.9032435047211895,0.00369319357135014,0.0671733033629626,Ifnk
Merged-chr4-35140559-54,91.61995409511101,-0.8093990990774059,0.27879132348395097,-2.9032435047211895,0.00369319357135014,0.0671733033629626,3110043O21Rik
Merged-chr4-41241126-41,15.6181827401276,-1.4402062037613501,0.506028030180947,-2.8460996582469202,0.00442583413403967,nan,Ube2r2
Merged-chr4-41241126-41,15.6181827401276,-1.4402062037613501,0.506028030180947,-2.8460996582469202,0.00442583413403967,nan,Ubap2
Merged-chr4-41241126-41,15.6181827401276,-1.4402062037613501,0.506028030180947,-2.8460996582469202,0.00442583413403967,nan,Dcaf12
Merged-chr4-48075024-59,70.49292304561949,-0.8815512756932099,0.30137620111401503,-2.9250858974086804,0.00344361154988461,0.0643578941895326,Nr4a3
Merged-chr4-48075024-59,70.49292304561949,-0.8815512756932099,0.30137620111401503,-2.9250858974086804,0.00344361154988461,0.0643578941895326,Stx17
Merged-chr4-49521160-61,171.7587519883,-0.7536346752376759,0.22725601861993303,-3.3162363743513,0.000912386229233335,0.0318951931598278,Acnat1
Merged-chr4-49521160-61,171.7587519883,-0.7536346752376759,0.22725601861993303,-3.3162363743513,0.000912386229233335,0.0318951931598278,Baat
Merged-chr4-49521160-61,171.7587519883,-0.7536346752376759,0.22725601861993303,-3.3162363743513,0.000912386229233335,0.0318951931598278,Mrpl50
Merged-chr4-49521160-61,171.7587519883,-0.7536346752376759,0.22725601861993303,-3.3162363743513,0.000912386229233335,0.0318951931598278,Zfp189
Merged-chr4-49521160-61,171.7587519883,-0.7536346752376759,0.22725601861993303,-3.3162363743513,0.000912386229233335,0.0318951931598278,Aldob
Merged-chr4-49521160-61,171.7587519883,-0.7536346752376759,0.22725601861993303,-3.3162363743513,0.000912386229233335,0.0318951931598278,Tmem246
Merged-chr4-53316813-41,25.0472808302322,-1.4037349640514298,0.442136976485504,-3.17488705696945,0.00149894832002121,0.0416241715875844,4930522O17Rik
Merged-chr4-53316813-41,25.0472808302322,-1.4037349640514298,0.442136976485504,-3.17488705696945,0.00149894832002121,0.0416241715875844,AI427809
Merged-chr4-53920785-52,21.469923233002,-1.2479842824744298,0.46476968129378793,-2.6851671541921402,0.00724935404627375,0.0923062962899029,Tmem38b
Merged-chr4-55398255-61,54.6538391048142,-1.31901602876659,0.349872095981887,-3.76999493219052,0.000163250862320921,0.0136586554808504,Rad23b
Merged-chr4-55398255-61,54.6538391048142,-1.31901602876659,0.349872095981887,-3.76999493219052,0.000163250862320921,0.0136586554808504,Gm12505
Merged-chr4-57731202-94,66.024367779164,-0.826076274459897,0.30340735490018,-2.7226639734283102,0.00647578879600334,0.0871578153755202,Palm2
Merged-chr4-57731202-94,66.024367779164,-0.826076274459897,0.30340735490018,-2.7226639734283102,0.00647578879600334,0.0871578153755202,Pakap
Merged-chr4-6682163-60,59.8526276490524,-1.5555586197159699,0.32986423740412396,-4.71575406887839,2.4081717629187e-06,0.0010288529574342,Tox
Merged-chr4-6970691-47,77.6301829324437,-0.892785688669548,0.29426832053604307,-3.03391709662542,0.0024140075734058603,0.054078575540605994,Tox
Merged-chr4-70535084-66,245.948174840886,-0.739143080218835,0.22926858187214602,-3.22391787912321,0.00126449656036982,0.0376722417392076,Megf9
Merged-chr4-72199181-45,47.0099520948084,-0.9329083501098359,0.35368690774428896,-2.6376671844022996,0.008347846552086641,0.0989697158788778,Tle1
Merged-chr4-72199181-45,47.0099520948084,-0.9329083501098359,0.35368690774428896,-2.6376671844022996,0.008347846552086641,0.0989697158788778,C630043F03Rik
Merged-chr4-75279051-57,61.566448692440396,-1.3725239217618899,0.32000050081852,-4.28913054276837,1.79373926010465e-05,0.00360182843429014,Tmem261
Merged-chr4-86712816-67,75.53180129541092,-1.06569778255756,0.298236512082987,-3.57333102883466,0.000352468718873588,0.0198958637118914,Plin2
Merged-chr4-86712816-67,75.53180129541092,-1.06569778255756,0.298236512082987,-3.57333102883466,0.000352468718873588,0.0198958637118914,Dennd4c
Merged-chr4-86746284-5,7.56215237401,-1.66405053515469,0.561908627172228,-2.96142549639952,0.00306218569786466,nan,Plin2
Merged-chr4-86746284-5,7.56215237401,-1.66405053515469,0.561908627172228,-2.96142549639952,0.00306218569786466,nan,Dennd4c
Merged-chr4-88550369-61,66.47720113502591,-0.836949472332152,0.30496210264019796,-2.74443763695978,0.00606146701739718,0.084358292768489,Ifnb1
Merged-chr4-88550369-61,66.47720113502591,-0.836949472332152,0.30496210264019796,-2.74443763695978,0.00606146701739718,0.084358292768489,Ifna15
Merged-chr4-88550369-61,66.47720113502591,-0.836949472332152,0.30496210264019796,-2.74443763695978,0.00606146701739718,0.084358292768489,Ifna14
Merged-chr4-88550369-61,66.47720113502591,-0.836949472332152,0.30496210264019796,-2.74443763695978,0.00606146701739718,0.084358292768489,Ifna9
Merged-chr4-88550369-61,66.47720113502591,-0.836949472332152,0.30496210264019796,-2.74443763695978,0.00606146701739718,0.084358292768489,Ifna12
Merged-chr4-88550369-61,66.47720113502591,-0.836949472332152,0.30496210264019796,-2.74443763695978,0.00606146701739718,0.084358292768489,C87499
Merged-chr4-88550369-61,66.47720113502591,-0.836949472332152,0.30496210264019796,-2.74443763695978,0.00606146701739718,0.084358292768489,Ifna13
Merged-chr4-88641382-88,92.2191845028474,-1.37416892938745,0.277754539098919,-4.947422043382191,7.520280628783959e-07,0.00039738746059468904,Ifna15
Merged-chr4-88641382-88,92.2191845028474,-1.37416892938745,0.277754539098919,-4.947422043382191,7.520280628783959e-07,0.00039738746059468904,Ifna14
Merged-chr4-88641382-88,92.2191845028474,-1.37416892938745,0.277754539098919,-4.947422043382191,7.520280628783959e-07,0.00039738746059468904,Ifna9
Merged-chr4-88641382-88,92.2191845028474,-1.37416892938745,0.277754539098919,-4.947422043382191,7.520280628783959e-07,0.00039738746059468904,Ifna12
Merged-chr4-88641382-88,92.2191845028474,-1.37416892938745,0.277754539098919,-4.947422043382191,7.520280628783959e-07,0.00039738746059468904,C87499
Merged-chr4-88641382-88,92.2191845028474,-1.37416892938745,0.277754539098919,-4.947422043382191,7.520280628783959e-07,0.00039738746059468904,Ifna13
Merged-chr4-88641382-88,92.2191845028474,-1.37416892938745,0.277754539098919,-4.947422043382191,7.520280628783959e-07,0.00039738746059468904,Ifna16
Merged-chr4-88641382-88,92.2191845028474,-1.37416892938745,0.277754539098919,-4.947422043382191,7.520280628783959e-07,0.00039738746059468904,Ifna2
Merged-chr4-88641382-88,92.2191845028474,-1.37416892938745,0.277754539098919,-4.947422043382191,7.520280628783959e-07,0.00039738746059468904,Ifnab
Merged-chr4-88641382-88,92.2191845028474,-1.37416892938745,0.277754539098919,-4.947422043382191,7.520280628783959e-07,0.00039738746059468904,Klhl9
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Klhl9
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Gm13271
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Gm13286
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Gm13283
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Gm13289
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Gm13290
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Gm13285
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Gm13272
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Ifnz
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Gm13276
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Gm13277
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Gm13278
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Gm13279
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Gm13275
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Gm13287
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Gm13288
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Ifna7
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Ifna11
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Ifna6
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Ifna5
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Ifna4
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Ifna1
Merged-chr4-88803188-20,64.00606392275171,-0.811978931085889,0.30660644073534804,-2.6482774762933396,0.008090309115244141,0.0976488786853883,Ifne
Merged-chr4-89178118-48,13.6445694241534,-1.5824728988235701,0.521720460299743,-3.0331815967393703,0.0024198992958955,nan,Gm12603
Merged-chr4-89178118-48,13.6445694241534,-1.5824728988235701,0.521720460299743,-3.0331815967393703,0.0024198992958955,nan,Mtap
Merged-chr4-89178118-48,13.6445694241534,-1.5824728988235701,0.521720460299743,-3.0331815967393703,0.0024198992958955,nan,Cdkn2a
Merged-chr4-95050728-29,41.6453477476979,-1.01215253370747,0.37595945166329203,-2.6921853652822993,0.007098547924465859,0.0910409888698888,Mysm1
Merged-chr4-95050728-29,41.6453477476979,-1.01215253370747,0.37595945166329203,-2.6921853652822993,0.007098547924465859,0.0910409888698888,Jun
Merged-chr4-95053358-57,80.3422605499979,-0.9222589945620591,0.292078693325297,-3.1575702563655095,0.00159089895866238,0.0429859547210763,Mysm1
Merged-chr4-95053358-57,80.3422605499979,-0.9222589945620591,0.292078693325297,-3.1575702563655095,0.00159089895866238,0.0429859547210763,Jun
Merged-chr4-95105498-16,27.2735398452752,-1.2025447523944799,0.44113924767130896,-2.7259981031896,0.0064107366755364,0.0868021526937094,Jun
Merged-chr4-95967228-61,213.619343540612,-0.629029200891459,0.22343671919593103,-2.81524542230619,0.004873999639539679,0.0757507064721028,Fggy
Merged-chr4-95967228-61,213.619343540612,-0.629029200891459,0.22343671919593103,-2.81524542230619,0.004873999639539679,0.0757507064721028,9530080O11Rik
Merged-chr4-95967228-61,213.619343540612,-0.629029200891459,0.22343671919593103,-2.81524542230619,0.004873999639539679,0.0757507064721028,Hook1
Merged-chr4-95967228-61,213.619343540612,-0.629029200891459,0.22343671919593103,-2.81524542230619,0.004873999639539679,0.0757507064721028,Cyp2j13
