ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000103255,0,NA,NA,NA,NA,NA
ENSMUSG00000103257,0.12752393432222384,1.1116031225765852,4.562152921615877,0.24365757607767005,0.8074960325563344,NA
ENSMUSG00000103260,0.11243149303835875,1.1116031225765846,4.562152921615877,0.24365757607766989,0.8074960325563345,NA
ENSMUSG00000103262,0,NA,NA,NA,NA,NA
ENSMUSG00000103264,0,NA,NA,NA,NA,NA
ENSMUSG00000103265,1.248600013471892,-1.1176643743191341,2.409747656393544,-0.46380971524289955,0.6427840821811481,NA
ENSMUSG00000103267,0,NA,NA,NA,NA,NA
ENSMUSG00000103269,0,NA,NA,NA,NA,NA
ENSMUSG00000103271,0,NA,NA,NA,NA,NA
ENSMUSG00000103274,0,NA,NA,NA,NA,NA
ENSMUSG00000103275,0,NA,NA,NA,NA,NA
ENSMUSG00000103279,0,NA,NA,NA,NA,NA
ENSMUSG00000103282,0,NA,NA,NA,NA,NA
ENSMUSG00000103286,0,NA,NA,NA,NA,NA
ENSMUSG00000103289,0,NA,NA,NA,NA,NA
ENSMUSG00000103290,0,NA,NA,NA,NA,NA
ENSMUSG00000103293,0.3311634982203403,-1.269362281190853,4.557942149825363,-0.2784946011742357,0.7806327088245203,NA
ENSMUSG00000103294,0,NA,NA,NA,NA,NA
ENSMUSG00000103295,0,NA,NA,NA,NA,NA
ENSMUSG00000103297,0,NA,NA,NA,NA,NA
ENSMUSG00000103300,0,NA,NA,NA,NA,NA
ENSMUSG00000103304,0,NA,NA,NA,NA,NA
ENSMUSG00000103306,0.5731000057042043,-0.2857626353759636,4.3732214811115,-0.06534373724500549,0.9479003194465943,NA
ENSMUSG00000103310,0,NA,NA,NA,NA,NA
ENSMUSG00000103312,0,NA,NA,NA,NA,NA
ENSMUSG00000103314,0.08684507567768375,0,4.562152921615872,0,1,NA
ENSMUSG00000103318,1544.2922180193939,-0.06225740892866193,0.20696190427801267,-0.3008157909343129,0.7635549663860478,0.999999312836101
ENSMUSG00000103323,0.4389300611340659,1.114382429893141,4.562152921609791,0.24426678566923674,0.807024205635406,NA
ENSMUSG00000103327,0,NA,NA,NA,NA,NA
ENSMUSG00000103330,0,NA,NA,NA,NA,NA
ENSMUSG00000103332,0.1126335941511515,-1.3465456625967858,4.552383926914994,-0.29578912592051454,0.7673911278771863,NA
ENSMUSG00000103333,0,NA,NA,NA,NA,NA
ENSMUSG00000103338,0,NA,NA,NA,NA,NA
ENSMUSG00000103339,0,NA,NA,NA,NA,NA
ENSMUSG00000103340,0,NA,NA,NA,NA,NA
ENSMUSG00000103350,0,NA,NA,NA,NA,NA
ENSMUSG00000103351,0.12752393432222384,1.1116031225765852,4.562152921615877,0.24365757607767005,0.8074960325563344,NA
ENSMUSG00000103353,0,NA,NA,NA,NA,NA
ENSMUSG00000103355,0,NA,NA,NA,NA,NA
ENSMUSG00000103357,0,NA,NA,NA,NA,NA
ENSMUSG00000103361,0,NA,NA,NA,NA,NA
ENSMUSG00000103362,0,NA,NA,NA,NA,NA
ENSMUSG00000103367,2.0002130226346457,0.9771549488739576,1.954028820267873,0.5000719225522998,0.6170244354888433,NA
ENSMUSG00000103369,0.11279711980858909,0,4.562152921615743,0,1,NA
ENSMUSG00000103374,0,NA,NA,NA,NA,NA
ENSMUSG00000103379,0,NA,NA,NA,NA,NA
ENSMUSG00000103389,0,NA,NA,NA,NA,NA
ENSMUSG00000103392,0.08684507567768368,0,4.562152921615872,0,1,NA
ENSMUSG00000103395,0,NA,NA,NA,NA,NA
ENSMUSG00000103396,0.22743655973512825,0,4.56215292161575,0,1,NA
ENSMUSG00000103397,0,NA,NA,NA,NA,NA
ENSMUSG00000103399,0,NA,NA,NA,NA,NA
ENSMUSG00000103406,0,NA,NA,NA,NA,NA
ENSMUSG00000103409,1.969654656400182,0.345750286769794,1.685332234004011,0.20515259827930826,0.837452902781439,NA
ENSMUSG00000103411,0,NA,NA,NA,NA,NA
ENSMUSG00000103415,0.4623516866647188,-1.2705196318309595,4.557989603202669,-0.27874561866885994,0.7804400508048278,NA
ENSMUSG00000103417,0,NA,NA,NA,NA,NA
ENSMUSG00000103419,0.4696024545309713,0,4.562152921609787,0,1,NA
ENSMUSG00000103421,0,NA,NA,NA,NA,NA
ENSMUSG00000103423,6.023331697736752,-0.6160053420839258,1.1697952497929582,-0.5265924461506852,0.5984766387648397,0.999999312836101
ENSMUSG00000103430,0.2550478686444475,2.098238419341284,4.517077299121858,0.4645124004739064,0.6422806772250601,NA
ENSMUSG00000103433,0,NA,NA,NA,NA,NA
ENSMUSG00000103439,0.2550478686444475,2.098238419341284,4.517077299121858,0.4645124004739064,0.6422806772250601,NA
ENSMUSG00000103441,21.16485910302643,0.1093256423284743,0.5548764755597051,0.19702699095000792,0.843806416036589,0.999999312836101
ENSMUSG00000103442,0,NA,NA,NA,NA,NA
ENSMUSG00000103444,0,NA,NA,NA,NA,NA
ENSMUSG00000103446,0,NA,NA,NA,NA,NA
ENSMUSG00000103454,1.0509080128966704,-1.3690901383980374,3.248480947085879,-0.4214554927977059,0.6734225046205079,NA
ENSMUSG00000103458,0,NA,NA,NA,NA,NA
ENSMUSG00000103460,0,NA,NA,NA,NA,NA
ENSMUSG00000103461,0,NA,NA,NA,NA,NA
ENSMUSG00000103465,0,NA,NA,NA,NA,NA
ENSMUSG00000103468,0,NA,NA,NA,NA,NA
ENSMUSG00000103470,0,NA,NA,NA,NA,NA
ENSMUSG00000103471,0,NA,NA,NA,NA,NA
ENSMUSG00000103472,0.20340505035782142,1.1113340589911214,4.562152921615876,0.24359859875049875,0.8075417136455504,NA
ENSMUSG00000103476,0,NA,NA,NA,NA,NA
ENSMUSG00000103483,0,NA,NA,NA,NA,NA
ENSMUSG00000103498,0.10159235879303156,-1.2713961981546535,4.558029445760747,-0.27893549466582135,0.780294328348357,NA
ENSMUSG00000103499,0,NA,NA,NA,NA,NA
ENSMUSG00000103501,0.12752393432222378,1.1116031225765852,4.562152921615877,0.24365757607767005,0.8074960325563344,NA
ENSMUSG00000103511,0,NA,NA,NA,NA,NA
ENSMUSG00000103512,0,NA,NA,NA,NA,NA
ENSMUSG00000103514,0,NA,NA,NA,NA,NA
ENSMUSG00000103516,0,NA,NA,NA,NA,NA
ENSMUSG00000103518,0,NA,NA,NA,NA,NA
ENSMUSG00000103521,0,NA,NA,NA,NA,NA
ENSMUSG00000103523,6.4408890344521375,-1.5218437111136918,1.0110989975414104,-1.5051381860868311,0.13228855327515615,0.999999312836101
ENSMUSG00000103526,0,NA,NA,NA,NA,NA
ENSMUSG00000103533,0,NA,NA,NA,NA,NA
ENSMUSG00000103534,0.08684507567768368,0,4.562152921615872,0,1,NA
ENSMUSG00000103535,0,NA,NA,NA,NA,NA
ENSMUSG00000103537,0,NA,NA,NA,NA,NA
ENSMUSG00000103538,0,NA,NA,NA,NA,NA
ENSMUSG00000103542,0,NA,NA,NA,NA,NA
ENSMUSG00000103548,0,NA,NA,NA,NA,NA
ENSMUSG00000103549,0,NA,NA,NA,NA,NA
ENSMUSG00000103554,0,NA,NA,NA,NA,NA
ENSMUSG00000103557,0,NA,NA,NA,NA,NA
ENSMUSG00000103564,0.12752393432222378,1.1116031225765852,4.562152921615877,0.24365757607767005,0.8074960325563344,NA
ENSMUSG00000103567,1.1316007089155875,3.305521932614027,3.4809354611129044,0.9496073597288716,0.3423117974590896,NA
ENSMUSG00000103568,0,NA,NA,NA,NA,NA
ENSMUSG00000103573,0,NA,NA,NA,NA,NA
ENSMUSG00000103574,1.394552656614485,1.773634835587057,2.8241100636200116,0.6280331841293642,0.5299822016382139,NA
ENSMUSG00000103584,1.1836230830041912,-1.929609440450466,3.324479441368324,-0.580424536978414,0.5616283623406575,NA
ENSMUSG00000103585,76.22822134515171,0.6809755119956458,0.31909744046582433,2.1340676095726283,0.03283724683383998,0.9545883795046343
ENSMUSG00000103588,0.22928958368875474,0,4.562152921615874,0,1,NA
ENSMUSG00000103592,0,NA,NA,NA,NA,NA
ENSMUSG00000103597,0,NA,NA,NA,NA,NA
ENSMUSG00000103598,0,NA,NA,NA,NA,NA
ENSMUSG00000103600,5.240214988981111,-1.077030665133066,1.3416304086567952,-0.8027774699973895,0.42210336653955133,0.999999312836101
ENSMUSG00000103601,0,NA,NA,NA,NA,NA
ENSMUSG00000103604,0,NA,NA,NA,NA,NA
ENSMUSG00000103606,0,NA,NA,NA,NA,NA
ENSMUSG00000103626,0,NA,NA,NA,NA,NA
ENSMUSG00000103628,1.2051181287100758,-1.2121325310714672,2.8061185702412397,-0.43196055360100527,0.6657700830707644,NA
ENSMUSG00000103629,0,NA,NA,NA,NA,NA
ENSMUSG00000103633,0,NA,NA,NA,NA,NA
ENSMUSG00000103641,60.68486241121231,-0.3090371321419809,0.4084307380178766,-0.7566451380269392,0.44926249113554134,0.999999312836101
ENSMUSG00000103643,0.12752393432222384,1.1116031225765852,4.562152921615877,0.24365757607767005,0.8074960325563344,NA
ENSMUSG00000103650,0,NA,NA,NA,NA,NA
ENSMUSG00000103653,22.00311543567692,0.21497432104284422,0.5644166899064308,0.3808787459465147,0.703293224198567,0.999999312836101
ENSMUSG00000103654,0,NA,NA,NA,NA,NA
ENSMUSG00000103658,0,NA,NA,NA,NA,NA
ENSMUSG00000103665,0.32696293759356376,2.0243526196549357,4.522960584506805,0.4475724653867786,0.6544617786154029,NA
ENSMUSG00000103666,0,NA,NA,NA,NA,NA
ENSMUSG00000103667,0,NA,NA,NA,NA,NA
ENSMUSG00000103675,0,NA,NA,NA,NA,NA
ENSMUSG00000103677,0.8902005581146265,-1.8495005073668236,3.2506591925266712,-0.5689616775633881,0.5693821471738325,NA
ENSMUSG00000103688,0.11657657780953253,1.1116031225765848,4.562152921615877,0.24365757607766994,0.8074960325563345,NA
ENSMUSG00000103691,0,NA,NA,NA,NA,NA
ENSMUSG00000103698,0.0868450756776837,0,4.562152921615872,0,1,NA
ENSMUSG00000103699,0,NA,NA,NA,NA,NA
ENSMUSG00000103700,0,NA,NA,NA,NA,NA
ENSMUSG00000103702,0,NA,NA,NA,NA,NA
ENSMUSG00000103707,0,NA,NA,NA,NA,NA
ENSMUSG00000103709,0,NA,NA,NA,NA,NA
ENSMUSG00000103711,23.635551201285505,0.013963726134521653,0.528278107095625,0.02643252852421167,0.9789123491977367,0.999999312836101
ENSMUSG00000103712,0,NA,NA,NA,NA,NA
ENSMUSG00000103716,0.11464479184437737,0,4.562152921615872,0,1,NA
ENSMUSG00000103717,0.11657657780953253,1.1116031225765848,4.562152921615877,0.24365757607766994,0.8074960325563345,NA
ENSMUSG00000103723,1.1860499340509691,1.958275903869861,2.8113896895030828,0.6965508592357359,0.48608391812825436,NA
ENSMUSG00000103725,0,NA,NA,NA,NA,NA
ENSMUSG00000103727,0.880601837237674,-0.9773033272545271,3.2825289793142933,-0.2977287735807535,0.7659101806440783,NA
ENSMUSG00000103729,0.9195604685803235,1.3081865195979914,3.138751548955269,0.4167856229440716,0.6768352193400002,NA
ENSMUSG00000103733,0.451135840113949,-0.3102629358075372,4.176368815165315,-0.07429011889009998,0.9407795392893779,NA
ENSMUSG00000103735,0,NA,NA,NA,NA,NA
ENSMUSG00000103737,0,NA,NA,NA,NA,NA
ENSMUSG00000103741,17.54839009174631,-0.13393402671857654,0.6407374883391913,-0.2090310449381339,0.8344240035486886,0.999999312836101
ENSMUSG00000103745,0,NA,NA,NA,NA,NA
ENSMUSG00000103749,4.300220308242165,0.5779441735534978,1.2156115324964323,0.4754349215218506,0.6344770085797302,NA
ENSMUSG00000103759,0.10159235879303156,-1.271396198154654,4.558029445760746,-0.2789354946658215,0.7802943283483569,NA
ENSMUSG00000103760,0.11657657780953251,1.1116031225765846,4.562152921615877,0.24365757607766989,0.8074960325563345,NA
ENSMUSG00000103764,0,NA,NA,NA,NA,NA
ENSMUSG00000103766,0.4945543693664202,1.940940385153408,4.5282932329241605,0.42862515418420444,0.6681960367986998,NA
ENSMUSG00000103769,0,NA,NA,NA,NA,NA
ENSMUSG00000103770,0,NA,NA,NA,NA,NA
ENSMUSG00000103771,0,NA,NA,NA,NA,NA
ENSMUSG00000103781,0,NA,NA,NA,NA,NA
ENSMUSG00000103790,0,NA,NA,NA,NA,NA
ENSMUSG00000103792,1.5584621955581255,-0.1392803308707431,1.8667944365816742,-0.07460935609267305,0.9405255297889381,NA
ENSMUSG00000103793,0,NA,NA,NA,NA,NA
ENSMUSG00000103797,0.20689189633880575,0,4.562152921615582,0,1,NA
ENSMUSG00000103798,0,NA,NA,NA,NA,NA
ENSMUSG00000103800,0,NA,NA,NA,NA,NA
ENSMUSG00000103801,0.11243149303835881,1.1116031225765846,4.562152921615877,0.24365757607766989,0.8074960325563345,NA
ENSMUSG00000103802,0,NA,NA,NA,NA,NA
ENSMUSG00000103807,0,NA,NA,NA,NA,NA
ENSMUSG00000103814,0,NA,NA,NA,NA,NA
ENSMUSG00000103815,0.8589196669820474,0.48077754572604564,2.9451892817989305,0.16324164585862722,0.870328177306802,NA
ENSMUSG00000103817,7.400315488527959,-0.3427042620885051,0.9821943107223859,-0.3489169692262342,0.7271516452449279,0.999999312836101
ENSMUSG00000103819,0,NA,NA,NA,NA,NA
ENSMUSG00000103823,7.497467030469697,-0.9541482713017949,1.0246210564755116,-0.9312206354453335,0.35173944568767884,0.999999312836101
ENSMUSG00000103841,0,NA,NA,NA,NA,NA
ENSMUSG00000103845,2.68305252965712,0.02017866405861731,1.6056138890381058,0.012567569448907785,0.9899727943264245,NA
ENSMUSG00000103847,0.5545739718248519,-0.3587211401209017,3.565478909538863,-0.10060952517800659,0.9198604350789008,NA
ENSMUSG00000103848,0.2367619257996754,1.1098863597322146,4.562152921615543,0.24328127066358468,0.8077875124555185,NA
ENSMUSG00000103850,0,NA,NA,NA,NA,NA
ENSMUSG00000103852,0,NA,NA,NA,NA,NA
ENSMUSG00000103856,0,NA,NA,NA,NA,NA
ENSMUSG00000103859,0,NA,NA,NA,NA,NA
ENSMUSG00000103860,0,NA,NA,NA,NA,NA
ENSMUSG00000103863,0,NA,NA,NA,NA,NA
ENSMUSG00000103873,0,NA,NA,NA,NA,NA
ENSMUSG00000103874,0,NA,NA,NA,NA,NA
ENSMUSG00000103875,0,NA,NA,NA,NA,NA
ENSMUSG00000103876,0,NA,NA,NA,NA,NA
ENSMUSG00000103877,0,NA,NA,NA,NA,NA
ENSMUSG00000103878,0.18840565584911356,-1.2693741389332893,4.557942702473843,-0.27849716896272764,0.7806307379572437,NA
ENSMUSG00000103880,4.310994239346548,-0.6543458487588746,1.3102914727844126,-0.49938953458070523,0.6175049904483345,NA
ENSMUSG00000103886,0.1015923587930316,-1.2713961981546542,4.558029445760746,-0.27893549466582157,0.7802943283483568,NA
ENSMUSG00000103890,0.08684507567768368,0,4.562152921615872,0,1,NA
ENSMUSG00000103893,0,NA,NA,NA,NA,NA
ENSMUSG00000103896,0,NA,NA,NA,NA,NA
ENSMUSG00000103897,1.5430389834401597,1.6256885040698594,2.4934480448815353,0.6519841098782937,0.5144114232359409,NA
ENSMUSG00000103902,0,NA,NA,NA,NA,NA
ENSMUSG00000103903,0.19969648312647187,0,4.562152921615746,0,1,NA
ENSMUSG00000103905,0,NA,NA,NA,NA,NA
ENSMUSG00000103906,65.03284575206679,0.03696956751149351,0.3512779775534873,0.10524305499869926,0.9161829474496597,0.999999312836101
ENSMUSG00000103909,0,NA,NA,NA,NA,NA
ENSMUSG00000103913,0,NA,NA,NA,NA,NA
ENSMUSG00000103915,0,NA,NA,NA,NA,NA
ENSMUSG00000103918,0,NA,NA,NA,NA,NA
ENSMUSG00000103921,0.5026844372037834,1.112161731759762,4.503057023269961,0.24697926897495726,0.8049242681240606,NA
ENSMUSG00000103922,0.33981303131521623,1.9437109844291303,4.529405462617419,0.4291315936431783,0.6678274614749242,NA
ENSMUSG00000103930,0,NA,NA,NA,NA,NA
ENSMUSG00000103933,0.7266784276834524,-1.2473350665095924,3.188329267824902,-0.39121902467762754,0.6956353470504223,NA
ENSMUSG00000103934,0,NA,NA,NA,NA,NA
ENSMUSG00000103936,0,NA,NA,NA,NA,NA
ENSMUSG00000103939,0,NA,NA,NA,NA,NA
ENSMUSG00000103944,0,NA,NA,NA,NA,NA
ENSMUSG00000103950,0,NA,NA,NA,NA,NA
ENSMUSG00000103953,0,NA,NA,NA,NA,NA
ENSMUSG00000103958,2.5594497250735557,-0.4410936044970287,1.5097986945717545,-0.29215391832229815,0.7701689431251189,NA
ENSMUSG00000103960,0,NA,NA,NA,NA,NA
ENSMUSG00000103962,0,NA,NA,NA,NA,NA
ENSMUSG00000103964,2.9442475999752937,0.28883505858177666,1.6444169563924746,0.1756458770745247,0.8605721579177982,NA
ENSMUSG00000103979,0,NA,NA,NA,NA,NA
ENSMUSG00000103980,0,NA,NA,NA,NA,NA
ENSMUSG00000103981,0,NA,NA,NA,NA,NA
ENSMUSG00000103986,0.8611775456244849,-3.131512781885446,3.451321588440999,-0.9073372914229026,0.36422845961194605,NA
ENSMUSG00000103989,0,NA,NA,NA,NA,NA
ENSMUSG00000103990,0,NA,NA,NA,NA,NA
ENSMUSG00000103993,0.12017106411067664,0,4.562152921615557,0,1,NA
ENSMUSG00000103997,0,NA,NA,NA,NA,NA
ENSMUSG00000104001,0,NA,NA,NA,NA,NA
ENSMUSG00000104007,0,NA,NA,NA,NA,NA
ENSMUSG00000104013,0,NA,NA,NA,NA,NA
ENSMUSG00000104023,0,NA,NA,NA,NA,NA
ENSMUSG00000104024,0,NA,NA,NA,NA,NA
ENSMUSG00000104028,2.8881541540830695,-1.1376978778115707,1.5472648736401147,-0.7352961326750788,0.46215916297068454,NA
ENSMUSG00000104031,1.436628178380337,-0.14479469637873332,1.9399049833584163,-0.07464009712891237,0.9405010701915589,NA
ENSMUSG00000104032,0,NA,NA,NA,NA,NA
ENSMUSG00000104038,0,NA,NA,NA,NA,NA
ENSMUSG00000104043,0.706950341935608,0.3179245111881484,3.949241921112108,0.08050266799016981,0.9358374743746417,NA
ENSMUSG00000104054,0,NA,NA,NA,NA,NA
ENSMUSG00000104059,0,NA,NA,NA,NA,NA
ENSMUSG00000104063,13.930233604278918,0.04530537290402596,0.6990682086176614,0.06480822950540531,0.9483266890298457,0.999999312836101
ENSMUSG00000104065,0.11263359415115153,-1.3465456625967862,4.552383926914994,-0.29578912592051465,0.7673911278771863,NA
ENSMUSG00000104073,0,NA,NA,NA,NA,NA
ENSMUSG00000104074,3.4923571590536993,-0.2656057862123624,1.4751456442732265,-0.18005394060138438,0.8571102216352737,NA
ENSMUSG00000104082,0,NA,NA,NA,NA,NA
ENSMUSG00000104083,0.1126335941511515,-1.3465456625967858,4.552383926914994,-0.29578912592051454,0.7673911278771863,NA
ENSMUSG00000104089,0.12752393432222375,1.1116031225765846,4.562152921615877,0.24365757607766989,0.8074960325563345,NA
ENSMUSG00000104091,1.6578443801780531,-1.974549198907659,2.5809887292349347,-0.7650359633662411,0.4442501298046175,NA
ENSMUSG00000104097,0,NA,NA,NA,NA,NA
ENSMUSG00000104098,0,NA,NA,NA,NA,NA
ENSMUSG00000104103,0.4342253783884184,0,4.562152921615874,0,1,NA
ENSMUSG00000104105,0,NA,NA,NA,NA,NA
ENSMUSG00000104115,0,NA,NA,NA,NA,NA
ENSMUSG00000104126,2.6085399639049216,0.2833534672662117,2.072418154572488,0.13672601093608142,0.8912473688528283,NA
ENSMUSG00000104129,0,NA,NA,NA,NA,NA
ENSMUSG00000104134,0,NA,NA,NA,NA,NA
ENSMUSG00000104135,0.4511374555332012,-2.3410484473667426,4.44208044817896,-0.5270162201421769,0.5981823246798403,NA
ENSMUSG00000104141,0,NA,NA,NA,NA,NA
ENSMUSG00000104144,0,NA,NA,NA,NA,NA
ENSMUSG00000104148,0,NA,NA,NA,NA,NA
ENSMUSG00000104152,0,NA,NA,NA,NA,NA
ENSMUSG00000104158,1.2758371699046906,0.10002294387140186,2.0769657887357393,0.04815820482641959,0.9615901592315846,NA
ENSMUSG00000104162,0,NA,NA,NA,NA,NA
ENSMUSG00000104163,0,NA,NA,NA,NA,NA
ENSMUSG00000104166,1.8612099013084151,-0.871630739318649,1.9749515021541277,-0.4413428574665961,0.6589648038265128,NA
ENSMUSG00000104169,0,NA,NA,NA,NA,NA
ENSMUSG00000104171,0,NA,NA,NA,NA,NA
ENSMUSG00000104176,0,NA,NA,NA,NA,NA
ENSMUSG00000104177,0,NA,NA,NA,NA,NA
ENSMUSG00000104181,9.806678077576606,-0.1411023718185883,0.8162595529851667,-0.17286458860120987,0.8627578667661988,0.999999312836101
ENSMUSG00000104182,0,NA,NA,NA,NA,NA
ENSMUSG00000104185,0.12752393432222375,1.1116031225765846,4.562152921615877,0.24365757607766989,0.8074960325563345,NA
ENSMUSG00000104191,0,NA,NA,NA,NA,NA
ENSMUSG00000104198,0,NA,NA,NA,NA,NA
ENSMUSG00000104202,0.3009247727418531,-2.289230287837412,4.446641849472257,-0.5148222783242833,0.6066772159607987,NA
ENSMUSG00000104207,0,NA,NA,NA,NA,NA
ENSMUSG00000104213,11.828863188184508,-0.27253768321988964,0.825689138072979,-0.3300729907334705,0.7413448108859857,0.999999312836101
ENSMUSG00000104215,0.11243149303835881,1.1116031225765846,4.562152921615877,0.24365757607766989,0.8074960325563345,NA
ENSMUSG00000104217,94.98748949753669,0.9522121822022241,0.440746462485177,2.160453374561681,0.03073758934081784,0.9525866367426389
ENSMUSG00000104218,0,NA,NA,NA,NA,NA
ENSMUSG00000104223,0,NA,NA,NA,NA,NA
ENSMUSG00000104224,0,NA,NA,NA,NA,NA
ENSMUSG00000104226,0.12752393432222375,1.1116031225765846,4.562152921615877,0.24365757607766989,0.8074960325563345,NA
ENSMUSG00000104227,0,NA,NA,NA,NA,NA
ENSMUSG00000104228,0,NA,NA,NA,NA,NA
ENSMUSG00000104229,0,NA,NA,NA,NA,NA
ENSMUSG00000104233,0,NA,NA,NA,NA,NA
ENSMUSG00000104240,0,NA,NA,NA,NA,NA
ENSMUSG00000104241,2.1194484227280914,0.40187942026560297,1.9506339159940282,0.20602503471842296,0.8367713559012266,NA
ENSMUSG00000104242,0,NA,NA,NA,NA,NA
ENSMUSG00000104243,0.5255027473810029,-1.3795364861015027,4.391532321147527,-0.31413556481374677,0.7534180789039593,NA
ENSMUSG00000104247,0,NA,NA,NA,NA,NA
ENSMUSG00000104249,0,NA,NA,NA,NA,NA
ENSMUSG00000104251,0,NA,NA,NA,NA,NA
ENSMUSG00000104252,0,NA,NA,NA,NA,NA
ENSMUSG00000104254,0,NA,NA,NA,NA,NA
ENSMUSG00000104255,0,NA,NA,NA,NA,NA
ENSMUSG00000104260,0,NA,NA,NA,NA,NA
ENSMUSG00000104261,0,NA,NA,NA,NA,NA
ENSMUSG00000104264,1.2635600654706571,-3.878121940925376,2.8686805986220496,-1.3518834905455157,0.17641258972304955,NA
ENSMUSG00000104265,0,NA,NA,NA,NA,NA
ENSMUSG00000104267,0,NA,NA,NA,NA,NA
ENSMUSG00000104270,0.08684507567768371,0,4.562152921615872,0,1,NA
ENSMUSG00000104274,0.11279711980858909,0,4.562152921615743,0,1,NA
ENSMUSG00000104278,0,NA,NA,NA,NA,NA
ENSMUSG00000104280,2.5467375728817907,-0.039272442063322366,1.532967474076922,-0.025618574906144248,0.9795615702994008,NA
ENSMUSG00000104290,0,NA,NA,NA,NA,NA
ENSMUSG00000104294,0,NA,NA,NA,NA,NA
ENSMUSG00000104295,0,NA,NA,NA,NA,NA
ENSMUSG00000104298,0,NA,NA,NA,NA,NA
ENSMUSG00000104301,15.11568089680659,1.0065104153983704,0.7139591673689544,1.4097590750287734,0.15861083459536265,0.999999312836101
ENSMUSG00000104307,0,NA,NA,NA,NA,NA
ENSMUSG00000104309,0.19931394789696816,1.112301708590646,4.562152921615872,0.2438107024691051,0.8073774310545252,NA
ENSMUSG00000104318,0,NA,NA,NA,NA,NA
ENSMUSG00000104319,0,NA,NA,NA,NA,NA
ENSMUSG00000104320,0,NA,NA,NA,NA,NA
ENSMUSG00000104326,0,NA,NA,NA,NA,NA
ENSMUSG00000104337,0,NA,NA,NA,NA,NA
ENSMUSG00000104338,0.1126335941511515,-1.3465456625967858,4.552383926914994,-0.29578912592051454,0.7673911278771863,NA
ENSMUSG00000104341,0.1015923587930316,-1.2713961981546542,4.558029445760746,-0.27893549466582157,0.7802943283483568,NA
ENSMUSG00000104346,0.22707509524697217,1.111869149768306,4.562152921615877,0.2437158878432534,0.8074508676254827,NA
ENSMUSG00000104349,0.11263359415115153,-1.3465456625967862,4.552383926914994,-0.29578912592051465,0.7673911278771863,NA
ENSMUSG00000104352,0,NA,NA,NA,NA,NA
ENSMUSG00000104355,0,NA,NA,NA,NA,NA
ENSMUSG00000104356,0,NA,NA,NA,NA,NA
ENSMUSG00000104360,0.8129544682426106,-0.8765158505509592,3.321566405374631,-0.26388629447018364,0.791867536859191,NA
ENSMUSG00000104361,0,NA,NA,NA,NA,NA
ENSMUSG00000104364,0,NA,NA,NA,NA,NA
ENSMUSG00000104373,0,NA,NA,NA,NA,NA
ENSMUSG00000104375,0,NA,NA,NA,NA,NA
ENSMUSG00000104377,1389.433081651759,-0.028383570508432657,0.22508969694503497,-0.12609893253072213,0.8996536124442973,0.999999312836101
ENSMUSG00000104385,0.1201710641106766,0,4.562152921615557,0,1,NA
ENSMUSG00000104386,0,NA,NA,NA,NA,NA
ENSMUSG00000104390,0,NA,NA,NA,NA,NA
ENSMUSG00000104393,0,NA,NA,NA,NA,NA
ENSMUSG00000104404,0,NA,NA,NA,NA,NA
ENSMUSG00000104408,0,NA,NA,NA,NA,NA
ENSMUSG00000104418,1.8447263762361372,-0.9020684873953086,1.888236365690134,-0.477730703521119,0.6328418882220066,NA
ENSMUSG00000104422,0,NA,NA,NA,NA,NA
ENSMUSG00000104423,0.12752393432222375,1.1116031225765843,4.562152921615877,0.24365757607766986,0.8074960325563345,NA
ENSMUSG00000104424,0,NA,NA,NA,NA,NA
ENSMUSG00000104428,0,NA,NA,NA,NA,NA
ENSMUSG00000104434,1.2454683247020724,-3.4860894511369445,2.925862609373708,-1.1914740767281466,0.23346752752440383,NA
ENSMUSG00000104437,0.34176692959228877,1.958560425038218,4.527826537113264,0.43256083442783716,0.6653338478601424,NA
ENSMUSG00000104439,0,NA,NA,NA,NA,NA
ENSMUSG00000104440,0.7170303251859382,3.409636990294972,3.9520937127887104,0.8627419383456458,0.3882793685708168,NA
ENSMUSG00000104445,0,NA,NA,NA,NA,NA
ENSMUSG00000104446,0,NA,NA,NA,NA,NA
ENSMUSG00000104452,1.1584193863070018,1.960727564441693,3.362741850867704,0.5830740661629311,0.5598434411079893,NA
ENSMUSG00000104457,0,NA,NA,NA,NA,NA
ENSMUSG00000104460,0,NA,NA,NA,NA,NA
ENSMUSG00000104464,0,NA,NA,NA,NA,NA
ENSMUSG00000104468,0,NA,NA,NA,NA,NA
ENSMUSG00000104471,0,NA,NA,NA,NA,NA
ENSMUSG00000104473,0.11243149303835875,1.1116031225765846,4.562152921615877,0.24365757607766989,0.8074960325563345,NA
ENSMUSG00000104477,0,NA,NA,NA,NA,NA
ENSMUSG00000104489,0,NA,NA,NA,NA,NA
ENSMUSG00000104490,0,NA,NA,NA,NA,NA
ENSMUSG00000104491,0,NA,NA,NA,NA,NA
ENSMUSG00000104496,0,NA,NA,NA,NA,NA
ENSMUSG00000104504,0,NA,NA,NA,NA,NA
ENSMUSG00000104510,0,NA,NA,NA,NA,NA
ENSMUSG00000104511,0,NA,NA,NA,NA,NA
ENSMUSG00000104513,0.12752393432222384,1.1116031225765852,4.562152921615877,0.24365757607767005,0.8074960325563344,NA
