PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20
-0.002724600544866761,-0.0014842773744315225,-0.0025921451444827367,0.000987000426953535,0.0003860745972838242,0.005627887071056653,-0.0015255105453540105,0.0008014588336056752,-0.001081320231517188,-0.00136888868210135,-0.00026702561938148154,-0.0028739242857222383,0.0002957456764162205,-0.003798843679020812,-0.0014170114793582288,-0.008194881446248824,-0.004427833667569148,-0.0009321641687175098,0.005744939640988124,-0.005153203661455431
-0.013994227679754204,-0.016182105479308904,0.0027588627752158745,0.006102243743619733,-0.003245135499692895,0.006011754761865187,-0.018193956238390364,-0.006588553292551339,-0.03805199865500938,-0.0047294085231757215,-0.0059474585642921435,0.011412130779529562,-0.004222673439441593,-0.016605589507332125,-0.02617069809484869,-0.01446290011773869,0.0009623966250650479,-0.02443871136661917,-0.016023270774405643,0.006879777315233133
-0.024262279291679078,-0.017791585936702166,-0.006515957805289986,-0.0003867051703864635,-0.01005188424939634,0.0057698336602436655,0.01623500309736949,-0.05417441233089412,0.002627123125807317,-0.020908716515915648,0.02054269030125835,-0.015100277221054961,1.1032453687292622e-06,0.014605421009869288,0.00814783994739196,0.00817078624227127,-0.010045921411508688,-0.01921485506820746,0.031944802447117976,0.019915541280287417
-0.0014532029239741932,0.0024084629212934227,-0.0008782019821086789,-0.0010795257028643414,-0.0065828246080383785,0.0009822027892531433,0.003167802771491688,-0.002579024433771757,0.00025288683817827713,-0.0011029397469487856,-0.0010959823416489532,0.0018197436726835972,-0.0013097321110919628,-0.002013204470550212,0.004002920379828451,0.004825343890374253,-0.0025705787150965514,0.0033444653387286086,0.004075555800432425,0.0022400323252442737
-0.001152854310983182,0.0016826445015949297,-0.0012218324114910179,0.0023298218357470056,-0.005846440520905167,0.006559063554210204,-0.010919457739220283,-0.007290179015747939,-0.0006091046353177414,-0.005087524334342671,-0.0001760940031760295,0.0018608166201333862,0.007908238430424083,-0.007691336343919991,-0.007063474257427681,0.008988530395046436,0.0059932644579446795,-0.004444535504142333,-0.007434764506781624,-0.005148850822254414
-0.02817892534059684,-0.02541505724366004,-0.0176543350812734,0.003740644331035653,-0.010610731781541994,-0.02015402868141485,-0.010796333646847634,-0.02479324730957303,0.002249554389709452,-0.023346828504672044,0.003691531436391482,-0.00894524857870024,0.014375366823250298,-0.03659957180302113,-0.008216851342986537,-0.008682982002078133,-0.001897824623156266,0.012519733947936755,0.01289872938546697,0.06116800908378487
-0.0002986065183706006,0.0009324002356300318,-0.0009605423522726953,-0.0009248917650843195,0.00013293051759884949,0.000279259464450548,-0.0012499597214514593,-0.0007183529905246264,-0.0002970212316390114,0.00269781618430688,0.0013411434086212696,-0.0010356796769360292,-0.000671579246269012,-0.0025350843294936268,-0.0029491745568077997,-0.0039623833865996844,0.002547007010969697,-0.003434868994141857,0.0011201373526959712,3.517732498338378e-05
-0.011201606746827459,-0.014136361370570342,-0.025418664906313185,-0.0017845268610353741,-0.01944707809366815,-0.0039012865565280124,-0.016303299899523175,-0.012969199832374654,0.002328569745431991,-0.02496036173550732,0.010631438155656463,-0.022336065903018742,-0.013781357853053344,-0.04346194896248018,0.030785025765094037,-0.018384360277237458,-0.008192051493247794,-0.005816368107294506,0.0045659246023497515,-0.011719986006693961
-0.0010655677416579524,0.00011590337771799621,-0.0015265068738383547,0.005305329580057358,-0.002847920001728137,0.0018063424486429065,-0.002438666097400858,-0.002146617489109547,-0.0033883106559680558,0.0071133103398562875,0.0015240393957721172,-0.008566178939107164,-0.0012357216820577132,-0.0020974294208698256,0.006714101834944943,0.0005775089666494501,-0.0024646389108017156,0.0013655176945447758,0.0013085292105477473,0.0049819736493797295
-0.003853268379370219,0.0035246000978470574,-0.002603868240244272,-0.0011126350020131616,0.0028604419778277003,-0.0039037670885067005,-0.0007971811738522258,0.0026679644886090027,0.00463283652443056,-0.00474240283422064,0.002958817684300923,0.0012833902322045847,0.010019430824815741,-0.00850658683321266,0.006178922941186906,0.004866340450993735,-0.0009821361602489424,0.009868727082777584,0.0009623445783975825,-0.00283384198040687
-0.000185137105936526,0.0007967108543481175,-0.0009349166488225264,0.0023520786445726306,0.00021310808279826599,-0.0025257163101282867,-0.0018258405173682763,-0.0013055208711438425,0.002038967945992525,0.002834062721016171,0.0006204627911615016,-0.0008960170276118329,0.00301282592489432,0.0006652306214176883,0.0015212276118778108,-0.0028708749602287253,-0.003776944053058966,-0.00036212508255702657,-0.002102198408196146,0.0025086210563464257
-0.0019611508175665297,0.002313191951806033,0.0010856916332837195,0.007885363191037805,0.00043466094260864887,0.005775992369672511,-0.002751658998826845,-0.004515434738640435,-0.0002782437138120365,-0.005593632722554983,-0.014552096135645794,0.009217506254850554,0.01100911527580262,-0.00940235683802103,-0.007474120073371092,0.004653674825895406,0.003156932192149334,-0.010854169705492408,0.01611811671674905,-0.014269050210347991
-0.0012444497296156634,0.00029004812036538156,0.0004852906801921182,0.005923784219442718,-0.006712796872305728,-0.0029457620219413934,-0.002271345996956849,-0.001390734417715424,0.0005621160890728606,-0.004417708097828237,-0.0022301914669866237,0.0023256795076304383,0.007117453906537572,-0.003483580550802301,0.0005283448509888856,-0.0002881302204486357,0.002389561897836465,-0.006076066944465708,-0.0008608519283073993,0.005957417745450732
-0.01035660342510333,-0.026992398479957172,-0.016422704757653096,-0.003026631336028939,-0.005808709058004319,-0.01883208418231676,-0.02717693683892157,-0.004807137958507885,0.0250708323109327,-0.00733532024828122,0.001607657604442971,0.01586950014700861,-0.020828669160966255,0.005335605590234177,-0.013726416449362918,-0.005436726073406646,-0.015932142290674592,0.008023755164181941,0.006806394296232597,-0.014096760400471779
0.0002819993631288332,2.096044455287519e-06,0.0012956148019697652,0.00711417295792617,-0.003494446634915134,-0.0017476157537657582,-0.0037548141003298434,-8.432662247312753e-05,-0.00073043230017825,0.002640833578002708,-0.0032273450066230237,-0.0025293711637296456,-0.00029322819260584564,-0.006507715048490067,0.007462942416494272,0.0013699762341980448,-0.002899518966248239,0.006868997940447799,-0.003546279221672468,0.005616041505528023
3.64917646595838e-05,-0.0020489397392198846,-0.0013477059378822402,-0.0003366244772643864,-0.000958169783775317,0.0016819054766417797,-0.005928895540226433,0.0016889455108777221,-0.003953411908885488,0.003256923713684128,-0.005437658766247248,0.0033035792484190692,0.0023131977474128546,0.00016406484940017696,0.0014639131768124352,0.0016752810420061772,0.0022318219076979747,-0.004999542275727383,-0.005283663963590142,0.005863761008370764
-0.01297169557515513,0.01860438096041398,0.011859665614964045,0.009864672970458906,-0.01703863948089805,0.01126084155453427,-0.0011927274181027729,-0.017564226904145656,-0.009473641433930117,0.023014607068877264,-0.0013514689798008392,-0.001833255226893557,0.009237128066087686,-0.012522876392107689,-0.0034685956505274857,0.0146776253364035,-0.008443689089792311,0.009120630765497474,0.002910303384517277,-0.03560302411521019
-0.004364094647127956,-0.00932777435268754,-0.004479446320846337,0.015190169977910638,0.0034669459458529658,0.004081615289591688,0.0022380277196782563,-0.0010888938559196317,-0.005638350794087703,-0.0092146192257076,0.008604408257024871,0.0018303090937718397,0.0023178784892263294,0.0029603960336733242,-0.007419930129604923,-0.003183802776458609,0.0013794768903416632,-0.005162799209003404,-0.0034521698500984467,0.010693156192387594
-0.017259998970360537,0.012713660417894792,-0.03314487747573821,-0.008521231976688729,-0.0007496637679555294,0.010798474404410894,-0.012770890900725407,0.01376802070097593,0.0008020049606836309,-0.013217425876672058,-0.017508770372932952,-0.0074190032767561575,0.017371603204248954,-0.021249920024305816,0.006769872264985805,-0.0039029014296618923,-0.0030550603306364775,0.03265891332808541,0.008768693172519723,-0.03458563635296466
-0.009106643513056458,0.008204812382155521,-0.01954657778811424,0.0028602305168235692,0.013859689871502084,-0.0017389478404986785,-0.00042853973483612866,-0.0004766591220965302,-0.0017834165842504043,-0.013660425056881653,0.0040029925692610996,-0.01853635278512109,-0.024929382397674855,-0.009428988825656999,0.0166224532808709,-0.006231714912752245,0.012083814846547821,-0.005028140012244377,-0.012463054005408836,-0.002734511785877116
-0.003840490585554276,-0.02782202807815371,-0.06672158962927471,0.08915391347358669,-0.057382279098391185,-0.016527596099490185,0.05543175361101413,0.07387548422134069,0.03388515893102236,0.01815804106161606,0.04389992850961223,-0.0210977321610224,-0.0836030859588588,0.16490458513840892,-0.1759630453166952,-0.15131410344087742,0.09588757836490684,-0.1031363353847542,-0.15544577900289017,-0.14448269039318004
0.017990023439897338,-0.012890430447106622,-0.049961750271673766,0.11396266198489947,-0.004045489151333676,-0.04398558912833641,0.09571390232688319,0.0339374250955209,-0.04799977789746538,-6.294214899454184e-05,0.0418752498849734,0.05997153237412176,-0.00614238658279968,-0.00786287334561878,0.015616363199941682,-0.043321709214100966,0.027117106176168408,0.04238573244496721,0.005623698602489445,0.02405848352763675
-0.0011172571866407033,-0.0025989908806046784,0.00023443769829886209,0.0004321957839588871,0.0019953096257281813,-0.0025769421913811445,-0.0003836780861143903,0.0013305180912103638,0.0008212751666048793,4.9384444668667075e-05,-0.0008879820272178396,-0.0008473894500946708,-0.0013297948160235376,4.13688584345345e-05,0.005922496170317689,0.0034202073347881765,0.002931819087232728,-0.005166819463947291,0.00513912043532949,-0.001178053129309463
-0.002806775928110049,0.004150871409786184,0.001311782996306741,0.0017818409581590647,-0.005571032394667319,0.00231215451203994,0.002297613497311127,-0.0035253993002731386,-0.009090423254149415,0.008360520367310198,-0.00027069528228546534,0.0005385252887842882,0.011669420020243586,0.005837551618749066,0.0006543686285492501,-0.0026009878185709427,-0.0036963323693492054,-0.0028062520709049277,0.010934292664700739,0.003000617648867766
1.0216880854933007e-05,0.0015490194269158649,0.0037771540501404764,0.0003940832326065671,0.0020095930742473423,-0.00015600057133454166,-0.0016437858116359857,-0.004197577956621948,-0.003446626529029338,0.0007621704112336317,0.0017401041889590222,0.009017287441054556,0.002221176250447426,-0.0048836729356321155,-0.005313054504932178,0.0019810785774694284,0.009987613518853411,-0.010417478786362332,-0.006840602193864922,0.0018287362936384556
-0.0030180444602297403,-0.008413942109126788,0.008403972157454379,0.006259970126624887,0.0015699774085213105,-0.004319909106516083,-0.015694648852189602,-0.0021301322524997306,-0.026184579857272086,0.0006570823549494788,-0.0019300170784508604,0.010343139584395493,0.0016265799143784757,0.012488220824212663,0.010510975759996042,0.001505615242906322,0.04297223673212452,-0.0031560918914307614,-0.004182819533868571,-0.01812604480296981
-0.005817136515079626,-0.010129347010772113,-0.0015727844764181498,-0.0008792497345042449,0.011529109285596133,-0.016281693874505895,0.006736096637687653,-0.0028363752639684724,-0.0046025298545777655,-0.0014691266391501237,0.00346692439363547,0.010132819619227471,0.018875310780131327,-0.023453506868879356,-0.009024134832108736,0.013933151734228759,0.0037296392235544227,-0.0035604438647476,0.0014964667941825916,-0.008737666371379437
-0.031311853487527325,-0.05231982076449536,-0.02221287282975535,0.017086021193044094,-0.03834842386552998,-0.020151065478877597,0.04016013761672072,0.022297002057266715,-0.05045667270368457,-0.046276346157327765,0.03952650362721818,0.03190924769877229,0.016767670304637546,0.028440019549000693,0.005513917764587625,-0.03313295780030568,0.03992200603053326,-0.0026102269384963746,-0.021174673766377633,-0.016747151556719193
-0.005750547432457978,-0.030722866569336527,-0.011889176719424454,0.024553147107141564,-0.022104809951552725,-0.02228462630277442,0.03155280559326407,0.015030494120503776,0.004470755283929598,-0.0340710320422911,0.01368247254074969,-0.002326518285713774,-0.009407726382119003,0.017717465237055717,-0.004782662793154091,0.005274703460285018,0.0028313443458656954,-0.009637332442863132,0.011728009002092185,0.049735979656367425
-0.004895005551155611,0.0016372675763448364,-0.005561771827140679,0.007185455983127656,-0.006739677548223708,-0.004989656754540847,-0.005987001047554477,0.0005259637805866921,0.014238501315477943,-0.0034097917773010526,0.0003480944469405158,-0.0034888028667947584,-0.0020398549166744297,0.01249789239338914,-0.0036278194560790604,-0.0074112441483334705,0.0012450109289199023,-0.0063669691825008,-0.011739089454056804,0.006443851980124571
-0.007195007498160344,0.011873239642703646,-0.007605960697876773,0.00014977779249991256,-0.0053614988360195836,0.009461269588819982,-0.01250002064700769,0.0057509480259091165,-0.0026453151324548566,-0.012023430479826404,-0.0013265657236625327,0.0077183453331962516,-0.0016338558852297684,-0.005299144482106772,0.015463008793632571,-0.0027235013846887944,-0.007041286825568615,-0.017124958858373694,-0.003248822724063821,0.014831865346118986
-0.003447300957077157,0.0028582515236672697,0.0023795279147760685,0.002441926997852716,0.0007751833702952546,4.6037672726365535e-06,-0.0030881665747148008,0.0029934156905874385,0.0028071624466863786,0.004780169201117143,0.007641860413246915,-0.002837074699133664,-0.0024081859256009346,0.005021736943330419,0.0022383558538573,-0.0038729153666728954,-0.0038803834356628203,-0.000594835771337233,-0.0017307021308058453,-0.0026317855264964326
-0.016676015462365038,-0.012457757742222058,0.018417840553885192,-0.019511526255588926,0.003301828302377209,-0.018898930645078468,-0.02862571125662356,-0.023911677837627078,0.001913304648561871,0.007413163133834093,-0.02815473884196583,0.022084322247151032,-0.01687130817252552,-0.0004325593246079037,0.010231591859052612,-0.001526443083367714,-0.010884494175662058,-0.024113654837047572,-0.009874447744338016,0.010744790500585053
-0.007613703263490811,-0.009131985954353623,0.01616149783911474,0.024770085282527922,0.023766950943747867,-0.009639615661059392,-0.023952534808301083,-0.0506458357910309,-0.019436827357843252,-0.0045822448910655695,0.033686404328390825,0.01831627455809036,0.02253483308721293,-0.022325827957050026,-0.013563413587847923,0.021621507423932214,0.018732295344616654,-0.028148206819581852,-0.016629440855664732,0.0050227694898110796
-0.0004167145262407299,-0.0008275988974477131,0.005846388251882738,-0.0038418488876785554,-0.0030383650023379774,0.009154432233734763,0.0006225141572002733,-5.653973079546462e-05,-0.009630655461006239,-0.0012464258501047984,0.012467287215012769,-0.003417301374029239,0.004531864912060464,0.009945935669762113,-0.0036225075810928592,-0.004481324391175505,-0.014115176546151853,0.0021179529816390645,-0.0055359300005729485,-0.0011929993201802863
-0.006101449699593402,-0.0011448915020173644,-0.0003827933998747592,-0.002342346403105614,-0.009237874364267078,-0.01448375662289484,-0.015208885895340094,0.007253795454145083,-0.0037714167305329407,0.017598321407405387,-0.020887960578715264,-0.00468651694171678,0.004043082462921012,-0.015490837083667804,0.017814095385345594,-0.005832740360653101,0.011697168393597863,0.003654505488070436,0.004305124963238764,-0.0064833135984577895
-0.02478113554133546,0.008726658427728224,-0.0138647909725793,-0.0008575414629479671,-0.0013051493443345754,-0.01903523079973601,-0.004614720435305255,-0.019209826146305734,-0.009472264415916887,0.004987245837948066,-0.008778627825454563,0.004798979899761276,-0.00847829528525075,0.002188275584711992,-0.018010252357305776,-0.0019517518621592228,0.02138712727125918,-0.029251529536437455,0.006238286968302472,0.00841065408556425
7.136195998503557e-05,0.002252374491152644,-0.0005331384155432143,0.00018423959844084427,-0.00015493256832974453,0.0009436109321462602,-0.005440788302789617,-0.004476014833189053,-0.0007352684509563094,0.004334381975031268,0.003222349018567111,-0.00038031678623736786,0.0001445805932009505,-0.0034633835077351417,0.005136982743272188,0.000771327121541388,0.0027662430370253076,-0.0021230759693091766,0.00040160632663812745,0.0005112841639627393
-0.0016976374130534574,0.0005460496749708767,0.0021855540726394645,-0.0007336176399432495,0.0045653255954487305,0.004575087789962246,0.004034554055084351,-0.006644534426511493,0.0021601059462582673,0.002391429270009894,-0.0030194042884240596,0.0018092394708947742,0.004868405311219412,-0.005796184750704504,-0.008089539066805427,0.003997635843855532,-0.0029485302019566545,-0.0004626961388013698,0.0016127635335489517,-0.0011295373873604722
0.0005229714212230048,-0.0029732849948444482,-0.00012133631456415977,0.0058025846921846355,-0.009385141359513797,-0.0014009182241879047,-0.0010296774865108864,-0.0003846712597651742,-0.004115453006690719,0.0038144050347091946,-0.010348012869857351,0.0023690667358488796,-0.0029567227237738674,-0.002413752345832716,-0.009516876566147798,0.005965276159725289,-0.0019389441747769947,0.004413286098801561,-0.004974461694916974,-0.01083382510754084
-0.0007425747113495153,0.0015565153284225629,-0.00031517992814542284,-0.0030807324640162764,-0.0026929102447767004,0.0009009433775387336,-0.0008558284175407802,0.0011116481966545629,-0.003093967418693758,0.0030577544447457448,-0.003851570389900437,0.004675688412668521,0.0003383014401027244,-0.007005133473198236,-0.008036817281911713,0.016357691011558262,-0.004302528064592279,0.006147546828995231,0.000944245589238866,-0.018214482715805908
-0.02087532047910693,0.03162998594829457,0.03208425956084098,0.029953614037374576,0.015583640231399477,-0.006841038939863479,0.018799998671463067,0.0013666207102040185,0.015169570125430732,-0.004435552963344129,-0.0023725794674558072,0.008401000465683645,0.010887998536315021,0.010050566463237395,0.003464674418809038,0.004801513173140487,0.0052902055407871304,-0.017051896953920613,-0.0014383869826077704,-0.003837807473334367
-0.022491424627020085,0.021214715731298784,-0.041218215272880776,-0.0027377197680349768,-0.024373953864970384,0.011172489257637145,-0.005558835938689392,-0.010978987789163659,-0.027911469055390093,-0.02386321755680254,0.0038207270835364927,-0.015825680504015484,-0.02443783445302803,0.01999098318422827,0.01704745726434396,0.046959986254057784,0.04101776174142558,0.012051315134206838,0.05973020550272005,0.015226271468478629
-0.00035648319399456135,0.0010434733838218509,-0.0008410749434124848,-0.0008154391197385437,0.0020202725591096627,0.0029615508559675545,-0.0022815036675878507,0.0038546181273907587,-0.003999929991585846,-0.0011834857498673542,0.0013721380013797797,0.006610735347953835,-0.0016204797838354,-0.005205384111330644,-0.0026513926295437407,-0.004501166771896251,-0.003415943859618499,-0.003987427097717325,-0.00445545263139175,0.002252610652757035
-0.003192561998536818,0.005895306140679889,0.01733345921754319,0.011722862425550795,0.006248471375797272,0.002646366850072376,0.008492435655490523,-0.013094068498571193,0.005049659255553117,-0.014187271185881173,0.007852909349391127,-0.011683798030416756,0.0017959694304055238,-0.011903346416737981,-0.026358974424632642,0.007470125786350553,0.011896835339685836,-0.0010319056625204168,-0.00224577068313196,0.006460085481821363
-0.006874464000971311,-0.025077192413297804,-0.010144155668227742,0.0466165039210498,-0.00604186999030161,-0.11665962644278392,0.08724369890732338,-0.011709826281667909,-0.0016701402682252175,0.1324683817820404,-0.09153847627336033,0.05318430614566207,-0.04045076283233667,-0.010703622372662314,-0.02314622821826457,-0.01922896823786994,0.05797395466314419,-0.08603808789413654,-0.018033769451149477,0.02779271540617923
-0.00036850514363840795,-0.0007645845419838909,0.0009438044296932609,-0.002085980203379652,-0.0014190099051433931,-0.0019795313910426194,7.004262683144366e-05,0.0013998076188359479,-0.00113881568110963,0.0010187626920803495,-6.201951005157798e-05,0.00024136505837387263,0.00048204382775710324,0.000574762947595575,0.0029413705530082295,-0.003169198184457257,-0.001139242771049057,-0.0008348248292007793,-0.0029026022535783187,-0.0009465078367796025
-0.0009648277601458375,-0.004458762555962255,0.003586155876821518,0.0390006358824523,0.0017174544926489566,-0.06379697539811326,0.07399800776396669,-0.008760171419428614,-0.024566363917786247,0.022878382132128765,-0.08027832442546187,0.026979850567515905,-0.08009680622976702,0.03542246711864784,-0.055278803435916665,0.019236817709065747,0.08088663953900137,-0.06267929724067542,-0.011110477190987058,-0.012273984612882165
-0.0013012669371545917,0.0008612237171316448,4.552346196104821e-05,0.00027103191303215436,0.003906990653524388,-0.0010158132666222225,-0.005121509779463384,0.003869587227332137,-0.002478056289886412,0.0038674579139256434,-0.0014296710570889603,-0.005962174529409263,-0.0014402777264261586,-0.00559489873732129,0.0063058420801792425,0.0016951695303949017,0.002783636277183667,-0.00022321249241814858,0.006390514208068254,-0.0033397887780520197
-0.005059245167379321,0.005787040164239517,-0.003429997579105553,-0.0015330576431094986,-0.00021256576025707833,0.0018313626496608256,-0.005651184567780108,-0.0031785803308466863,-0.006362212661785825,0.004050349050444339,0.008229026128414628,-0.0016591628509908891,0.004570450450179364,-0.0034468651073358055,-0.005911412507443308,0.010832003997983885,0.008315067482567221,0.0005816359851145368,-0.0024478605552518845,0.005124050024767623
-0.00216809972111579,-0.0023970049616043525,-0.00046409500951486105,0.005656049375698519,-0.004813529219519183,0.0023863756450089586,-0.009672285443972613,0.0014554180525051265,-0.013625482973260902,0.003989604170816774,-0.0007254004376439854,0.011197719943560783,0.0026782804173529928,-0.013081224704539388,0.0036104137308807043,-0.002687617869763967,-0.0014770839316595424,-0.010901550000934245,-7.378741672605078e-05,0.0048079955145312325
-0.008101872543383607,0.0018636537415143842,-0.01685597694039495,-0.007849093949802727,0.02490064662507228,0.024936134007332623,-0.03413851234905669,-0.014807449185554006,0.005173340283963675,0.009722408758951855,-0.010416683973208597,-0.012072538176934431,0.000551732650582736,-0.005950804586214891,0.004057657581383674,-0.022450783787027685,-0.022308178465789922,0.015877576949049624,-0.016862245180055482,0.005834326077769713
-0.006360580283227768,-0.009129259992541014,-0.01909996274474883,0.003082623528554825,-0.0060519621315572964,0.004912604107343023,-0.00330668522207052,-0.037420229694745316,-0.016949969436459027,0.00040890497748880683,0.014999789605113771,0.016804075491743894,-0.014506678369395985,0.014763783134038632,-0.007731703985654921,-0.010429298398014037,-0.027826986905765894,-0.003433858711135956,0.008565874051880315,0.004929286014904007
-0.007836964087335127,-0.005216483610834041,-0.006220725270199021,0.007356505137252205,0.00015894193825426352,0.010734475235470418,-0.005085308327781536,-0.004577485327064462,0.0022719492392085875,0.004162048477337468,-0.0077779132915793605,-0.018617214564006467,0.017555687304827157,-0.004080959867505135,0.04169331359233134,0.004502057227853215,-0.0021699002295503724,-0.02779268398343491,0.006830528033700985,-0.009628132350720787
-0.011316403030635502,-0.009381829065307472,-0.002244747990585231,0.005482974296981481,0.0032985908572330984,-0.0023708551689913112,-0.012941613654724947,-0.017610854950299237,-0.02137932179413184,0.005199402871248962,-0.002660497890100892,0.011671603423377317,0.00944348295148946,-0.01561124547180463,-0.01756850975786211,-0.012825214510270517,-0.005678812731886231,0.0036698317760727114,0.0024609272713118583,-0.013498413642993336
-0.014288063210277951,0.012892794572427584,-0.020387826617337342,-0.008719040489976728,0.012749325654360807,-0.015230357429889076,0.004962451243614627,-0.00784354682500911,-0.005039288805741601,-0.030860210763848372,0.011282783436982365,0.005339092110569909,0.0033257401600509154,-0.011145151648445784,-0.009663084225955522,-0.020593043458986812,-0.009873995578730555,0.01193174861716496,0.03733550789499996,-0.0011513820018727962
-0.00019929682778702576,0.0024050066293259324,0.0003503610148425643,-0.001983468210440144,0.0017729884090663688,-0.003913275983151905,0.00013358687828802344,-0.006577344962507887,-0.007407688218955305,0.00427308822436816,-0.005598724145795277,-0.001926917875774971,0.004108808920431345,-0.0027953515772576923,0.001634387212367855,0.0027071925190359494,0.009362966206516193,0.0013618442277817146,0.0001626864003599608,3.774228942734485e-05
-0.018537808394961205,0.00666354221446284,-0.023772793623907437,-0.013352338968392406,-0.009117673887443055,-0.01835947411872125,0.006053270677179672,-0.01574818356500923,-0.03608640091887445,-0.01736732138614564,-0.008712788051608376,0.0093462822029172,0.005116131627683745,0.011984843995689711,0.008200475423717801,0.0224877301465736,0.005095715943053342,-0.006979957541068515,-0.03617060101565164,-0.02583442737260597
-0.014340447064984028,0.029958541279836423,-0.028630092884450998,0.0008038885614729124,0.02540720732282506,-0.04280729860291777,0.00693615959259499,0.005363389023906383,0.019856891195041096,-0.006801067454667849,0.02121754221430395,0.009417419871122384,0.0038102388988176424,-0.04720138853674664,-0.01717169616355226,-0.017954346481076078,-0.028525393347500923,0.00538881684816489,-0.014473458822638181,-0.0377855448016736
0.00024765247734022654,-0.00036870567913790454,-0.0013737722651706247,0.0015000378759269675,-0.00018925433740754564,-0.0023895127748811947,-0.0016461304291646205,-0.0023140554858193016,0.00334245466450503,-0.0018485709490510113,0.0027457442280247554,-0.002007432754839227,-0.0012186336010340643,-0.0027558903966994532,0.0017882200536272395,-0.004637256067018257,0.0023535553267495365,0.00015288422171868675,0.004584100561332376,0.0009191149787171727
-0.004128475154013129,0.0013356495226145566,0.0013582244143671564,0.019938970514749955,-0.01080403595825008,0.001084080319075059,-0.0033920304597986188,0.013811132889787607,-0.021356432450798848,0.0023541072830483138,-0.009228571449065937,-0.003240138941619983,0.005366686269641146,0.0073820335373802,-0.019602672488919837,-0.0035086017745934762,-0.0015892777274363382,0.0009033161342899248,0.006356446663221129,-0.0013554180152700215
-0.004720445192961342,-0.010026082551010297,-0.022169663984782796,-0.006078576074593414,0.003910591149134443,0.005262317320344576,-0.001268294393138502,-0.011443922251744884,0.0016247200299088506,-0.006719340248671298,0.010503640730129727,-0.005529602365811938,-0.0037866891598309946,-0.009125102181494265,0.02693906989217048,-0.013758982976033486,-0.0036631616719933454,0.007578719609350894,0.012806670925048565,-0.010883190304346042
-0.0025607216821078205,-0.0010055011310996368,-0.00019750695179547936,0.0008496663312763098,0.001971053848224499,0.008654891786503667,0.0028747538152140745,0.00232528008774774,-0.012176737257866619,0.002179764176007931,-0.003311915950620377,-0.0067802901811135855,7.483567526458235e-05,-0.001564932766298117,-0.007925480845028914,-0.001846836836483912,-0.004715333971516948,0.0021605532466998,-0.0058366031892829705,-0.00517910425979562
-0.00605166286905741,0.0017807721874223113,-0.0005531427345183468,0.0018689672584252322,-0.0010642793121013311,-0.0037543543237422983,0.00039342005424519613,-0.0020954718390314327,6.52372846842543e-05,0.003017845030973624,0.0012230879475534728,-2.786829220929115e-06,0.010435329001937003,-0.014221196099762662,-0.009064290046442033,-0.007240110856761353,0.00808217078354014,-0.007465678263195453,0.0072181501083492935,-0.009465896635562973
-0.0028860682217750773,0.0037130098721602665,-0.004797595777113214,0.005257543565882495,-0.00789958760928227,0.010785582647320113,0.019620698559680058,-0.0034431995346119485,0.0008503642051335329,0.00024286606619545076,0.0029169391349923627,-0.002528359229275626,-0.006535198441621318,0.015507400752524107,0.00183140490446614,0.007297132180702379,-0.015284075446068645,-0.0024351991250862,0.005316241391308726,-0.011075580310706141
-0.01814741875863386,0.008748740790963938,-0.018514054442344153,-0.017159900557894604,-0.010908217897705462,0.021322784751772315,-0.00860346030318512,-0.002809884851939561,-0.01764454478537516,-0.008667091848368415,-8.004035503081172e-05,0.012902012552847196,-0.004173799223844319,0.007303359014821084,0.038730055634493936,-0.018193248309880252,0.019804775240639703,0.0163304353517205,-0.013020438780757735,0.00796377285779554
0.0002551316989361278,0.0022652849972860435,-0.009503170060752127,0.009940037874780386,-0.00438669616069818,0.006895453328988616,-0.011006296018905435,-0.005642408153973368,0.0057478585272009415,-0.00796417442507042,-0.0107674054987277,-0.013272220177635383,0.004645867519905506,0.0008229277111521521,0.00902334882055093,0.011384113668040475,0.009112776704802138,0.0006868822830825153,0.0019807430843028443,0.00278190853183274
-0.000748121606218778,-0.002531470638639512,0.0012645385416056253,0.0048668148008980516,0.003846764881090427,0.006976403437600881,-0.011524441809441021,-0.006161449068761582,-0.004651892096574849,-0.005503632542710949,0.008114226257280924,0.007711213504705075,-0.0053530664479943,-0.019956143836286896,-0.009566989993683082,-0.009232269444442878,-0.010140682188683628,-0.01296520282940307,-0.004728469162646905,0.01105246231401201
-0.01552198789946304,-0.03754571824073688,0.0036782371798812687,-0.010259546825831875,0.0042262418262190606,-0.025458261825497045,0.011843251518318375,-0.01656816661089112,0.022607477022362193,0.04918465495423393,0.0239522199870095,0.026516781486304784,-0.01749410098153535,0.03246133505548461,0.027415130568060414,-0.03143559698523982,0.03652738017537519,0.007670166409929425,0.0150634567490485,0.04876184512748759
-0.004618487714760794,0.004714798354200486,0.0059784419326319544,0.0029443537740595585,0.003967498468034932,-0.013340665217355897,-0.007007211162154951,-0.017594748190084126,-0.007610478558049936,-0.00879173228097658,-0.008172346074343603,0.02079155940461658,-0.023099173542749776,-0.005667865478910274,0.009974267947851511,-0.008299665060529407,-0.001997705999069916,-0.0038217633114455856,-0.0010383229579945588,0.01134043593279096
