peak_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
Merged-chr7-44277436-2,15.996376419341303,-4.89590232751644,1.8321841635560603,-2.67216714613124,0.007536309943736691,0.8289012257788001,Klk1
Merged-chr7-44277436-2,15.996376419341303,-4.89590232751644,1.8321841635560603,-2.67216714613124,0.007536309943736691,0.8289012257788001,1700028J19Rik
Merged-chr7-44277436-2,15.996376419341303,-4.89590232751644,1.8321841635560603,-2.67216714613124,0.007536309943736691,0.8289012257788001,2410002F23Rik
Merged-chr7-44277436-2,15.996376419341303,-4.89590232751644,1.8321841635560603,-2.67216714613124,0.007536309943736691,0.8289012257788001,Snord88c
Merged-chr7-44277436-2,15.996376419341303,-4.89590232751644,1.8321841635560603,-2.67216714613124,0.007536309943736691,0.8289012257788001,Snord88a
Merged-chr7-44277436-2,15.996376419341303,-4.89590232751644,1.8321841635560603,-2.67216714613124,0.007536309943736691,0.8289012257788001,Acpt
Merged-chr7-44277436-2,15.996376419341303,-4.89590232751644,1.8321841635560603,-2.67216714613124,0.007536309943736691,0.8289012257788001,Clec11a
Merged-chr7-44277436-2,15.996376419341303,-4.89590232751644,1.8321841635560603,-2.67216714613124,0.007536309943736691,0.8289012257788001,Shank1
Merged-chr7-44277436-2,15.996376419341303,-4.89590232751644,1.8321841635560603,-2.67216714613124,0.007536309943736691,0.8289012257788001,1700008O03Rik
Merged-chr7-45781328-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Sec1
Merged-chr7-45781328-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Ntn5
Merged-chr7-45781328-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Car11
Merged-chr7-45781328-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Dbp
Merged-chr7-45781328-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Sphk2
Merged-chr7-45781328-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Rpl18
Merged-chr7-45781328-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Fam83e
Merged-chr7-45781328-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Spaca4
Merged-chr7-45781328-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Sult2b1
Merged-chr7-45781328-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Lmtk3
Merged-chr7-45781328-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Cyth2
Merged-chr7-45781328-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Kcnj14
Merged-chr7-45781328-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Grwd1
Merged-chr7-45781328-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Grin2d
Merged-chr7-45781328-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Kdelr1
Merged-chr7-45864585-1,12.7693180984457,5.33177704610296,1.91036750317231,2.79096929635221,0.0052550457011451,0.8289012257788001,Lmtk3
Merged-chr7-45864585-1,12.7693180984457,5.33177704610296,1.91036750317231,2.79096929635221,0.0052550457011451,0.8289012257788001,Cyth2
Merged-chr7-45864585-1,12.7693180984457,5.33177704610296,1.91036750317231,2.79096929635221,0.0052550457011451,0.8289012257788001,Kcnj14
Merged-chr7-45864585-1,12.7693180984457,5.33177704610296,1.91036750317231,2.79096929635221,0.0052550457011451,0.8289012257788001,Grwd1
Merged-chr7-45864585-1,12.7693180984457,5.33177704610296,1.91036750317231,2.79096929635221,0.0052550457011451,0.8289012257788001,Grin2d
Merged-chr7-45864585-1,12.7693180984457,5.33177704610296,1.91036750317231,2.79096929635221,0.0052550457011451,0.8289012257788001,Kdelr1
Merged-chr7-45864585-1,12.7693180984457,5.33177704610296,1.91036750317231,2.79096929635221,0.0052550457011451,0.8289012257788001,Syngr4
Merged-chr7-45864585-1,12.7693180984457,5.33177704610296,1.91036750317231,2.79096929635221,0.0052550457011451,0.8289012257788001,Tmem143
Merged-chr7-45864585-1,12.7693180984457,5.33177704610296,1.91036750317231,2.79096929635221,0.0052550457011451,0.8289012257788001,Emp3
Merged-chr7-45864585-1,12.7693180984457,5.33177704610296,1.91036750317231,2.79096929635221,0.0052550457011451,0.8289012257788001,Ccdc114
Merged-chr7-46355809-2,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Otog
Merged-chr7-46355809-2,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Gm45923
Merged-chr7-46355809-2,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Myod1
Merged-chr7-46355809-2,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Kcnc1
Merged-chr7-46355809-2,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Sergef
Merged-chr7-46794896-1,15.457595592855402,5.7287507792372905,1.86079527791698,3.07865719954437,0.00207935794354735,0.8289012257788001,Saal1
Merged-chr7-46794896-1,15.457595592855402,5.7287507792372905,1.86079527791698,3.07865719954437,0.00207935794354735,0.8289012257788001,Saa3
Merged-chr7-46794896-1,15.457595592855402,5.7287507792372905,1.86079527791698,3.07865719954437,0.00207935794354735,0.8289012257788001,Saa4
Merged-chr7-46794896-1,15.457595592855402,5.7287507792372905,1.86079527791698,3.07865719954437,0.00207935794354735,0.8289012257788001,Saa1
Merged-chr7-46794896-1,15.457595592855402,5.7287507792372905,1.86079527791698,3.07865719954437,0.00207935794354735,0.8289012257788001,Saa2
Merged-chr7-46794896-1,15.457595592855402,5.7287507792372905,1.86079527791698,3.07865719954437,0.00207935794354735,0.8289012257788001,Hps5
Merged-chr7-46794896-1,15.457595592855402,5.7287507792372905,1.86079527791698,3.07865719954437,0.00207935794354735,0.8289012257788001,Gtf2h1
Merged-chr7-46794896-1,15.457595592855402,5.7287507792372905,1.86079527791698,3.07865719954437,0.00207935794354735,0.8289012257788001,Ldha
Merged-chr7-46794896-1,15.457595592855402,5.7287507792372905,1.86079527791698,3.07865719954437,0.00207935794354735,0.8289012257788001,Ldhc
Merged-chr7-46794896-1,15.457595592855402,5.7287507792372905,1.86079527791698,3.07865719954437,0.00207935794354735,0.8289012257788001,Tsg101
Merged-chr7-47144536-1,12.097248724843302,5.21784335981341,1.92424723873824,2.71162834731925,0.00669536151318674,0.8289012257788001,Tmem86a
Merged-chr7-47144536-1,12.097248724843302,5.21784335981341,1.92424723873824,2.71162834731925,0.00669536151318674,0.8289012257788001,Ptpn5
Merged-chr7-47144536-1,12.097248724843302,5.21784335981341,1.92424723873824,2.71162834731925,0.00669536151318674,0.8289012257788001,Mir7056
Merged-chr7-47144536-1,12.097248724843302,5.21784335981341,1.92424723873824,2.71162834731925,0.00669536151318674,0.8289012257788001,Mrgpra6
Merged-chr7-47144536-1,12.097248724843302,5.21784335981341,1.92424723873824,2.71162834731925,0.00669536151318674,0.8289012257788001,Mrgpra9
Merged-chr7-49279678-1,12.097248724843302,5.21784335981341,1.92424723873824,2.71162834731925,0.00669536151318674,0.8289012257788001,Nav2
Merged-chr7-49639223-1,11.4251793512409,5.09676956466552,1.9387624315115801,2.6288778252690603,0.008566713233856441,0.8289012257788001,Nav2
Merged-chr7-49639223-1,11.4251793512409,5.09676956466552,1.9387624315115801,2.6288778252690603,0.008566713233856441,0.8289012257788001,Dbx1
Merged-chr7-49653824-2,12.097248724843302,5.21784335981341,1.92424723873824,2.71162834731925,0.00669536151318674,0.8289012257788001,Nav2
Merged-chr7-49653824-2,12.097248724843302,5.21784335981341,1.92424723873824,2.71162834731925,0.00669536151318674,0.8289012257788001,Dbx1
Merged-chr7-49888585-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Prmt3
Merged-chr7-49888585-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Slc6a5
Merged-chr7-49888585-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Nell1
Merged-chr7-50221077-1,13.105352785246902,5.3862874918541594,1.9036609554551798,2.8294363428629796,0.00466300753640623,0.8289012257788001,Nell1
Merged-chr7-50712669-1,14.785526219252999,5.63725630180206,1.8723469881928998,3.01079678999183,0.00260563167644645,0.8289012257788001,Nell1
Merged-chr7-5358601-1,15.520468937785498,5.323726096145861,1.80811252925085,2.9443555143946805,0.00323628014657041,0.8289012257788001,Nlrp2
Merged-chr7-5358601-1,15.520468937785498,5.323726096145861,1.80811252925085,2.9443555143946805,0.00323628014657041,0.8289012257788001,Gm5065
Merged-chr7-5358601-1,15.520468937785498,5.323726096145861,1.80811252925085,2.9443555143946805,0.00323628014657041,0.8289012257788001,Vmn1r58
Merged-chr7-5358601-1,15.520468937785498,5.323726096145861,1.80811252925085,2.9443555143946805,0.00323628014657041,0.8289012257788001,Vmn1r59
Merged-chr7-53917893-3,12.097248724843302,5.21784335981341,1.92424723873824,2.71162834731925,0.00669536151318674,0.8289012257788001,Mir6238
Merged-chr7-54986041-1,13.441387472048099,5.4392663612448,1.89710646604319,2.8671381699465197,0.00414202134956348,0.8289012257788001,Luzp2
Merged-chr7-55734899-1,14.575238222312,4.77647427591681,1.8021697710659599,2.65040195025111,0.00803960592550821,0.8289012257788001,Siglech
Merged-chr7-55734899-1,14.575238222312,4.77647427591681,1.8021697710659599,2.65040195025111,0.00803960592550821,0.8289012257788001,Tubgcp5
Merged-chr7-56127450-1,13.441387472048099,5.4392663612448,1.89710646604319,2.8671381699465197,0.00414202134956348,0.8289012257788001,Herc2
Merged-chr7-56506394-2,12.4961567565747,4.9266507508755195,1.86535184274865,2.64113752589214,0.008262817114140791,0.8289012257788001,Oca2
Merged-chr7-58701516-59,99.0985141044017,-2.27835659602117,0.72835681740671,-3.12807753229136,0.0017595375992355898,0.8289012257788001,Atp10a
Merged-chr7-59300305-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,Ube3a
Merged-chr7-59300305-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,Snhg14
Merged-chr7-59300305-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,C230091D08Rik
Merged-chr7-59300305-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,Gm22496
Merged-chr7-64405065-1,18.607654463926497,5.20477378392645,1.7342668243065,3.0011378358735197,0.0026897278269932103,0.8289012257788001,Mtmr10
Merged-chr7-64405065-1,18.607654463926497,5.20477378392645,1.7342668243065,3.0011378358735197,0.0026897278269932103,0.8289012257788001,Fan1
Merged-chr7-64405065-1,18.607654463926497,5.20477378392645,1.7342668243065,3.0011378358735197,0.0026897278269932103,0.8289012257788001,Mphosph10
Merged-chr7-64405065-1,18.607654463926497,5.20477378392645,1.7342668243065,3.0011378358735197,0.0026897278269932103,0.8289012257788001,Mcee
Merged-chr7-64405065-1,18.607654463926497,5.20477378392645,1.7342668243065,3.0011378358735197,0.0026897278269932103,0.8289012257788001,Apba2
Merged-chr7-65614020-1,15.520468937785498,5.323726096145861,1.80811252925085,2.9443555143946805,0.00323628014657041,0.8289012257788001,BC046251
Merged-chr7-65614020-1,15.520468937785498,5.323726096145861,1.80811252925085,2.9443555143946805,0.00323628014657041,0.8289012257788001,Tarsl2
Merged-chr7-65614020-1,15.520468937785498,5.323726096145861,1.80811252925085,2.9443555143946805,0.00323628014657041,0.8289012257788001,Tm2d3
Merged-chr7-65849679-1,15.457595592855402,5.7287507792372905,1.86079527791698,3.07865719954437,0.00207935794354735,0.8289012257788001,1810008I18Rik
Merged-chr7-65849679-1,15.457595592855402,5.7287507792372905,1.86079527791698,3.07865719954437,0.00207935794354735,0.8289012257788001,Pcsk6
Merged-chr7-66262028-1,12.7693180984457,5.33177704610296,1.91036750317231,2.79096929635221,0.0052550457011451,0.8289012257788001,Chsy1
Merged-chr7-66262028-1,12.7693180984457,5.33177704610296,1.91036750317231,2.79096929635221,0.0052550457011451,0.8289012257788001,Lrrk1
Merged-chr7-67656878-1,11.4251793512409,5.09676956466552,1.9387624315115801,2.6288778252690603,0.008566713233856441,0.8289012257788001,Lrrc28
Merged-chr7-67656878-1,11.4251793512409,5.09676956466552,1.9387624315115801,2.6288778252690603,0.008566713233856441,0.8289012257788001,Ttc23
Merged-chr7-67656878-1,11.4251793512409,5.09676956466552,1.9387624315115801,2.6288778252690603,0.008566713233856441,0.8289012257788001,Synm
Merged-chr7-68267390-1,15.2473075959144,4.85642148793357,1.78949758562759,2.71384634823655,0.00665070056071871,0.8289012257788001,Igf1r
Merged-chr7-68267390-1,15.2473075959144,4.85642148793357,1.78949758562759,2.71384634823655,0.00665070056071871,0.8289012257788001,Pgpep1l
Merged-chr7-68267390-1,15.2473075959144,4.85642148793357,1.78949758562759,2.71384634823655,0.00665070056071871,0.8289012257788001,Gm16157
Merged-chr7-68267390-1,15.2473075959144,4.85642148793357,1.78949758562759,2.71384634823655,0.00665070056071871,0.8289012257788001,Fam169b
Merged-chr7-68822949-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,Arrdc4
Merged-chr7-69477801-1,9.363392028771448,4.99661095309288,1.9244178798681,2.59642721332195,0.009419886139931959,0.8289012257788001,4930402F11Rik
Merged-chr7-72020909-1,13.441387472048099,5.4392663612448,1.89710646604319,2.8671381699465197,0.00414202134956348,0.8289012257788001,4930441H08Rik
Merged-chr7-72020909-1,13.441387472048099,5.4392663612448,1.89710646604319,2.8671381699465197,0.00414202134956348,0.8289012257788001,Gm36633
Merged-chr7-72020909-1,13.441387472048099,5.4392663612448,1.89710646604319,2.8671381699465197,0.00414202134956348,0.8289012257788001,1700011C11Rik
Merged-chr7-72020909-1,13.441387472048099,5.4392663612448,1.89710646604319,2.8671381699465197,0.00414202134956348,0.8289012257788001,Mctp2
Merged-chr7-74582294-1,10.7075307759763,5.27416691453747,1.88914815463253,2.79182281262815,0.00524120480776492,0.8289012257788001,Slco3a1
Merged-chr7-75762299-1,15.184434250984301,5.2845153973048,1.81395924068474,2.9132492499169804,0.00357688974167401,0.8289012257788001,Akap13
Merged-chr7-75762299-1,15.184434250984301,5.2845153973048,1.81395924068474,2.9132492499169804,0.00357688974167401,0.8289012257788001,Klhl25
Merged-chr7-75860399-1,14.785526219252999,5.63725630180206,1.8723469881928998,3.01079678999183,0.00260563167644645,0.8289012257788001,Klhl25
Merged-chr7-76147648-2,13.9031688487096,4.6923446885296,1.8154699979603601,2.58464457898029,0.009747942567200841,0.8289012257788001,Agbl1
Merged-chr7-76159557-1,12.3594191515879,5.2016425488224005,1.76081425922246,2.95411200901981,0.0031357017241393803,0.8289012257788001,Agbl1
Merged-chr7-76259587-1,12.4332834116445,5.275656916579219,1.91722881370027,2.75170959192772,0.0059285068976431795,0.8289012257788001,Agbl1
Merged-chr7-78451870-50,66.1366515351703,-2.42721042531519,0.9217511852197351,-2.6332598907768996,0.00845696080445399,0.8289012257788001,Ntrk3
Merged-chr7-78980583-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Mir7-2
Merged-chr7-78980583-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Aen
Merged-chr7-78980583-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Isg20
Merged-chr7-78980583-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Gm26633
Merged-chr7-78980583-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Acan
Merged-chr7-79988009-1,13.105352785246902,5.3862874918541594,1.9036609554551798,2.8294363428629796,0.00466300753640623,0.8289012257788001,Ap3s2
Merged-chr7-79988009-1,13.105352785246902,5.3862874918541594,1.9036609554551798,2.8294363428629796,0.00466300753640623,0.8289012257788001,Arpin
Merged-chr7-79988009-1,13.105352785246902,5.3862874918541594,1.9036609554551798,2.8294363428629796,0.00466300753640623,0.8289012257788001,Zfp710
Merged-chr7-79988009-1,13.105352785246902,5.3862874918541594,1.9036609554551798,2.8294363428629796,0.00466300753640623,0.8289012257788001,Gm21057
Merged-chr7-80625828-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,Blm
Merged-chr7-80625828-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,Crtc3
Merged-chr7-80625828-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,Gm15880
Merged-chr7-80625828-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,Iqgap1
Merged-chr7-80996351-1,11.3796001495787,5.39879356523653,1.8730003621934097,2.88243060397179,0.00394620048763095,0.8289012257788001,Wdr73
Merged-chr7-80996351-1,11.3796001495787,5.39879356523653,1.8730003621934097,2.88243060397179,0.00394620048763095,0.8289012257788001,Nmb
Merged-chr7-80996351-1,11.3796001495787,5.39879356523653,1.8730003621934097,2.88243060397179,0.00394620048763095,0.8289012257788001,Sec11a
Merged-chr7-80996351-1,11.3796001495787,5.39879356523653,1.8730003621934097,2.88243060397179,0.00394620048763095,0.8289012257788001,Zfp592
Merged-chr7-80996351-1,11.3796001495787,5.39879356523653,1.8730003621934097,2.88243060397179,0.00394620048763095,0.8289012257788001,Alpk3
Merged-chr7-81050984-1,15.793630279656599,5.77281107813793,1.85521427478682,3.11166810033373,0.00186033524543285,0.8289012257788001,Zfp592
Merged-chr7-81050984-1,15.793630279656599,5.77281107813793,1.85521427478682,3.11166810033373,0.00186033524543285,0.8289012257788001,Alpk3
Merged-chr7-81050984-1,15.793630279656599,5.77281107813793,1.85521427478682,3.11166810033373,0.00186033524543285,0.8289012257788001,Slc28a1
Merged-chr7-82248484-1,18.1631672305329,5.77929146662858,1.69566924987975,3.40826577296157,0.0006537718502658599,0.8289012257788001,Sh3gl3
Merged-chr7-82248484-1,18.1631672305329,5.77929146662858,1.69566924987975,3.40826577296157,0.0006537718502658599,0.8289012257788001,Adamtsl3
Merged-chr7-82541923-2,15.1215609060542,5.6835823998090005,1.8665050171903799,3.0450399797823198,0.00232649381375847,0.8289012257788001,Adamtsl3
Merged-chr7-82541923-2,15.1215609060542,5.6835823998090005,1.8665050171903799,3.0450399797823198,0.00232649381375847,0.8289012257788001,Saxo2
Merged-chr7-82886086-1,12.3877042099823,5.570961212584059,1.8504847879444701,3.01054148019898,0.00260782325488069,0.8289012257788001,Mex3b
Merged-chr7-82886086-1,12.3877042099823,5.570961212584059,1.8504847879444701,3.01054148019898,0.00260782325488069,0.8289012257788001,4933430H16Rik
Merged-chr7-82976856-23,26.6076084776404,-3.90895589051534,1.41243415019839,-2.7675314208214905,0.00564826004832364,0.8289012257788001,4933430H16Rik
Merged-chr7-83653720-1,13.737079296231501,-4.77843975501409,1.8216041726688998,-2.6232042211525197,0.00871070421534403,0.8289012257788001,Tmc3
Merged-chr7-83653720-1,13.737079296231501,-4.77843975501409,1.8216041726688998,-2.6232042211525197,0.00871070421534403,0.8289012257788001,Stard5
Merged-chr7-83653720-1,13.737079296231501,-4.77843975501409,1.8216041726688998,-2.6232042211525197,0.00871070421534403,0.8289012257788001,Il16
Merged-chr7-8428883-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Vmn2r47
Merged-chr7-8428883-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Vmn2r44
Merged-chr7-8428883-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Vmn2r45
Merged-chr7-86608488-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Olfr297
Merged-chr7-86608488-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Olfr295
Merged-chr7-86608488-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Olfr294
Merged-chr7-86608488-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Olfr293
Merged-chr7-86608488-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Olfr292
Merged-chr7-87530782-1,11.3796001495787,5.39879356523653,1.8730003621934097,2.88243060397179,0.00394620048763095,0.8289012257788001,Tyr
Merged-chr7-87530782-1,11.3796001495787,5.39879356523653,1.8730003621934097,2.88243060397179,0.00394620048763095,0.8289012257788001,Grm5
Merged-chr7-88259337-34,33.478514512927106,-3.19320669939667,1.2288206541116398,-2.59859458637206,0.009360625255180909,0.8289012257788001,Ctsc
Merged-chr7-88284055-1,15.2473075959144,4.85642148793357,1.78949758562759,2.71384634823655,0.00665070056071871,0.8289012257788001,Ctsc
Merged-chr7-89706976-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Me3
Merged-chr7-90001054-1,16.7316332286337,-4.95865525338843,1.82619761150544,-2.71528952953821,0.00662178514566714,0.8289012257788001,Ccdc81
Merged-chr7-90001054-1,16.7316332286337,-4.95865525338843,1.82619761150544,-2.71528952953821,0.00662178514566714,0.8289012257788001,Hikeshi
Merged-chr7-90001054-1,16.7316332286337,-4.95865525338843,1.82619761150544,-2.71528952953821,0.00662178514566714,0.8289012257788001,Eed
Merged-chr7-90001054-1,16.7316332286337,-4.95865525338843,1.82619761150544,-2.71528952953821,0.00662178514566714,0.8289012257788001,E230029C05Rik
Merged-chr7-92450958-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,Dlg2
Merged-chr7-98099967-1,10.035461402373901,5.14050504744298,1.90627130812554,2.6966282425441803,0.00700454205129612,0.8289012257788001,Gdpd4
Merged-chr7-98099967-1,10.035461402373901,5.14050504744298,1.90627130812554,2.6966282425441803,0.00700454205129612,0.8289012257788001,Myo7a
Merged-chr7-98099967-1,10.035461402373901,5.14050504744298,1.90627130812554,2.6966282425441803,0.00700454205129612,0.8289012257788001,Capn5
Merged-chr7-98099967-1,10.035461402373901,5.14050504744298,1.90627130812554,2.6966282425441803,0.00700454205129612,0.8289012257788001,Omp
Merged-chr7-98099967-1,10.035461402373901,5.14050504744298,1.90627130812554,2.6966282425441803,0.00700454205129612,0.8289012257788001,Gm16938
Merged-chr7-98099967-1,10.035461402373901,5.14050504744298,1.90627130812554,2.6966282425441803,0.00700454205129612,0.8289012257788001,B3gnt6
Merged-chr8-102707816-1,14.1936243338486,4.91827035154587,1.7363072725006399,2.83260366954666,0.00461705920038481,0.8289012257788001,Cdh11
Merged-chr8-105011746-1,14.785526219252999,5.63725630180206,1.8723469881928998,3.01079678999183,0.00260563167644645,0.8289012257788001,Ces2e
Merged-chr8-105011746-1,14.785526219252999,5.63725630180206,1.8723469881928998,3.01079678999183,0.00260563167644645,0.8289012257788001,Ces2f
Merged-chr8-105011746-1,14.785526219252999,5.63725630180206,1.8723469881928998,3.01079678999183,0.00260563167644645,0.8289012257788001,Ces2g
Merged-chr8-105011746-1,14.785526219252999,5.63725630180206,1.8723469881928998,3.01079678999183,0.00260563167644645,0.8289012257788001,Ces2h
Merged-chr8-105011746-1,14.785526219252999,5.63725630180206,1.8723469881928998,3.01079678999183,0.00260563167644645,0.8289012257788001,Ces3a
Merged-chr8-105011746-1,14.785526219252999,5.63725630180206,1.8723469881928998,3.01079678999183,0.00260563167644645,0.8289012257788001,Ces3b
Merged-chr8-105913243-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Ranbp10
Merged-chr8-105913243-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Tsnaxip1
Merged-chr8-105913243-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Cenpt
Merged-chr8-105913243-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Thap11
Merged-chr8-105913243-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Nutf2
Merged-chr8-105913243-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Nutf2-ps1
Merged-chr8-105913243-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Edc4
Merged-chr8-105913243-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Nrn1l
Merged-chr8-105913243-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Pskh1
Merged-chr8-105913243-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Ctrl
Merged-chr8-105913243-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Psmb10
Merged-chr8-105913243-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Lcat
Merged-chr8-105913243-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Slc12a4
Merged-chr8-105913243-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Mir7074
Merged-chr8-105913243-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Dpep3
Merged-chr8-105913243-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Dpep2
Merged-chr8-105913243-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Ddx28
Merged-chr8-105913243-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Dus2
Merged-chr8-108915343-1,9.363392028771448,4.99661095309288,1.9244178798681,2.59642721332195,0.009419886139931959,0.8289012257788001,Zfhx3
Merged-chr8-108915343-1,9.363392028771448,4.99661095309288,1.9244178798681,2.59642721332195,0.009419886139931959,0.8289012257788001,Mir3108
Merged-chr8-109257892-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,D030068K23Rik
