,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Med26,ENSMUSG00000045248,8,72548270,72494561,-,0.0062,2.483162,-2.583847761154175,False,,,,,,,,,,,,,,,
Smim7,ENSMUSG00000044600,8,72571088,72565188,-,0.0635,0.21544866,-0.8478561639785767,False,,,,,,,,,,,,,,,
Arhgap10,ENSMUSG00000037148,8,77517953,77250366,-,0.0355,2.3734531,-3.1322474479675293,False,,,,,,,,,,,,,,,
Tmem184c,ENSMUSG00000031617,8,77610698,77595982,-,-0.0013,0.6100181,-0.6762678623199463,False,,,,,,,,,,,,,,,
Rbmxl1,ENSMUSG00000037070,8,78508898,78505269,-,0.2078,0.2468367,-0.13384509086608887,False,,,,,,,,,,,,,,,
Lsm6,ENSMUSG00000031683,8,78821140,78804865,-,0.2853,0.026930649,0.030863583087921143,True,0.45241173369369125,3.5129428961712708,0.1952383686536433,12.991054652390252,0.08602160856127739,0.0398990772664547,0.5357192754745483,0.14863909844140713,0.0,0.0,0.4624586069594906,0.1305855506325986,3.4811150781039535,2.3487195559033163,3.357997823624299
Mmaa,ENSMUSG00000037022,8,79294937,79263598,-,0.0038,0.95061976,-0.8484587669372559,False,,,,,,,,,,,,,,,
Smad1,ENSMUSG00000031681,8,79399518,79338395,-,-0.0568,0.9699062,-0.5156744718551636,False,,,,,,,,,,,,,,,
Abce1,ENSMUSG00000058355,8,79711740,79683462,-,0.131,0.37203395,-0.40126073360443115,False,,,,,,,,,,,,,,,
Smarca5,ENSMUSG00000031715,8,80739497,80698507,-,0.3347,0.25103605,-2.0647923946380615,False,,,,,,,,,,,,,,,
Usp38,ENSMUSG00000038250,8,81014928,80980733,-,-0.0249,1.1637481,-1.6158521175384521,False,,,,,,,,,,,,,,,
Il15,ENSMUSG00000031712,8,82403222,82331632,-,-0.025,1.3967471,-0.4537985324859619,False,,,,,,,,,,,,,,,
Zfp330,ENSMUSG00000031711,8,82774160,82763607,-,0.0388,0.24783799,-1.1282708644866943,False,,,,,,,,,,,,,,,
Elmod2,ENSMUSG00000035151,8,83332486,83312632,-,-0.0243,0.6988659,-0.5123100280761719,False,,,,,,,,,,,,,,,
Tecr,ENSMUSG00000031708,8,83607971,83571698,-,0.0383,0.77271575,-0.7962048053741455,False,,,,,,,,,,,,,,,
Pkn1,ENSMUSG00000057672,8,83699179,83666536,-,-0.0749,0.7027357,-0.627568244934082,False,,,,,,,,,,,,,,,
Adgre5,ENSMUSG00000002885,8,83741326,83723251,-,-0.135,1.2262349,-0.42511236667633057,False,,,,,,,,,,,,,,,
Il27ra,ENSMUSG00000005465,8,84042589,84030294,-,-0.1125,0.38243964,0.030886530876159668,True,0.08245134151186474,0.08262341043451091,0.04057118799836155,48.4036045085445,0.3491603873670101,0.22137267887592316,0.2995717525482178,0.2541730373534332,0.0,0.0,0.24861422991301813,0.7253776184292653,0.9865144457796524,0.8559640927658432,15.598557199694048
Dcaf15,ENSMUSG00000037103,8,84104768,84097072,-,-0.0105,0.05575169,-16.176267623901367,False,,,,,,,,,,,,,,,
Cc2d1a,ENSMUSG00000036686,8,84147936,84132828,-,-0.0185,0.60862535,-0.7884114980697632,False,,,,,,,,,,,,,,,
Zswim4,ENSMUSG00000035671,8,84237055,84210678,-,-0.0343,0.80266625,-0.8915005922317505,False,,,,,,,,,,,,,,,
D8Ertd738e,ENSMUSG00000019362,8,84249719,84246238,-,0.2036,0.015923781,-0.08996403217315674,False,,,,,,,,,,,,,,,
Mri1,ENSMUSG00000004996,8,84257326,84249906,-,-0.009,0.51278967,-0.457067608833313,False,,,,,,,,,,,,,,,
Ccdc130,ENSMUSG00000004994,8,84270380,84257795,-,-0.0326,0.28342786,-0.5935344696044922,False,,,,,,,,,,,,,,,
Nacc1,ENSMUSG00000001910,8,84687902,84670479,-,0.0595,0.65052056,-0.7506974935531616,False,,,,,,,,,,,,,,,
Dand5,ENSMUSG00000053226,8,84832409,84815404,-,-0.0479,0.6527358,-0.7448471784591675,False,,,,,,,,,,,,,,,
Rad23a,ENSMUSG00000003813,8,84840665,84834019,-,0.0243,0.90796816,-0.7914069890975952,False,,,,,,,,,,,,,,,
Calr,ENSMUSG00000003814,8,84846934,84841850,-,0.364,0.010701047,-1.2969896793365479,False,,,,,,,,,,,,,,,
Gcdh,ENSMUSG00000003809,8,84893921,84886393,-,0.0157,0.24234144,-0.3272050619125366,False,,,,,,,,,,,,,,,
Rnaseh2a,ENSMUSG00000052926,8,84969767,84956610,-,0.0655,0.71433526,-0.9386630058288574,False,,,,,,,,,,,,,,,
Junb,ENSMUSG00000052837,8,84978718,84974484,-,-0.2633,0.054261945,-2.554460048675537,False,,,,,,,,,,,,,,,
Asna1,ENSMUSG00000052456,8,85025281,85017931,-,0.0747,0.18070635,-1.7003982067108154,False,,,,,,,,,,,,,,,
Wdr83,ENSMUSG00000005150,8,85081306,85075035,-,0.0623,0.14640647,-0.6657949686050415,False,,,,,,,,,,,,,,,
Vps35,ENSMUSG00000031696,8,85299802,85260392,-,0.1463,0.32979968,-0.6542701721191406,False,,,,,,,,,,,,,,,
4921524J17Rik,ENSMUSG00000036934,8,85432833,85408759,-,-0.0013,0.520631,-0.7920787334442139,False,,,,,,,,,,,,,,,
Dnaja2,ENSMUSG00000031701,8,85555344,85537633,-,0.1969,0.5670632,-1.6974680423736572,False,,,,,,,,,,,,,,,
Neto2,ENSMUSG00000036902,8,85700924,85636588,-,0.1102,1.6588069,-1.7044613361358643,False,,,,,,,,,,,,,,,
Itfg1,ENSMUSG00000031703,8,85840921,85717578,-,0.0034,2.1695755,-2.2550888061523438,False,,,,,,,,,,,,,,,
Siah1a,ENSMUSG00000036840,8,86745934,86724007,-,-0.1154,0.87519336,-0.7945257425308228,False,,,,,,,,,,,,,,,
N4bp1,ENSMUSG00000031652,8,86885258,86808160,-,-0.0371,1.1898872,-0.21681177616119385,False,,,,,,,,,,,,,,,
Brd7,ENSMUSG00000031660,8,88362194,88331039,-,0.0033,0.3092753,-0.6493759155273438,False,,,,,,,,,,,,,,,
Snx20,ENSMUSG00000031662,8,88636128,88626563,-,-0.0276,0.37586597,-0.8843296766281128,False,,,,,,,,,,,,,,,
Rpgrip1l,ENSMUSG00000033282,8,91313262,91217030,-,0.0125,0.4331757,-0.34327447414398193,False,,,,,,,,,,,,,,,
Amfr,ENSMUSG00000031751,8,94012842,93971588,-,0.0273,0.56562483,-0.6929311752319336,False,,,,,,,,,,,,,,,
Nudt21,ENSMUSG00000031754,8,94037031,94015496,-,0.2885,0.15941726,-0.24120497703552246,False,,,,,,,,,,,,,,,
Bbs2,ENSMUSG00000031755,8,94098928,94067954,-,-0.0282,0.52480686,-0.4386545419692993,False,,,,,,,,,,,,,,,
Fam192a,ENSMUSG00000031774,8,94601997,94574138,-,0.0722,0.45110962,-1.3142478466033936,False,,,,,,,,,,,,,,,
Ciapin1,ENSMUSG00000031781,8,94838358,94819804,-,0.0921,0.74982536,-0.08011138439178467,False,,,,,,,,,,,,,,,
Ccdc102a,ENSMUSG00000063605,8,94918098,94902869,-,-0.0217,0.31111687,-0.4879312515258789,False,,,,,,,,,,,,,,,
Cfap20,ENSMUSG00000031796,8,95434869,95420249,-,0.1076,0.7244626,-0.6487413644790649,False,,,,,,,,,,,,,,,
Csnk2a2,ENSMUSG00000046707,8,95490039,95446096,-,0.0683,1.2479006,-1.105945110321045,False,,,,,,,,,,,,,,,
Cnot1,ENSMUSG00000036550,8,95807464,95719451,-,0.0023,1.943276,-1.5178289413452148,False,,,,,,,,,,,,,,,
Got2,ENSMUSG00000031672,8,95888547,95864134,-,0.1635,0.45482236,-0.8804677724838257,False,,,,,,,,,,,,,,,
Tk2,ENSMUSG00000035824,8,104248558,104226685,-,-0.0964,0.5447443,-0.5158027410507202,False,,,,,,,,,,,,,,,
Cmtm4,ENSMUSG00000096188,8,104395807,104348191,-,0.0766,0.5523638,-0.6612510681152344,False,,,,,,,,,,,,,,,
Dync1li2,ENSMUSG00000035770,8,104443047,104417680,-,0.0518,0.5826207,-0.6121280193328857,False,,,,,,,,,,,,,,,
Nae1,ENSMUSG00000031878,8,104534637,104511028,-,0.1526,0.3252623,-0.7026340961456299,False,,,,,,,,,,,,,,,
Rrad,ENSMUSG00000031880,8,104631327,104628070,-,-0.0644,0.09380093,-0.8779752254486084,False,,,,,,,,,,,,,,,
Ciao2b,ENSMUSG00000031879,8,104641965,104639838,-,0.1906,0.037437156,-0.5712472200393677,False,,,,,,,,,,,,,,,
Tradd,ENSMUSG00000031887,8,105264609,105258286,-,0.1143,0.058616616,-0.1819314956665039,False,,,,,,,,,,,,,,,
Fhod1,ENSMUSG00000014778,8,105347953,105329163,-,-0.0281,0.09117516,-0.20191574096679688,False,,,,,,,,,,,,,,,
Zdhhc1,ENSMUSG00000039199,8,105496902,105472423,-,-0.0324,1.0278672,-0.8858597278594971,False,,,,,,,,,,,,,,,
Atp6v0d1,ENSMUSG00000013160,8,105566047,105524465,-,0.027,1.0476965,-0.7402627468109131,False,,,,,,,,,,,,,,,
Agrp,ENSMUSG00000005705,8,105637393,105566698,-,-0.0413,5.854815,-8.528419494628906,False,,,,,,,,,,,,,,,
Acd,ENSMUSG00000038000,8,105701102,105695860,-,0.033,0.14015484,-3.287588596343994,False,,,,,,,,,,,,,,,
Gfod2,ENSMUSG00000013150,8,105758664,105713854,-,-0.0014,1.2997198,-1.044179916381836,False,,,,,,,,,,,,,,,
Ranbp10,ENSMUSG00000037415,8,105827350,105768308,-,-0.0487,1.9113845,-1.6288671493530273,False,,,,,,,,,,,,,,,
Cenpt,ENSMUSG00000036672,8,105853278,105844673,-,0.0496,0.38943407,-0.4188344478607178,False,,,,,,,,,,,,,,,
Psmb10,ENSMUSG00000031897,8,105938444,105935735,-,-0.0026,0.024902442,-1.6194367408752441,False,,,,,,,,,,,,,,,
Slc12a4,ENSMUSG00000017765,8,105966097,105943590,-,0.0012,0.3590879,-0.4444845914840698,False,,,,,,,,,,,,,,,
Slc7a6os,ENSMUSG00000033106,8,106210935,106200717,-,0.014,1.7952734,-2.58630633354187,False,,,,,,,,,,,,,,,
Cog8,ENSMUSG00000031916,8,107056689,107046289,-,-0.0173,0.65524143,-0.6584258079528809,False,,,,,,,,,,,,,,,
Terf2,ENSMUSG00000031921,8,107096547,107069400,-,-0.0262,1.2717155,-1.8129808902740479,False,,,,,,,,,,,,,,,
Nob1,ENSMUSG00000003848,8,107425051,107412486,-,0.0003,0.68819124,-0.6726706027984619,False,,,,,,,,,,,,,,,
Psmd7,ENSMUSG00000039067,8,107588464,107580381,-,0.293,0.030472381,-0.04235184192657471,False,,,,,,,,,,,,,,,
Dhx38,ENSMUSG00000037993,8,109565861,109548011,-,0.0426,0.2922053,-1.5589494705200195,False,,,,,,,,,,,,,,,
Dhodh,ENSMUSG00000031730,8,109608673,109591343,-,-0.0021,0.36876932,-1.0874204635620117,False,,,,,,,,,,,,,,,
Ist1,ENSMUSG00000031729,8,109693260,109671325,-,-0.0534,0.5474086,-1.1296095848083496,False,,,,,,,,,,,,,,,
Atxn1l,ENSMUSG00000069895,8,109737739,109726451,-,-0.015,0.45403704,-0.5290496349334717,False,,,,,,,,,,,,,,,
Sf3b3,ENSMUSG00000033732,8,110846787,110810239,-,0.034,0.26841843,-0.3522104024887085,False,,,,,,,,,,,,,,,
Ddx19a,ENSMUSG00000015023,8,110997800,110974996,-,0.0851,0.31980774,-0.7197911739349365,False,,,,,,,,,,,,,,,
Ddx19b,ENSMUSG00000033658,8,111031751,111003188,-,-0.0176,1.1243172,-1.064164400100708,False,,,,,,,,,,,,,,,
Glg1,ENSMUSG00000003316,8,111259216,111154421,-,-0.0638,1.3130709,-1.264019250869751,False,,,,,,,,,,,,,,,
Rfwd3,ENSMUSG00000033596,8,111300222,111270944,-,0.0877,3.9707322,-0.6868786811828613,False,,,,,,,,,,,,,,,
Mlkl,ENSMUSG00000012519,8,111338177,111311797,-,0.047,0.12996648,0.08632880449295044,True,0.009762060656383836,0.15481584560142297,0.259634130590697,13.947618287686378,2.44590482711792,0.011194714345037937,0.007551920600235462,0.2928476018249193,0.0,0.0,0.0005205894545699955,0.06389082411623657,0.030651378878873994,0.5182593661561383,3.7670683243111154
Wdr59,ENSMUSG00000031959,8,111522092,111448797,-,-0.0231,1.8832577,-1.0387542247772217,False,,,,,,,,,,,,,,,
Cfdp1,ENSMUSG00000031954,8,111854291,111768491,-,0.134,0.4344787,-0.8898249864578247,False,,,,,,,,,,,,,,,
Tmem170,ENSMUSG00000031953,8,111876750,111863038,-,-0.0108,0.7756602,-0.10975372791290283,False,,,,,,,,,,,,,,,
Adat1,ENSMUSG00000031949,8,111992302,111966908,-,0.012,1.9108657,-1.2852370738983154,False,,,,,,,,,,,,,,,
Kars,ENSMUSG00000031948,8,112011323,111993443,-,0.1457,0.10268947,-0.45815885066986084,False,,,,,,,,,,,,,,,
Maf,ENSMUSG00000055435,8,115707794,115682942,-,-0.0465,0.038905833,0.0986129641532898,True,0.044485187192421956,0.325383174454467,0.14789911809202347,6.138416993588518,1.165763127174642,0.039504535496234894,0.04493829235434532,0.010408524549279029,0.0,0.0,0.34916626729173494,0.11828456013032353,0.1400111061039156,1.8461303682986077,3.234175382275568
Cdyl2,ENSMUSG00000031758,8,116732991,116574400,-,-0.0419,5.013112,-3.583578586578369,False,,,,,,,,,,,,,,,
Cmc2,ENSMUSG00000014633,8,116921455,116888685,-,0.2945,0.024216963,-0.23642897605895996,False,,,,,,,,,,,,,,,
Gcsh,ENSMUSG00000034424,8,116993537,116981810,-,0.1155,0.110805765,-2.55328631401062,False,,,,,,,,,,,,,,,
Mphosph6,ENSMUSG00000031843,8,117801943,117791645,-,0.1038,0.095228545,-0.7101556062698364,False,,,,,,,,,,,,,,,
Mbtps1,ENSMUSG00000031835,8,119558735,119508156,-,-0.0392,0.6720427,-0.8399027585983276,False,,,,,,,,,,,,,,,
Hsdl1,ENSMUSG00000034189,8,119575183,119561989,-,-0.0683,0.18015537,-0.5103062391281128,False,,,,,,,,,,,,,,,
Taf1c,ENSMUSG00000031832,8,119605222,119597871,-,-0.0264,0.18234362,-1.2414648532867432,False,,,,,,,,,,,,,,,
Cotl1,ENSMUSG00000031827,8,119840544,119809222,-,0.0787,0.30211172,-0.3648819923400879,False,,,,,,,,,,,,,,,
Zdhhc7,ENSMUSG00000031823,8,120101482,120080890,-,0.0076,0.4875798,-0.573580265045166,False,,,,,,,,,,,,,,,
Gins2,ENSMUSG00000031821,8,120589304,120578633,-,0.3117,0.098218225,0.5054540634155273,True,0.11155551414337128,1.3858438449235584,0.14612511363508823,20.00743450800619,0.15091604473069312,0.02367267571389675,0.2717597782611847,0.6639126539544743,0.0,0.0,0.432491314908862,0.0703471699241567,0.5340142243798693,0.10325082652544355,8.086453579223157
Fbxo31,ENSMUSG00000052934,8,121578806,121549440,-,0.0251,0.414188,-0.6772345304489136,False,,,,,,,,,,,,,,,
Klhdc4,ENSMUSG00000040263,8,121829569,121796313,-,0.1472,0.03360419,0.015115320682525635,True,0.18859812548644417,1.5961300777447227,0.13590301205527167,13.9007957249962,0.1587424499293168,0.026831235736608505,0.213955819606781,0.16206829095721356,0.0,0.0,0.39525843187799753,0.09172313697325357,0.7472192603323995,0.6839474092782654,3.853992697179149
Slc7a5,ENSMUSG00000040010,8,121907694,121881150,-,0.1199,1.5407106,-0.2895231246948242,False,,,,,,,,,,,,,,,
Cyba,ENSMUSG00000006519,8,122432930,122424776,-,0.1355,0.0142703215,-0.05259370803833008,False,,,,,,,,,,,,,,,
Mvd,ENSMUSG00000006517,8,122443422,122433601,-,0.0311,0.19068642,-0.656749963760376,False,,,,,,,,,,,,,,,
Snai3,ENSMUSG00000006587,8,122460733,122454208,-,-0.0021,0.2210282,-0.6932996511459351,False,,,,,,,,,,,,,,,
Rnf166,ENSMUSG00000014470,8,122476064,122466147,-,-0.1528,0.2651039,-0.6888823509216309,False,,,,,,,,,,,,,,,
Piezo1,ENSMUSG00000014444,8,122551329,122481698,-,-0.0307,1.5547985,-1.709780216217041,False,,,,,,,,,,,,,,,
Aprt,ENSMUSG00000006589,8,122576909,122574635,-,0.2165,0.0,0.0,False,,,,,,,,,,,,,,,
Galns,ENSMUSG00000015027,8,122611463,122578242,-,0.0135,0.6469649,-0.6178873777389526,False,,,,,,,,,,,,,,,
Cbfa2t3,ENSMUSG00000006362,8,122699109,122625141,-,0.009,0.06476501,0.06619083881378174,True,0.021109436874407906,0.4825704273777989,0.10936458913562071,26.373979444655998,0.31333969909697773,0.008853795938193798,0.045986998826265335,0.6325450276891192,0.0,0.0,0.014824494034251855,0.02985748702624649,0.15427781233628246,0.11589443829456748,10.250748349577336
Ankrd11,ENSMUSG00000035569,8,123042277,122883822,-,-0.2172,1.0632001,-3.769705295562744,False,,,,,,,,,,,,,,,
Chmp1a,ENSMUSG00000000743,8,123212763,123204264,-,-0.0341,0.025245646,-4.158949851989746,False,,,,,,,,,,,,,,,
Fanca,ENSMUSG00000032815,8,123318576,123268300,-,0.0347,1.528561,-0.0884174108505249,False,,,,,,,,,,,,,,,
Ccsap,ENSMUSG00000031971,8,123860209,123840831,-,0.0124,0.25647664,-0.3884032964706421,False,,,,,,,,,,,,,,,
Nup133,ENSMUSG00000039509,8,123949265,123897123,-,0.111,1.4651521,-1.4763059616088867,False,,,,,,,,,,,,,,,
Abcb10,ENSMUSG00000031974,8,123983122,123952459,-,0.0267,0.47832128,-0.3973942995071411,False,,,,,,,,,,,,,,,
Taf5l,ENSMUSG00000038697,8,124021397,123996318,-,0.0102,0.53005093,-0.6836708784103394,False,,,,,,,,,,,,,,,
Ttc13,ENSMUSG00000037300,8,124721983,124671332,-,-0.0568,0.87071127,-1.237544298171997,False,,,,,,,,,,,,,,,
2810004N23Rik,ENSMUSG00000031984,8,124863120,124836945,-,0.039,0.2720483,-0.6537712812423706,False,,,,,,,,,,,,,,,
Egln1,ENSMUSG00000031987,8,124949324,124908587,-,0.0806,0.45519057,-0.7434735298156738,False,,,,,,,,,,,,,,,
Sipa1l2,ENSMUSG00000001995,8,125569808,125418063,-,-0.0302,1.029097,-1.0336368083953857,False,,,,,,,,,,,,,,,
Tarbp1,ENSMUSG00000090290,8,126475065,126425329,-,0.0028,1.263564,-1.2431583404541016,False,,,,,,,,,,,,,,,
Irf2bp2,ENSMUSG00000051495,8,126593986,126588296,-,-0.1283,0.02580498,-13.449503898620605,False,,,,,,,,,,,,,,,
Tomm20,ENSMUSG00000093904,8,126945844,126930667,-,0.0327,0.22196679,-1.0107848644256592,False,,,,,,,,,,,,,,,
Rbm34,ENSMUSG00000033931,8,126971071,126947172,-,0.0438,0.26264483,-1.0499601364135742,False,,,,,,,,,,,,,,,
Ccdc7a,ENSMUSG00000025808,8,129065517,128734235,-,0.0583,1.4704446,-0.19024670124053955,False,,,,,,,,,,,,,,,
2610044O15Rik8,ENSMUSG00000071302,8,129234406,129216354,-,-0.0245,0.6658044,-0.5984731912612915,False,,,,,,,,,,,,,,,
Arhgef18,ENSMUSG00000004568,8,3456601,3353415,+,-0.14,5.0961847,-1.4123423099517822,False,,,,,,,,,,,,,,,
Mcoln1,ENSMUSG00000004567,8,3515232,3500457,+,-0.0224,0.6669186,-0.41174447536468506,False,,,,,,,,,,,,,,,
Pnpla6,ENSMUSG00000004565,8,3544267,3515384,+,-0.0313,0.8520131,-0.49874043464660645,False,,,,,,,,,,,,,,,
Pet100,ENSMUSG00000087687,8,3625848,3621548,+,-0.0161,0.2434937,-0.522457480430603,False,,,,,,,,,,,,,,,
Stxbp2,ENSMUSG00000004626,8,3643644,3630955,+,0.0148,0.14826162,-1.1104462146759033,False,,,,,,,,,,,,,,,
Snapc2,ENSMUSG00000011837,8,4256220,4253080,+,0.0159,0.23529166,-0.6250884532928467,False,,,,,,,,,,,,,,,
Ccl25,ENSMUSG00000023235,8,4360020,4325210,+,0.0158,2.316465,-2.8094749450683594,False,,,,,,,,,,,,,,,
Cers4,ENSMUSG00000008206,8,4531680,4493026,+,-0.0533,0.2875992,-0.4458458423614502,False,,,,,,,,,,,,,,,
Zfp958,ENSMUSG00000058748,8,4630231,4613167,+,-0.0314,0.4546635,-0.4525415897369385,False,,,,,,,,,,,,,,,
Abhd13,ENSMUSG00000040396,8,9992155,9977707,+,-0.0177,0.063533336,-0.6461397409439087,False,,,,,,,,,,,,,,,
Naxd,ENSMUSG00000031505,8,11514960,11497506,+,0.0487,0.302011,-0.9148167371749878,False,,,,,,,,,,,,,,,
Ing1,ENSMUSG00000045969,8,11563251,11555571,+,-0.0088,0.053838227,-1.9921112060546875,False,,,,,,,,,,,,,,,
Arhgef7,ENSMUSG00000031511,8,11835219,11727721,+,-0.0271,1.2308692,-1.8175575733184814,False,,,,,,,,,,,,,,,
Atp11a,ENSMUSG00000031441,8,12868728,12757014,+,-0.0228,1.5506314,-1.3516161441802979,False,,,,,,,,,,,,,,,
F10,ENSMUSG00000031444,8,13056676,13037308,+,-0.0124,0.0,0.0,False,,,,,,,,,,,,,,,
Cul4a,ENSMUSG00000031446,8,13147940,13105621,+,0.0327,1.1525527,-0.630821704864502,False,,,,,,,,,,,,,,,
Lamp1,ENSMUSG00000031447,8,13175338,13159161,+,-0.0134,0.14528668,-3.153911590576172,False,,,,,,,,,,,,,,,
Tmco3,ENSMUSG00000038497,8,13322924,13288190,+,-0.0004,0.5660069,-0.9545625448226929,False,,,,,,,,,,,,,,,
Tfdp1,ENSMUSG00000038482,8,13378448,13338751,+,0.2155,0.18619242,-1.001932144165039,False,,,,,,,,,,,,,,,
Cdc16,ENSMUSG00000038416,8,13781938,13757676,+,0.1339,0.583993,-0.8212548494338989,False,,,,,,,,,,,,,,,
Upf3a,ENSMUSG00000038398,8,13799193,13785615,+,0.0275,0.10306125,-0.909347653388977,False,,,,,,,,,,,,,,,
Champ1,ENSMUSG00000047710,8,13881639,13869641,+,0.006,0.16042973,-0.3945361375808716,False,,,,,,,,,,,,,,,
Fbxo25,ENSMUSG00000038365,8,13940522,13907803,+,-0.0175,0.594105,-0.3866184949874878,False,,,,,,,,,,,,,,,
Arhgef10,ENSMUSG00000071176,8,15001085,14911663,+,-0.0043,1.739282,-1.5521965026855469,False,,,,,,,,,,,,,,,
Kbtbd11,ENSMUSG00000055675,8,15033333,15011025,+,-0.144,0.080002874,-1.256255865097046,False,,,,,,,,,,,,,,,
Mcph1,ENSMUSG00000039842,8,18803189,18595131,+,0.0379,4.0797276,-2.497347354888916,False,,,,,,,,,,,,,,,
Agpat5,ENSMUSG00000031467,8,18891361,18846277,+,0.0948,0.7322613,-0.8025088310241699,False,,,,,,,,,,,,,,,
Alg11,ENSMUSG00000063362,8,22071627,22060721,+,-0.0193,0.33994249,-0.4278007745742798,False,,,,,,,,,,,,,,,
Vps36,ENSMUSG00000031479,8,22220843,22192809,+,0.194,0.2332652,-0.6826555728912354,False,,,,,,,,,,,,,,,
Mrps31,ENSMUSG00000031533,8,22429665,22411361,+,0.0398,0.24083479,-0.38101470470428467,False,,,,,,,,,,,,,,,
Slc20a2,ENSMUSG00000037656,8,22569612,22476788,+,0.0127,3.2864187,-2.506727695465088,False,,,,,,,,,,,,,,,
Kat6a,ENSMUSG00000031540,8,22943259,22859535,+,-0.0957,0.96328557,-3.208998680114746,False,,,,,,,,,,,,,,,
Tm2d2,ENSMUSG00000031556,8,25023260,25017211,+,0.0529,0.27342582,-1.0798368453979492,False,,,,,,,,,,,,,,,
Nsd3,ENSMUSG00000054823,8,25719667,25601601,+,-0.1709,3.1151168,-0.987518310546875,False,,,,,,,,,,,,,,,
Plpp5,ENSMUSG00000031570,8,25724887,25720037,+,0.0421,0.69612545,-1.0532312393188477,False,,,,,,,,,,,,,,,
Lsm1,ENSMUSG00000037296,8,25803975,25785288,+,0.1148,0.33027574,-0.3677259683609009,False,,,,,,,,,,,,,,,
Star,ENSMUSG00000031574,8,25815982,25806555,+,-0.0362,0.9126786,-0.78559410572052,False,,,,,,,,,,,,,,,
Thap1,ENSMUSG00000037214,8,26164151,26158141,+,0.0304,0.29011753,-0.756782054901123,False,,,,,,,,,,,,,,,
Erlin2,ENSMUSG00000031483,8,27040328,27023261,+,-0.0149,0.2264377,-0.4398994445800781,False,,,,,,,,,,,,,,,
Plpbp,ENSMUSG00000031485,8,27056132,27042555,+,0.0282,0.3792443,-0.7036212682723999,False,,,,,,,,,,,,,,,
Tti2,ENSMUSG00000031577,8,31164702,31150315,+,-0.0197,0.4163826,-0.6151670217514038,False,,,,,,,,,,,,,,,
Purg,ENSMUSG00000049184,8,33417467,33386325,+,-0.0137,1.5649773,-1.2030508518218994,False,,,,,,,,,,,,,,,
Tex15,ENSMUSG00000009628,8,33585582,33516738,+,0.0804,10.791802,0.9402296617627144,True,0.011741016133495066,0.032893495406173624,0.661003565501753,6.3467371568258795,7.463786866664886,0.04639285057783127,0.0029369303956627846,0.1608688191548556,0.0,0.0,0.00029478502208726305,0.303826019403239,0.012814284591325397,1.3161037683935706,1.588712572822763
Ppp2cb,ENSMUSG00000009630,8,33619441,33599625,+,0.1849,0.48985198,-2.2912802696228027,False,,,,,,,,,,,,,,,
Gsr,ENSMUSG00000031584,8,33698163,33652523,+,0.1319,0.2577793,-0.7546141147613525,False,,,,,,,,,,,,,,,
Gtf2e2,ENSMUSG00000031585,8,33777173,33731833,+,0.1112,0.450121,-2.209846258163452,False,,,,,,,,,,,,,,,
Saraf,ENSMUSG00000031532,8,34170821,34154575,+,-0.174,0.22545552,-1.4979383945465088,False,,,,,,,,,,,,,,,
Dusp4,ENSMUSG00000031530,8,34819894,34807297,+,0.0961,0.7012122,0.5484133660793304,True,0.06869607277853307,0.33694942304908376,0.23838600202051968,26.45103982561034,0.35292704567313193,0.07192496955394745,0.09629341214895248,0.8011398918662875,0.0,0.0,0.2624570908233787,0.17479567882743688,0.22130105101728234,0.058635310765367626,3.855054105670723
Mfhas1,ENSMUSG00000070056,8,35679449,35587798,+,-0.0176,1.6231984,-1.228125810623169,False,,,,,,,,,,,,,,,
Prag1,ENSMUSG00000050271,8,36147787,36094828,+,-0.0621,1.806086,-0.15244817733764648,False,,,,,,,,,,,,,,,
Tusc3,ENSMUSG00000039530,8,39165114,39005845,+,0.0817,0.9878106,-1.5484342575073242,False,,,,,,,,,,,,,,,
Micu3,ENSMUSG00000039478,8,40386308,40307458,+,-0.07,1.4850061,-1.9859819412231445,False,,,,,,,,,,,,,,,
Zdhhc2,ENSMUSG00000039470,8,40510268,40423815,+,0.0558,2.7711904,0.7057873010635376,True,0.02443248228644865,0.04611586335782226,0.12779990494065688,19.96753848083334,2.301385425329208,0.19517351686954498,0.046007778495550156,0.8057575254937712,0.0,0.0,0.003478558358505684,0.4745400360544095,0.1321081562160418,0.10221052119015177,4.868226110878574
Vps37a,ENSMUSG00000031600,8,40550757,40511783,+,-0.0459,0.42647228,-0.5079090595245361,False,,,,,,,,,,,,,,,
Pcm1,ENSMUSG00000031592,8,41332344,41239752,+,-0.0239,1.0173442,-1.3912599086761475,False,,,,,,,,,,,,,,,
Ufsp2,ENSMUSG00000031634,8,45996958,45975528,+,0.0605,0.5421868,-0.506904125213623,False,,,,,,,,,,,,,,,
Cfap97,ENSMUSG00000031631,8,46195590,46151771,+,-0.0385,0.4742288,-0.7120105028152466,False,,,,,,,,,,,,,,,
Acsl1,ENSMUSG00000018796,8,46536051,46471037,+,0.008,0.6768518,-0.9191696643829346,False,,,,,,,,,,,,,,,
