Sdad1,Cblb,Yy1,G3bp2,Mthfd1,Tshz1,,,Ppfibp1,,,,,Zbtb44,Kpna4,,,,,,Rbmxl1,Rbmxl1,Cbl,Usp8,Msl2,Mybbp1a,Atad1,Zfp148,Dhx36,H2-Q10,Ccr7,Slc7a6,Tmem171,Ccr2,Mettl16,Rbm33,,,,,Dhx30,Mt1,Lin54,Cacna1a,Serinc1,Zfp52,,,,Utp18,Abcb7,,,Ythdc1,,,,,,Hltf,,,Ctnnb1,,,,,,,,,,Dnmt1,Cyp20a1,Ppp2r2a,,Bri3bp,,,,,Btaf1,,,
Kbtbd6,Zgrf1,Mrps2,Sel1l,Morc3,Zfp148,,,Kpna4,,,,,Gpd2,Api5,,,,,,Ctnnb1,Ctnnb1,Tfap4,Krr1,Ube2v2,Bag4,Tial1,Fam76b,Cct4,Lrrc8c,Il20rb,Fam185a,Atp2c1,Zxdb,Abi1,E2f3,,,,,Cpsf2,Sptbn1,Ncapg2,Metap2,Atp11c,Atf6,,,,Hdac7,Mcm8,,,Il2ra,,,,,,Dld,,,Cep68,,,,,,,,,,Mipep,Lin7c,Hnrnpu,,Rbmxl1,,,,,Cdt1,,,
Plxnc1,Rbl1,Celf2,Dhx40,Sf3a1,Fam76b,,,Api5,,,,,Zfp143,Rnf168,,,,,,Cep68,Cep68,Usp8,Actr3b,Cbl,Msl2,Gls,Dhx15,Luc7l3,Fbxo30,Sf3b1,Tmem65,Ryr3,Tmf1,Ift80,Smc6,,,,,Zfx,Ifrd1,Zfp52,Il20rb,Mt1,Pten,,,,Klf10,Hspa9,,,Prf1,,,,,,Dhx30,,,Vps54,,,,,,,,,,Rnf11,Hipk1,Ctla4,,Ctnnb1,,,,,Cog3,,,
Pcbp1,Cep135,Eif4g2,Strap,Kpna3,Dhx15,,,Rnf168,,,,,Cblb,Chtop,,,,,,Vps54,Vps54,Krr1,Atad1,Tfap4,Ube2v2,Tmem245,9930014A18Rik,Nmt2,Iqgap1,Eif2s2,Odf2l,Hspe1,Ankib1,Gmps,Fam120a,,,,,Tgfbr1,Abce1,Atf6,Sdad1,Sptbn1,Mib1,,,,Dnajc2,Hnrnpa0,,,Uba6,,,,,,Rhbdf2,,,Cpsf7,,,,,,,,,,Ptprk,Cited2,Fem1c,,Cep68,,,,,Ppig,,,
Wdhd1,Lars,Aida,Kansl1,Hsp90aa1,9930014A18Rik,,,Chtop,,,,,Rbl1,Orc1,,,,,,Cpsf7,Cpsf7,Gls,Tial1,Usp8,Cbl,Pdp1,Mybbp1a,Galnt11,Slain2,Tomm70a,Prdm4,Ythdf3,Ddx3x,Zfp955b,Rps6kb1,,,,,Eif4e3,Cand1,Pten,Ppp3cb,Abce1,Lypla1,,,,Sytl2,Letm1,,,Cep295,,,,,,Eif4e3,,,Spty2d1,,,,,,,,,,Gtf2e1,Cdc14b,Atp2c1,,Vps54,,,,,Tarsl2,,,
Pan3,Pfdn4,Phip,Prf1,Cct2,Mybbp1a,,,Dgkh,,,,,Cep135,Immp2l,,,,,,Spty2d1,Spty2d1,Atad1,Gls,Krr1,Tfap4,Slc39a14,Bag4,Pik3cg,Stt3b,Cyfip2,Pmaip1,Fam107b,Ube3a,Csrp2,Ybx1,,,,,Etaa1,Dock11,Mib1,Kbtbd6,Cand1,Dhx9,,,,Slc25a32,Klhl12,,,Rap2c,,,,,,Emp1,,,March6,,,,,,,,,,Srek1,Ago2,Ryr3,,Cpsf7,,,,,Styk1,,,
Skil,Dnaja1,H2-Q10,Ctps,Manea,Msl2,,,Eif5,,,,,Slc25a37,Eif5,,,,,,March6,March6,Tial1,Tmem245,Actr3b,Usp8,Tctn1,Msl2,Rpl4,Eif2s3x,Sdad1,Nebl,Gzmc,Arhgap21,Fxr1,Aqr,,,,,Pcgf3,Cytip,Lypla1,Plxnc1,Dock11,Dse,,,,Abcb7,Dcaf12,,,Eif4a2,,,,,,Car12,,,Phf3,,,,,,,,,,Aftph,Inafm2,Hspe1,,Spty2d1,,,,,Tasp1,,,
Gnptab,Mllt3,Lrrc8c,Srpk2,Ireb2,Ube2v2,,,Atad3a,,,,,Dnaja1,Efhd2,,,,,,Phf3,Phf3,Tmem245,Pdp1,Atad1,Krr1,Cyp20a1,Ube2v2,Pnn,Mthfd1,Eif3b,Cul4b,Epb41l4aos,Sbno1,Elmsan1,Dixdc1,,,,,Wdr82,Rapgef6,Dhx9,Pcbp1,Cytip,Chchd1,,,,Mcm8,Ppp2r2a,,,Smim10l1,,,,,,Zfp62,,,Tmem25,,,,,,,,,,Osm,Abca5,Ythdf3,,March6,,,,,Ap1s3,,,
Ss18,Dusp4,Fbxo30,Abhd2,Acsl5,Cbl,,,Naa16,,,,,Mllt3,Naa16,,,,,,Tmem25,Tmem25,Pdp1,Slc39a14,Tial1,Actr3b,Lin7c,Cbl,Usp38,Morc3,Heatr5a,Fam120b,Csnk1a1,Tmem41b,Nars2,Mcm2,,,,,Gart,Prkce,Dse,Wdhd1,Rapgef6,Mettl16,,,,Hspa9,Hnrnpu,,,Sirt1,,,,,,Rbm17,,,Slc4a7,,,,,,,,,,Thoc2,Serinc1,Fam107b,,Phf3,,,,,Peli1,,,
B3galnt2,Kpna1,Iqgap1,Ptma,Bmp2k,Tfap4,,,Zfp451,,,,,Dusp4,Zfp451,,,,,,Slc4a7,Slc4a7,Slc39a14,Tctn1,Gls,Atad1,Hipk1,Tfap4,Rpl35a,Mtbp,Mthfd2,Faah,Fam20a,Rnf20,Ubxn7,Usp14,,,,,Zfp62,Itgav,Chchd1,Pan3,Prkce,Abi1,,,,Hnrnpa0,D3Ertd751e,,,Dusp6,,,,,,Homer1,,,Lmln,,,,,,,,,,Ppp1cb,Mt1,Epb41l4aos,,Tmem25,,,,,Rcn1,,,
Zc3h7a,Ppp1r15b,Slain2,Rev3l,Tfrc,Usp8,,,Zcchc2,,,,,Ppp1r15b,Zcchc2,,,,,,Lmln,Lmln,Tctn1,Cyp20a1,Tmem245,Tial1,Cited2,Usp8,Myb,Hsp90aa1,Pank3,Lin54,Rbm27,Paics,Msantd4,Taf2,,,,,Zfp758,Cct6a,Mettl16,Skil,Itgav,Ift80,,,,Letm1,P2ry13,,,Xcr1,,,,,,Ascc3,,,Dnmt1,,,,,,,,,,Havcr2,Sptbn1,Csnk1a1,,Slc4a7,,,,,Bcat1,,,
Adamts14,Smg1,Stt3b,Dis3,Pink1,Krr1,,,Efhd2,,,,,Smg1,Tob1,,,,,,Dnmt1,Dnmt1,Cyp20a1,Lin7c,Pdp1,Gls,Cdc14b,Krr1,Cstf3,Cct2,Snhg4,Ncapg2,Tcf4,Btaf1,Kdelr2,Cd164,,,,,Rbm17,Abca2,Abi1,Gnptab,Abca2,Gmps,,,,Klhl12,Ctla4,,,Slc35g1,,,,,,Rfc1,,,Mipep,,,,,,,,,,Kctd3,Ifrd1,Pwwp2a,,Lmln,,,,,Add3,,,
Plcxd2,Cluap1,Eif2s3x,Clint1,Dpy19l4,Actr3b,,,Tob1,,,,,Hdac4,Tha1,,,,,,Mipep,Mipep,Lin7c,Hipk1,Slc39a14,Tmem245,Ago2,Actr3b,Ptpn12,Ireb2,Itch,Zfp52,Dmxl1,Cdt1,Tmem263,Ube2d2a,,,,,Homer1,Fam185a,Ift80,Ss18,Pkp2,Zfp955b,,,,Dcaf12,Fem1c,,,Ctps,,,,,,Lilr4b,,,Rnf11,,,,,,,,,,Prkci,Abce1,Fam20a,,Dnmt1,,,,,Pola1,,,
Mgat4a,Hdac4,Morc3,Rdx,Rb1cc1,Atad1,,,Carnmt1,,,,,Desi2,Fam126a,,,,,,Rnf11,Rnf11,Hipk1,Cited2,Tctn1,Pdp1,Inafm2,Atad1,Cdc27,Acsl5,Pcbp1,Atf6,Seh1l,Cog3,Twsg1,Ubqln1,,,,,Ascc3,Slc7a6,Gmps,B3galnt2,Slc7a6,Csrp2,,,,Ppp2r2a,Atp2c1,,,Cetn3,,,,,,Tnfsf11,,,Ptprk,,,,,,,,,,Ddx27,Cand1,Rbm27,,Mipep,,,,,Bri3bp,,,
Rpl22l1,Desi2,Sf3a1,Ccdc6,Rab14,Tial1,,,Fam126a,,,,,Uhrf1bp1l,Rlim,,,,,,Ptprk,Ptprk,Cited2,Cdc14b,Cyp20a1,Slc39a14,Abca5,Tial1,Srsf5,Bmp2k,Ybx3,Pten,Hsp90b1,Ppig,Rrp12,Trim36,,,,,Rfc1,Tmem65,Zfp955b,Zc3h7a,Fam185a,Fxr1,,,,Hnrnpu,Ryr3,,,Hnrnpf,,,,,,Rcc2,,,Gtf2e1,,,,,,,,,,Pag1,Dock11,Dmxl1,,Rnf11,,,,,Rbmxl1,,,
Med13,Uhrf1bp1l,Mtmr1,Chd7,Pus7,Gls,,,Pde3b,,,,,Ndrg1,Tsc22d2,,,,,,Gtf2e1,Gtf2e1,Cdc14b,Ago2,Lin7c,Tctn1,Serinc1,Gls,Rps23,Chst11,Wdhd1,Mib1,Naca,Tarsl2,Ttc9c,Zfp106,,,,,Prrc2c,Odf2l,Fxr1,Adamts14,Tmem65,Elmsan1,,,,D3Ertd751e,Ythdf3,,,Dennd4c,,,,,,Snhg8,,,Srek1,,,,,,,,,,Slc6a20a,Cytip,Seh1l,,Ptprk,,,,,Ctnnb1,,,
Fbxl3,Pds5a,Mtbp,Cycs,Acsl4,Tmem245,,,Tsc22d2,,,,,Hnrnpa2b1,Noct,,,,,,Srek1,Srek1,Ago2,Inafm2,Hipk1,Cyp20a1,Atp11c,Tmem245,Cltc,Pink1,Pan3,Lypla1,Smc3,Styk1,Dnmt3b,Fchsd2,,,,,Snhg8,Prdm4,Elmsan1,Plcxd2,Odf2l,Nars2,,,,P2ry13,Fam107b,,,Neurl3,,,,,,Prrc2c,,,Lamb1,,,,,,,,,,Frmd4a,Rapgef6,Hsp90b1,,Gtf2e1,,,,,Cep68,,,
Timeless,Ints6,Kpna3,Dhx36,Xiap,Pdp1,,,Noct,,,,,Pds5a,Xpot,,,,,,Aftph,Aftph,Inafm2,Abca5,Cited2,Lin7c,Mt1,Pdp1,Lpin2,2700097O09Rik,Atp5a1,Dhx9,Usp24,Tasp1,Ptpn3,Mbnl2,,,,,Atg2b,Pmaip1,Nars2,Yeats2,Prdm4,Sh3bgrl2,,,,Ctla4,Epb41l4aos,,,Atp2b4,,,,,,Ranbp6,,,Aftph,,,,,,,,,,Tshz1,Prkce,Naca,,Srek1,,,,,Vps54,,,
Lilrb4a,Mtdh,Hsp90aa1,Nae1,Jak2,Slc39a14,,,Xpot,,,,,Ints6,Fgd2,,,,,,Osm,Osm,Serinc1,Serinc1,Cdc14b,Hipk1,Sptbn1,Slc39a14,Rbm28,Rb1cc1,Rpl22,Dse,Ube2e3,Ap1s3,Siah2,Nus1,,,,,Strbp,Nebl,Ubxn7,Mgat4a,Pmaip1,Ubxn7,,,,Fem1c,Csnk1a1,,,Birc2,,,,,,Strbp,,,Osm,,,,,,,,,,Zfp148,Itgav,Foxj3,,Aftph,,,,,Spty2d1,,,
G3bp2,Taf4b,Cct2,Rpl4,Hectd1,Tctn1,,,Fgd2,,,,,Mtdh,Treml2,,,,,,Thoc2,Thoc2,Atp11c,Atp11c,Ago2,Cited2,Abce1,Tctn1,Ythdf1,Pus7,Dnaja2,Chchd1,Rpa1,Peli1,1110059G10Rik,Add1,,,,,Wsb1,Cul4b,Msantd4,Rpl22l1,Nebl,Msantd4,,,,Atp2c1,Pwwp2a,,,Pura,,,,,,Magoh,,,Thoc2,,,,,,,,,,Fam76b,Cct6a,Asns,,Osm,,,,,March6,,,
Sel1l,Eef1e1,Manea,Myb,Klhl9,Cyp20a1,,,Mpp7,,,,,Syngr1,Hspa13,,,,,,Ppp1cb,Ppp1cb,Mt1,Mt1,Inafm2,Cdc14b,Cand1,Cyp20a1,Dcaf7,Acsl4,Skil,Mettl16,Rbm33,Rcn1,Rfk,Nap1l1,,,,,Casd1,Fam120b,Kdelr2,Med13,Cul4b,Kdelr2,,,,Ythdf3,Fam20a,,,Kdm1b,,,,,,Wsb1,,,Ppp1cb,,,,,,,,,,Dhx15,Abca2,Smc3,,Thoc2,,,,,Phf3,,,
Dhx40,Ralgds,Acsl5,Ptpn12,Ddi2,Lin7c,,,Snhg5,,,,,Taf4b,Cables1,,,,,,Havcr2,Havcr2,Sptbn1,Sptbn1,Abca5,Ago2,Dock11,Lin7c,Upf2,Kcnq1ot1,Pdpk1,Abi1,E2f3,Bcat1,Gcsh,Phf14,,,,,Magoh,Faah,Tmem263,Fbxl3,Fam120b,Tmem263,,,,Fam107b,Rbm27,,,Serpinb6b,,,,,,Sfpq,,,Havcr2,,,,,,,,,,9930014A18Rik,Vps35,Usp24,,Ppp1cb,,,,,Tmem25,,,
Strap,Rsbn1l,Bmp2k,Cdc27,Tm9sf2,Hipk1,,,Slc16a10,,,,,Eef1e1,Snhg5,,,,,,Kctd3,Kctd3,Ifrd1,Abce1,Serinc1,Inafm2,Cytip,Hipk1,Ewsr1,Xiap,Gspt1,Ift80,Smc6,Add3,Pggt1b,Mfap1b,,,,,Sfpq,Lin54,Twsg1,Zfp850,Faah,Twsg1,,,,Epb41l4aos,Tcf4,,,Rab6a,,,,,,Scel,,,Kctd3,,,,,,,,,,Mybbp1a,Pkp2,Ube2e3,,Havcr2,,,,,Slc4a7,,,
Kansl1,Ppat,Tfrc,Srsf5,Nfatc2ip,Cited2,,,Prpf39,,,,,Ralgds,Ubr1,,,,,,Prkci,Prkci,Abce1,Cand1,Atp11c,Serinc1,Rapgef6,Cited2,Dars,Jak2,Mrpl47,Gmps,Fam120a,Pola1,Ap3m1,Galnt1,,,,,Arcn1,Ncapg2,Rrp12,Lilrb4a,Lin54,Rrp12,,,,Csnk1a1,Dmxl1,,,Golim4,,,,,,Cacna1a,,,Prkci,,,,,,,,,,Bag4,Slc7a6,Rpa1,,Kctd3,,,,,Lmln,,,
Prf1,Clcn3,Chst11,Kantr,Gpd2,Cdc14b,,,Foxn2,,,,,Rsbn1l,Nanos1,,,,,,Ddx27,Ddx27,Cand1,Dock11,Mt1,Atp11c,Prkce,Cdc14b,Timm10,Rmi1,Slc19a2,Zfp955b,Lrrc1,Bri3bp,Zmym2,Ufl1,,,,,Slc25a16,Zfp52,Ttc9c,G3bp2,Zfp52,Dnmt3b,,,,Pwwp2a,Seh1l,,,Lancl2,,,,,,Arcn1,,,Ddx27,,,,,,,,,,Msl2,Fam185a,Rbm33,,Prkci,,,,,Dnmt1,,,
Rap2c,Net1,Pink1,Cltc,Clock,Ago2,,,Nanos1,,,,,Ppat,,,,,,,Pag1,Pag1,Dock11,Cytip,Sptbn1,Mt1,Itgav,Ago2,Scaf8,Hectd1,Rp2,Csrp2,Ybx1,Rbmxl1,Ccdc43,Slc25a24,,,,,Metap2,Atf6,Dnmt3b,Sel1l,Atf6,Ptpn3,,,,Fam20a,Hsp90b1,,,Tex14,,,,,,Ankrd10,,,Pag1,,,,,,,,,,Ube2v2,Tmem65,E2f3,,Ddx27,,,,,Mmp10,,,
4930509E16Rik,Hnrnph1,Cstf2,Lpin2,Ttc27,Inafm2,,,,,,,,Clcn3,,,,,,,Slc6a20a,Slc6a20a,Cytip,Rapgef6,Abce1,Sptbn1,Abca2,Inafm2,Stxbp5,Klhl9,Entpd5,Fxr1,Aqr,Ctnnb1,Zzz3,Errfi1,,,,,Ccr7,Pten,Ptpn3,Dhx40,Pten,Siah2,,,,Rbm27,Naca,,,Cd2ap,,,,,,Ccr7,,,Slc6a20a,,,,,,,,,,Cbl,Odf2l,Smc6,,Pag1,,,,,Mipep,,,
Acadl,Dock10,Dpy19l4,Rbm28,Zfp143,Abca5,,,,,,,,Hnrnph1,,,,,,,Frmd4a,Frmd4a,Rapgef6,Prkce,Cand1,Abce1,Pkp2,Serinc1,Eif3j1,Prpf31,Gnptab,Elmsan1,Dixdc1,Cep68,Shprh,Acsbg1,,,,,Il20rb,Mib1,Siah2,Strap,Mib1,Rfk,,,,Dmxl1,Foxj3,,,Synrg,,,,,,Il20rb,,,Frmd4a,,,,,,,,,,Tfap4,Prdm4,Fam120a,,Frmd4a,,,,,Rnf11,,,
Serpinb6b,Ltn1,Rb1cc1,Ythdf1,Cblb,Serinc1,,,,,,,,Ola1,,,,,,,Tshz1,Tshz1,Prkce,Itgav,Dock11,Cand1,Slc7a6,Atp11c,Phf6,Tm9sf2,Rbm15,Nars2,Mcm2,Vps54,Snhg12,Scyl3,,,,,Sf3b1,Lypla1,1110059G10Rik,Kansl1,Lypla1,Gcsh,,,,Seh1l,Smc3,,,Ahcy,,,,,,Eif2s2,,,Tshz1,,,,,,,,,,Usp8,Pmaip1,Lrrc1,,Tshz1,,,,,Ptprk,,,
Rab6a,Afg3l2,Rab14,Dcaf7,Rbl1,Atp11c,,,,,,,,Dock10,,,,,,,Zfp148,Zfp148,Itgav,Abca2,Cytip,Dock11,Fam185a,Mt1,Ints7,Ints2,Smchd1,Sh3bgrl2,Usp14,Spty2d1,Cep152,Ddx10,,,,,Eif2s2,Dhx9,Rfk,Prf1,Dhx9,Pggt1b,,,,Hsp90b1,Usp24,,,Srsf10,,,,,,Cyfip2,,,Zfp148,,,,,,,,,,Krr1,Nebl,Rps6kb1,,Zfp148,,,,,Gtf2e1,,,
Srpk2,Rbm12,Jak2,Stxbp5,Lars,Mt1,,,,,,,,Afg3l2,,,,,,,Fam76b,Fam76b,Abca2,Vps35,Rapgef6,Cytip,Tmem65,Sptbn1,Api5,Zbtb44,B3galnt2,Ubxn7,Cd164,March6,Arhgap11a,Hexim1,,,,,Tomm70a,Dse,Gcsh,Rap2c,Dse,Zmym2,,,,Naca,Ube2e3,,,Pkn2,,,,,,Clasp2,,,Fam76b,,,,,,,,,,Actr3b,Cul4b,Ybx1,,Fam76b,,,,,Srek1,,,
Abhd2,Mfsd2a,Hectd1,Kpna4,Slc25a37,Sptbn1,,,,,,,,Stk39,,,,,,,Dhx15,Dhx15,Vps35,Pkp2,Prkce,Rapgef6,Odf2l,Abce1,Orc1,Clock,Zc3h7a,Msantd4,Ube2d2a,Phf3,Arl5b,Dennd4a,,,,,Cyfip2,Chchd1,Pggt1b,Coq9,Chchd1,Ccdc43,,,,Foxj3,Rpa1,,,Casc4,,,,,,Eif3b,,,Dhx15,,,,,,,,,,Atad1,Fam120b,Aqr,,Dhx15,,,,,Aftph,,,
Ptma,Arih1,Klhl9,Chtop,Pfdn4,Ifrd1,,,,,,,,Mfsd2a,,,,,,,9930014A18Rik,9930014A18Rik,Fam185a,Slc7a6,Itgav,Prkce,Prdm4,Cand1,Rnf168,Ttc27,Kmt2e,Kdelr2,Ubqln1,Tmem25,D930016D06Rik,Adss,,,,,Clasp2,Mettl16,Ap3m1,Ctps,Mettl16,Zzz3,,,,Smc3,Rbm33,,,Tbc1d2,,,,,,Mthfd2,,,9930014A18Rik,,,,,,,,,,Tial1,Faah,Mcm2,,9930014A18Rik,,,,,Osm,,,
Rev3l,Prdm1,Ddi2,Efhd2,Dnaja1,Abce1,,,,,,,,Arih1,,,,,,,Mybbp1a,Mybbp1a,Slc7a6,Fam185a,Abca2,Itgav,Pmaip1,Dock11,Chtop,Zfp143,Abi2,Tmem263,Trim36,Slc4a7,Rnf138,Eaf1,,,,,Eif3b,Abi1,Zmym2,Serpinb6b,Abi1,Shprh,,,,Usp24,E2f3,,,Fut7,,,,,,Heatr5a,,,Mybbp1a,,,,,,,,,,Gls,Lin54,Usp14,,Mybbp1a,,,,,Thoc2,,,
Clint1,Trim23,Prpf31,Carnmt1,Mllt3,Cand1,,,,,,,,Prdm1,,,,,,,Bag4,Bag4,Tmem65,Tmem65,Pkp2,Abca2,Nebl,Cytip,Immp2l,Cblb,Opn3,Twsg1,Ccdc92,Lmln,Erlin1,Ice1,,,,,Heatr5a,Ift80,Ccdc43,Rab6a,Ift80,Snhg12,,,,Ube2e3,Fam120a,,,Hmgxb4,,,,,,Pank3,,,Bag4,,,,,,,,,,Tmem245,Ncapg2,Taf2,,Bag4,,,,,Ppp1cb,,,
Rdx,Phf8,1500009L16Rik,Nsf,Dusp4,Dock11,,,,,,,,Tmem109,,,,,,,Msl2,Msl2,Odf2l,Odf2l,Slc7a6,Fam185a,Cul4b,Rapgef6,Eif5,Zgrf1,Rtn4,Rrp12,Zfp106,Dnmt1,Pdzd8,Tex30,,,,,Mthfd2,Gmps,Zzz3,Srpk2,Gmps,Cep152,,,,Rpa1,Rps6kb1,,,Sap130,,,,,,Ppp3cb,,,Msl2,,,,,,,,,,Pdp1,Zfp52,Cd164,,Msl2,,,,,Havcr2,,,
Chd7,Igf2r,Zbtb44,Mpp7,Grsf1,Cytip,,,,,,,,Igf2r,,,,,,,Ube2v2,Ube2v2,Prdm4,Prdm4,Fam185a,Slc7a6,Fam120b,Prkce,Naa16,Rbl1,Mtpn,Ttc9c,Fchsd2,Mmp10,Zfp661,AI504432,,,,,Pank3,Zfp955b,Shprh,Abhd2,Zfp955b,Arhgap11a,,,,Rbm33,Ybx1,,,Ttc14,,,,,,Zranb3,,,Ube2v2,,,,,,,,,,Slc39a14,Atf6,Wdr77,,Ube2v2,,,,,Kctd3,,,
Cycs,Naf1,Gpd2,Ndufa5,Kpna1,Rapgef6,,,,,,,,Naf1,,,,,,,Cbl,Cbl,Pmaip1,Pmaip1,Tmem65,Tmem65,Faah,Itgav,Zcchc2,Cep135,Plcxd2,Dnmt3b,Mbnl2,Mipep,Utp6,Eif4enif1,,,,,Dancr,Csrp2,Snhg12,Ptma,Csrp2,D930016D06Rik,,,,E2f3,Aqr,,,Abhd2,,,,,,Nat10,,,Cbl,,,,,,,,,,Tctn1,Pten,Ube2d2a,,Cbl,,,,,Prkci,,,
Usp15,Kif5b,Zfp143,Mtf2,Ppp1r15b,Prkce,,,,,,,,Kif5b,,,,,,,Tfap4,Tfap4,Nebl,Nebl,Odf2l,Odf2l,Lin54,Abca2,Tha1,Lars,Yeats2,Ptpn3,Nus1,Rnf11,Dync1li1,Enpp4,,,,,Naa30,Fxr1,Cep152,Rev3l,Fxr1,Rnf138,,,,Fam120a,Mcm2,,,Atl3,,,,,,Plxnc1,,,Tfap4,,,,,,,,,,Cyp20a1,Mib1,Ubqln1,,Tfap4,,,,,Ddx27,,,
Dhx36,Ino80d,Cblb,Crk,Parp4,Itgav,,,,,,,,Ino80d,,,,,,,Usp8,Usp8,Cul4b,Cul4b,Prdm4,Prdm4,Ncapg2,Vps35,Fam126a,Slc25a37,Mgat4a,Siah2,Add1,Ptprk,Usp39,Nom1,,,,,Psip1,Elmsan1,Arhgap11a,Clint1,Elmsan1,Plk4,,,,Lrrc1,Usp14,,,Ptma,,,,,,Ybx3,,,Usp8,,,,,,,,,,Lin7c,Lypla1,Med14,,Usp8,,,,,Pag1,,,
Serinc3,Flnb,Rbl1,Hnrnpdl,Smg1,Abca2,,,,,,,,Flnb,,,,,,,Krr1,Krr1,Fam120b,Fam120b,Pmaip1,Pmaip1,Zfp52,Fam185a,St13,Dnaja1,Ankrd17,1110059G10Rik,Gabrb1,Gtf2e1,Adam19,Yipf5,,,,,Ppp3cb,Nars2,Arl5b,Rdx,Nars2,Erlin1,,,,Rps6kb1,Taf2,,,Rev3l,,,,,,Wdhd1,,,Krr1,,,,,,,,,,Hipk1,Dhx9,Zfp106,,Krr1,,,,,Slc6a20a,,,
Rpl4,Fip1l1,Cep135,Bdp1,Cluap1,Pkp2,,,,,,,,Fip1l1,,,,,,,Actr3b,Actr3b,Faah,Faah,Nebl,Nebl,Atf6,Slc7a6,Pde3b,Mllt3,Dgke,Rfk,Nap1l1,Srek1,Gnl3,Cd28,,,,,Zranb3,Ubxn7,D930016D06Rik,Pus10,Sh3bgrl2,Pdzd8,,,,Ybx1,Cd164,,,Yars2,,,,,,Rab39b,,,Actr3b,,,,,,,,,,Cited2,Dse,Fchsd2,,Gls,,,,,Frmd4a,,,
Myb,Ppp1r2,Pfdn4,Yy1,Hdac4,Slc7a6,,,,,,,,Dr1,,,,,,,Atad1,Atad1,Lin54,Lin54,Cul4b,Cul4b,Pten,Tmem65,Csnk1g1,Dusp4,Slc35a3,Gcsh,Phf14,Aftph,Mtif2,Muc1,,,,,Bmi1,Msantd4,Rnf138,Ccdc6,Ubxn7,Zfp661,,,,Aqr,Ube2d2a,,,Mcm4,,,,,,Adamts20,,,Atad1,,,,,,,,,,Cdc14b,Chchd1,Mbnl2,,Atad1,,,,,Tshz1,,,
Ptpn12,Spats2,Dnaja1,Mrps2,Uhrf1bp1l,Fam185a,,,,,,,,Tmigd1,,,,,,,Tial1,Tial1,Ncapg2,Ncapg2,Fam120b,Fam120b,Mib1,Odf2l,Tsc22d2,Grsf1,Pcm1,Pggt1b,Mfap1b,Osm,Rps27a,P2ry10,,,,,Itch,Kdelr2,Plk4,Chd7,Msantd4,Utp6,,,,Mcm2,Ubqln1,,,Itpr1,,,,,,Rpl22,,,Tial1,,,,,,,,,,Ago2,Mettl16,Nek2,,Tial1,,,,,Zfp148,,,
Cdc27,Pde4a,Mllt3,Celf2,Hnrnpa2b1,Tmem65,,,,,,,,Ppp1r2,,,,,,,Gls,Gls,Zfp52,Zfp52,Faah,Faah,Lypla1,Prdm4,Xpot,Ppp1r15b,Ptges3,Ap3m1,Galnt1,Thoc2,Utp18,Coq2,,,,,Pcbp1,Tmem263,Erlin1,Cycs,Kdelr2,Dync1li1,,,,Usp14,Ccdc92,,,Ptprj,,,,,,Polr1b,,,Gls,,,,,,,,,,Inafm2,Abi1,Nus1,,Tmem245,,,,,Fam76b,,,
Cltc,Braf,Dusp4,Eif4g2,Pds5a,Odf2l,,,,,,,,Spats2,,,,,,,Tmem245,Tmem245,Atf6,Atf6,Lin54,Lin54,Dhx9,Pmaip1,Zfp638,Parp4,Smim13,Zmym2,Bnip3,Ppp1cb,Hdac7,Cep78,,,,,Pan3,Twsg1,Pdzd8,Usp15,Tmem263,Usp39,,,,Taf2,Med14,,,Clint1,,,,,,Dnaja2,,,Tmem245,,,,,,,,,,Abca5,Ift80,Add1,,Pdp1,,,,,Dhx15,,,
Stag2,Pnisr,Kpna1,Aida,Ints6,Prdm4,,,,,,,,Pde4a,,,,,,,Pdp1,Pdp1,Pten,Pten,Ncapg2,Ncapg2,Dse,Nebl,Zfp383,Desi2,Tbc1d15,Ccdc43,Ufl1,Havcr2,Klf10,Usp31,,,,,Ercc5,Rrp12,Ddias,Dhx36,Twsg1,Adam19,,,,Cd164,Zfp106,,,Rdx,,,,,,Skil,,,Pdp1,,,,,,,,,,Serinc1,Gmps,Nap1l1,,Slc39a14,,,,,9930014A18Rik,,,
Rbm28,Ncbp1,Ppp1r15b,Phip,Mtdh,Pmaip1,,,,,,,,Traf6,,,,,,,Slc39a14,Slc39a14,Mib1,Mib1,Zfp52,Zfp52,Chchd1,Cul4b,Mpp7,Uhrf1bp1l,Tnfaip8,Zzz3,Slc25a24,Kctd3,Sytl2,Adap1,,,,,Rpl22,Ttc9c,Utp6,Nae1,Rrp12,Gnl3,,,,Wdr77,Fchsd2,,,Nvl,,,,,,Pdpk1,,,Slc39a14,,,,,,,,,,Atp11c,Zfp955b,Phf14,,Tctn1,,,,,Mybbp1a,,,
Ythdf1,Traf6,Parp4,H2-Q10,Taf4b,Nebl,,,,,,,,Nfxl1,,,,,,,Tctn1,Tctn1,Lypla1,Lypla1,Atf6,Atf6,Mettl16,Fam120b,Hspa13,Ndrg1,Mga,Shprh,Errfi1,Prkci,Zfp608,Cbx3,,,,,Dnaja2,Dnmt3b,Dync1li1,Bmpr2,Dnmt3b,Mtif2,,,,Ube2d2a,Mbnl2,,,Ccdc6,,,,,,Gnptab,,,Ttn,,,,,,,,,,Mt1,Csrp2,Mfap1b,,Cyp20a1,,,,,Bag4,,,
