Krtcap2,Pld3,Ccl4,Gm5141,Tnpo2,Itga3,,,,,,,,Rsph3a,,,,,,,Hint1,Cpt1c,Irf8,Alas1,Eef1akmt1,Wdr90,Vcpkmt,Tssc4,,Rsl1,Dph1,Pola1,Kif13b,Ifi47,Fbxo5,Etv4,,,,,,Zfp65,Ncapg2,Dock9,Cbs,Iqsec2,,,,Relch,Prickle1,,,,,,,,,Tnfsf14,,,Ptprj,,,,,,,,,,Zc4h2,Irgm2,AI662270,,Rfc5,,,,,Sfmbt1,,,
Rap2a,Gm13546,Nyap1,Ezh2,Ncapd2,Ccl5,,,,,,,,Slc25a37,,,,,,,Cpt1c,Zc4h2,Dpy19l1,Npas2,Zc3h12d,Selenoh,Rad9b,Zfp839,,Tango6,Alkbh8,Bri3bp,Qsox2,Slc19a2,Mcm6,Ifng,,,,,,Mgarp,Inpp4a,Chordc1,Gpr55,Irf8,,,,Slc25a32,Golga4,,,,,,,,,Otud4,,,Mypop,,,,,,,,,,Rprd1a,Bmpr1a,Anp32e,,Rnf113a1,,,,,Bcap29,,,
Gm2a,Zfp62,Gbp2,Gas5,Foxk2,Mpzl2,,,,,,,,Camk2g,,,,,,,Zc4h2,Rprd1a,Rps24,Zmym4,Zfp273,Memo1,Insrr,Lysmd2,,Glce,Kdm2b,AW209491,Nabp2,Rp2,Cyp20a1,Vash1,,,,,,Ctnnd1,Zfp52,Cdca2,Nup62,Dpy19l1,,,,Abcb7,AW046200,,,,,,,,,Eapp,,,Tns1,,,,,,,,,,Nme1,4732471J01Rik,Rnf43,,Vrk2,,,,,Nsmaf,,,
Bcl2l1,Mettl1,Ogdh,Eif4e,Slc30a7,Btbd10,,,,,,,,Stard4,,,,,,,Rprd1a,Nme1,Ogfod1,Irgm2,Pik3c2b,Kif2a,Gde1,Kars,,Hyls1,Iars,Rpl3,Nuf2,Zcchc14,Tctn1,Gm19585,,,,,,Nudt13,Atf6,Eif4b,Fam199x,Rps24,,,,Tor4a,Gm14295,,,,,,,,,Cbr4,,,Pros1,,,,,,,,,,Ptpn11,Thada,Ctsz,,Hint1,,,,,Dcaf1,,,
Lrch3,Fbxl4,Sinhcaf,Pde6d,Snap23,Chchd3,,,,,,,,Focad,,,,,,,Nme1,Ptpn11,Mrpl33,Bmpr1a,Plod2,Stradb,Ptpn18,D630045J12Rik,,Cflar,Cct7,Abcc5,Lin54,Pawr,Adprh,Rab26,,,,,,Ube2v2,Spaca6,Stx12,Tpm1,Ogfod1,,,,Snrnp35,Snhg12,,,,,,,,,Ly6a,,,Poc5,,,,,,,,,,Ap1g1,Cep350,Dctn5,,Cpt1c,,,,,Gm10037,,,
Dpy19l4,Rad1,Luc7l2,Btla,Nyap1,Phf10,,,,,,,,Aco1,,,,,,,Ptpn11,Ap1g1,Rbm4,4732471J01Rik,Hsf5,Casp8ap2,Sacs,Fam114a1,,Gpi1,Hcfc1,Zfp558,Esco2,Txnrd2,Nfkb1,Gpr162,,,,,,Cbl,4930430F08Rik,Cd48,Coro2a,Mrpl33,,,,Pacsin2,Cep152,,,,,,,,,Axl,,,Senp1,,,,,,,,,,Kif15,Hira,Mcm10,,Zc4h2,,,,,Taf12,,,
Il10rb,Recql5,Gid4,Cdc14a,Gbp2,Neb,,,,,,,,Mllt3,,,,,,,Ap1g1,Kif15,Slc48a1,Zfp91,Timm10,Ggnbp1,Gfm1,Cndp2,,Ikzf2,Cldn12,Reep5,Lpcat1,Brcc3,Cd99l2,Mettl3,,,,,,Tfap4,Txn1,Gtf3c4,Tnfrsf21,Rbm4,,,,Mcm8,Edem2,,,,,,,,,Reck,,,Cdk2ap1,,,,,,,,,,Fignl1,Pdia4,Slamf1,,Rprd1a,,,,,Gadd45g,,,
Jak2,Pick1,Prkcsh,Zfp770,Ogdh,S100pbp,,,,,,,,A130010J15Rik,,,,,,,Kif15,Fignl1,Fam160a2,Gm3636,Il1r2,Aasdh,Dnajc21,Ints3,,Haus1,Gm20257,Ctnnb1,Tefm,Ecd,Pigc,Hnrnpu,,,,,,Rad51,1700001O22Rik,Atp13a3,Slc39a10,Slc48a1,,,,Arid3a,Mettl5,,,,,,,,,Mplkip,,,Psmd5,,,,,,,,,,Aldh1l2,Anp32a,Fancd2,,Nme1,,,,,E130308A19Rik,,,
Cdk1,Vezt,Nek6,Psmd14,Sinhcaf,Vcpkmt,,,,,,,,Tango6,,,,,,,Fignl1,Aldh1l2,Camk2d,Thada,Rft1,Alas1,Tmem260,Med30,,Nutf2,Ndufa12,Ift81,Ralbp1,Hps5,Pgd,Gas2l1,,,,,,Zfp251,Heg1,Tbp,Mtx2,Fam160a2,,,,Hspa9,Arhgap11a,,,,,,,,,Knl1,,,Eno1b,,,,,,,,,,Phospho1,Spop,Reep3,,Slc9b1,,,,,Eps15,,,
Cdc7,Rasgrp1,Nfil3,Syne2,Trmt11,Rad9b,,,,,,,,Mrnip,,,,,,,Aldh1l2,Phospho1,Ankib1,Cep350,Rhoq,Npas2,Mia2,Pdia6,,Neil3,Kif16b,Dpp3,Snhg15,Ptpn14,Klc3,Uqcr11,,,,,,Usp8,Calu,Drosha,Tmem184c,Camk2d,,,,Unc119,Upb1,,,,,,,,,Stk32c,,,Snx12,,,,,,,,,,Yap1,Txlng,Samsn1,,Ptpn11,,,,,Baz1a,,,
Pgam1,Tm9sf4,Tedc1,Fgfr1op,Luc7l2,Insrr,,,,,,,,Traf3ip1,,,,,,,Phospho1,Yap1,Dhrs7b,Hira,Zfp568,Zmym4,Tnfaip1,Mllt11,,Htra2,Nup160,Vps54,Ncapg2,Mrpl52,Rbm6,Ccn4,,,,,,Bbs5,Mrpl55,Abhd18,Cse1l,Ankib1,,,,Lrrc61,Mrps5,,,,,,,,,Sfi1,,,C230037L18Rik,,,,,,,,,,Arl10,Tyms,Usp39,,Ap1g1,,,,,Efl1,,,
S1pr2,Zfc3h1,Anp32b,Ggcx,Prkcsh,Gde1,,,,,,,,Cflar,,,,,,,Yap1,Arl10,Rdh13,Pdia4,Supt16,Irgm2,Nfya,Arl5a,,Abcb6,Rsf1os2,Cfap300,Inpp4a,Pimreg,Usp37,Ctla4,,,,,,Asdurf,Mettl16,Lsm14a,Iqsec2,Dhrs7b,,,,Ifng,Msh2,,,,,,,,,Bbip1,,,Hsd17b10,,,,,,,,,,Zfp951,Exd2,Atrip,,Kif15,,,,,Nanos3,,,
Rfwd3,Ttc28,Hmgxb3,Lig1,Spast,Ptpn18,,,,,,,,Gpi1,,,,,,,Arl10,Zfp951,Zdhhc6,Anp32a,Oxld1,Bmpr1a,Ccng1,Nop2,,Slco3a1,Clic4,St6galnac4,Zfp52,Ube2l6,Phf23,Sfxn1,,,,,,Arl3,Dse,Rab5b,Irf8,Rdh13,,,,Gm19585,Tmx2,,,,,,,,,Ubr3,,,Snx6,,,,,,,,,,Rnf111,Tssc4,Adam19,,Fignl1,,,,,Hmox1,,,
Mns1,Wrnip1,Ell2,Ppp6r2,Nfil3,Sacs,,,,,,,,Ruvbl1,,,,,,,Zfp951,Rnf111,Ube3a,Spop,Ccnb1,4732471J01Rik,Ugdh,Foxred1,,Ndrg1,Jmjd1c,Miip,Drc1,Ap2b1,Cdc14b,Zfp760,,,,,,Agk,Recql,Gfod1,Dpy19l1,Ube3a,,,,Rab26,Eif5a,,,,,,,,,Taok1,,,Gpr180,,,,,,,,,,Mcrip2,Zfp839,Thop1,,Aldh1l2,,,,,Hemk1,,,
Slf2,Dnajc24,Tonsl,Cbwd1,Anp32b,Gfm1,,,,,,,,Cnn3,,,,,,,Rnf111,Mcrip2,Sbno1,Txlng,Mrpl49,Zfp91,Gtf2h2,Incenp,,1700066M21Rik,Atxn7l1,2310022A10Rik,Irf6,Sfmbt1,Htt,Zfp827,,,,,,Atad1,Cdca4,Wdr89,Rps24,Sdc1,,,,Mettl3,Smyd5,,,,,,,,,Ankrd6,,,Dhrs13,,,,,,,,,,Clspn,Lysmd2,Slc43a3,,Phospho1,,,,,Pdgfb,,,
Cep83os,Chic2,Fnip1,Bsg,Hmgxb3,Dnajc21,,,,,,,,Spidr,,,,,,,Mcrip2,Clspn,2500004C02Rik,Gm2027,Atad3a,Gm3636,Clstn1,Ipo7,,Ints6,Anln,Slc4a7,Atf6,Bcap29,Mtcp1,Mtf1,,,,,,Xpo6,Eri2,Isoc2b,Ogfod1,Sbno1,,,,Hnrnpu,D930016D06Rik,,,,,,,,,Wdr43,,,Ndufv2,,,,,,,,,,Sgms1,Ephb2,Mphosph9,,Arl10,,,,,Ikzf4,,,
Gtf2a2,Atp10a,Mir7688,Tmem126b,Galk2,Tmem260,,,,,,,,Nutf2,,,,,,,Clspn,Sgms1,Zfp783,Tyms,Atf3,Thada,Kntc1,Trim24,,Pds5a,A430033K04Rik,Lmln,Spaca6,Nsmaf,Tmem94,Ermard,,,,,,Plekhm3,Faf1,Zbtb14,Mrpl33,2500004C02Rik,,,,Uqcr11,Bloc1s6,,,,,,,,,Melk,,,Eef1akmt1,,,,,,,,,,Borcs5,Kars,Sarnp,,Zfp951,,,,,Katnal2,,,
Ccnh,Gtf2h4,Lin9,P4ha1,Fnip1,Mia2,,,,,,,,Neil3,,,,,,,Sgms1,Borcs5,Yae1d1,Exd2,Cdon,Cep350,Wdr90,Ier5l,,Coro7,Adsl,Fbxo46,Txn1,Dcaf1,Pfkp,Hspe1,,,,,,Marf1,Slc29a1,Hacl1,Rbm4,Zfp783,,,,Psmb5,Plxdc1,,,,,,,,,Plekhb2,,,Nhlrc2,,,,,,,,,,Golim4,D630045J12Rik,Trim3,,Rnf111,,,,,Dars2,,,
Pyurf,5730455P16Rik,Wtap,Rcc1,Lin9,Tnfaip1,,,,,,,,Slco3a1,,,,,,,Borcs5,Golim4,Espl1,Tssc4,St13,Hira,Selenoh,Stambp,,Mcu,Rrm2,Xkr8,1700001O22Rik,Gm10037,Usp44,Gusb,,,,,,Tmem245,Palb2,Rars2,Slc48a1,Yae1d1,,,,Ccn4,Plk4,,,,,,,,,Mbtd1,,,Zc3h12d,,,,,,,,,,Tubb5,Fam114a1,Mtif2,,Mcrip2,,,,,Dnaja3,,,
Ints2,Pold3,Zbtb40,Aen,Fam110a,Nfya,,,,,,,,Ndrg1,,,,,,,Golim4,Tubb5,Tmbim1,Zfp839,Rhbdd1,Pdia4,Memo1,Cdc25c,,Mtdh,Mettl4,Dnmt1,Heg1,Taf12,Tmem161b,Snap47,,,,,,Dbi,Tmprss6,4933427D14Rik,Fam160a2,Espl1,,,,Ctla4,Erlin1,,,,,,,,,Sgpp1,,,Zfp273,,,,,,,,,,Zfp41,Cndp2,Spag5,,Clspn,,,,,Dleu2,,,
Lyrm4,Apoo,Lmnb1,Gon4l,Ebp,Ccng1,,,,,,,,Ints6,,,,,,,Tubb5,Zfp41,Etv6,Lysmd2,Cacna1b,Anp32a,Kif2a,Zscan30,,Lias,Extl3,Knop1,Mrpl55,Gadd45g,Tbc1d8,Cdkl3,,,,,,Trmt1l,Srsf9,Ttc39c,Camk2d,Pkhd1l1,,,,Pecr,Pcgf5,,,,,,,,,Kmt2a,,,Pik3c2b,,,,,,,,,,Ppm1g,Ints3,Rps27a,,Sgms1,,,,,Zfp607a,,,
Rbm5,Mthfsl,Rbbp8,Zfp74,Mecr,Myl6b,,,,,,,,Pds5a,,,,,,,Zfp41,Ppm1g,Nsd2,Ephb2,Tvp23b,Spop,Stradb,Coa5,,Eef1e1,Ywhag,Psmd11,Mettl16,E130308A19Rik,Gm15446,Gzmc,,,,,,Six5,Mvb12a,Ssrp1,Ankib1,Tmbim1,,,,Zfp760,Pithd1,,,,,,,,,Opa1,,,Plod2,,,,,,,,,,Dcps,Med30,Parn,,Borcs5,,,,,Strada,,,
1500009L16Rik,Smco4,Spen,Icos,Mrps9,Ugdh,,,,,,,,Ccr4,,,,,,,Ppm1g,Dcps,Nemp1,Kars,Begain,Txlng,Casp8ap2,Rdh10,,Ccdc191,Aplf,Mmgt2,Dse,Eps15,Arid3b,Hikeshi,,,,,,Fbxo5,Gpt2,Cgas,Dhrs7b,Etv6,,,,Sfxn1,Mrpl1,,,,,,,,,Jagn1,,,Noa1,,,,,,,,,,Nbas,Pdia6,Aurkb,,Golim4,,,,,Ankrd46,,,
Serinc5,Ptger4,Gopc,Cul1,Wtap,Gtf2h2,,,,,,,,Mtdh,,,,,,,Dcps,Nbas,Pigu,D630045J12Rik,Itga3,Gm2027,Ggnbp1,Gpr55,,Furin,Acsl1,Galr3,Cdca4,Baz1a,Ssx2ip,Prr14l,,,,,,Mcm6,Pibf1,Dus2,Rdh13,Nsd2,,,,Mtf1,Psma1,,,,,,,,,Gpr171,,,Hsf5,,,,,,,,,,Fancf,Mllt11,Prdx2,,Tubb5,,,,,Pign,,,
Zbtb44,Mif,Zfp706,Cpne1,Slc1a5,Clstn1,,,,,,,,Mcu,,,,,,,Nbas,Zfp40,Atpif1,Cndp2,Tnfrsf4,Tyms,Aasdh,Nup62,,Arhgap5,Chpf2,Mipep,Snrpd2,Efl1,Zfp82,Gar1,,,,,,Cyp20a1,Xpo5,Xpo1,Ube3a,Nemp1,,,,Zfp827,Rexo5,,,,,,,,,Nr4a3,,,Timm10,,,,,,,,,,Zfp40,Arl5a,Adpgk,,Zfp41,,,,,Cep83,,,
Xpo4,Pvt1,Dapk2,Timm50,Cenpk,Kntc1,,,,,,,,Syngr1,,,,,,,Zfp40,Rapgef5,Paics,Pdia6,Mpzl2,Exd2,Alas1,Fam199x,,Gtse1,Smarcb1,Fam228b,Faf1,Nanos3,Sptbn1,Pwwp2a,,,,,,Tctn1,Luzp1,2310057M21Rik,Sdc1,Pycr1,,,,Ermard,Sptlc2,,,,,,,,,Rpp14,,,Il1r2,,,,,,,,,,Rapgef5,Rpap2,Babam2,,Ppm1g,,,,,Cbx2,,,
Slc31a1,Ttc33,Ncoa5,Chordc1,Lmnb1,Wdr90,,,,,,,,Phf21b,,,,,,,Rapgef5,2900026A02Rik,Rasa1,Ints3,Btbd10,Tssc4,Npas2,Tpm1,,Top2a,Rpl11,Zwilch,Slc29a1,Hmox1,Dimt1,Tmem154,,,,,,Adprh,A630019I02Rik,Tbc1d7,Sbno1,Pigu,,,,Atp2c1,Ccdc150,,,,,,,,,Clec2d,,,Il1rl1,,,,,,,,,,2900026A02Rik,Nop2,Trim32,,Dcps,,,,,Mphosph8,,,
Tle6,Pdia3,Dock8,Eif4b,Rbbp8,Selenoh,,,,,,,,Eef1e1,,,,,,,2900026A02Rik,Nme2,Icam5,Med30,Chchd3,Zfp839,Zmym4,Coro2a,,Fah,Nars,Eif2d,Palb2,Jade3,Rps4x,Fam20a,,,,,,Nfkb1,Polr1e,Prmt2,2500004C02Rik,Atpif1,,,,Gusb,Pkm,,,,,,,,,1700025G04Rik,,,Rft1,,,,,,,,,,Nme2,Foxred1,Stx16,,Nbas,,,,,Il2ra,,,
Lmbr1,Erp44,Slc25a1,1110038B12Rik,Spen,Memo1,,,,,,,,Rexo2,,,,,,,Nme2,Abcc1,Mmab,Mllt11,Phf10,Lysmd2,Irgm2,Tnfrsf21,,Mipol1,Cpox,Rnf11,Tmprss6,Hemk1,Spcs2,Birc5,,,,,,Cd99l2,Pip5k1a,Ncoa6,Zfp783,Rasa1,,,,Cdkl3,Pdzd8,,,,,,,,,Hivep1,,,Rhoq,,,,,,,,,,Abcc1,Incenp,Usp49,,Zfp40,,,,,Sowahc,,,
Ttc27,Stxbp4,Usp46,Cd48,Gopc,Stradb,,,,,,,,Ralgds,,,,,,,Abcc1,Ppt1,Nxpe3,Arl5a,Neb,Ephb2,Bmpr1a,Slc39a10,,Tcf19,Ibtk,C2cd3,Srsf9,Pdgfb,Nme6,Basp1,,,,,,Pigc,Zc3h6,Atp8b2,Yae1d1,Nxpe3,,,,Mrpl14,Itgb3bp,,,,,,,,,Znrf2,,,Zfp568,,,,,,,,,,Ppt1,Ipo7,Dnajc2,,Rapgef5,,,,,Ripk4,,,
Zfp143,Pdcd1,Uck2,Shcbp1,Zfp706,Casp8ap2,,,,,,,,Gm3417,,,,,,,Ppt1,Pold2,Mir1949,Nop2,S100pbp,Kars,4732471J01Rik,Mtx2,,Ipo8,2500002B13Rik,Lrr1,Gpt2,Ikzf4,Ppp4r1,Elmo3,,,,,,Pgd,Zfp771,Carm1,Espl1,Mir1949,,,,Hikeshi,Prdm2,,,,,,,,,Gsap,,,Supt16,,,,,,,,,,Pold2,Trim24,Sirt6,,2900026A02Rik,,,,,Rfc5,,,
Det1,Fkbp5,Cfap97,Gtf3c4,Plcb3,Ggnbp1,,,,,,,,Furin,,,,,,,Pold2,Hipk3,Cog3,Foxred1,Vcpkmt,Cndp2,Thada,Tmem184c,,Eftud2,Ect2,Ctif,Luzp1,Katnal2,4933411E08Rik,Ipo9,,,,,,Rbm6,Brms1l,Hook1,Pkhd1l1,Cog3,,,,Prr14l,Mblac1,,,,,,,,,Adarb1,,,Oxld1,,,,,,,,,,Hipk3,Ier5l,Zfp322a,,Nme2,,,,,Mpp2,,,
Stip1,Cenpp,Fam174a,Atp13a3,Cth,Aasdh,,,,,,,,Arhgap5,,,,,,,Hipk3,Prcp,Farsb,Incenp,Rad9b,Pdia6,Gm3636,Cse1l,,Acot11,Ahcyl2,Nr2f6,A630019I02Rik,Dars2,Abce1,Tcf4,,,,,,Usp37,Zfp329,Otud4,Tmbim1,Farsb,,,,Gar1,E2f2,,,,,,,,,Aplp1,,,Ccnb1,,,,,,,,,,Prcp,Stambp,Cop1,,Abcc1,,,,,Vrk2,,,
Rbl1,Man1a2,Wdr82,Mfsd12,Ncoa5,Alas1,,,,,,,,Gtse1,,,,,,,Prcp,Rad54l,Eml2,Ipo7,Insrr,Mllt11,Cep350,Irf8,,Net1,Eef1g,Slc9a5,Polr1e,Dnaja3,Ehmt1,Tbc1d32,,,,,,Phf23,Ncf1,Eapp,Etv6,Eml2,,,,Slc29a3,AI662270,,,,,,,,,Mthfs,,,Atad3a,,,,,,,,,,Rad54l,Cdc25c,Relch,,Ppt1,,,,,Hint1,,,
Cep55,Raph1,Herpud1,Ankle1,Dock8,Npas2,,,,,,,,Plxdc2,,,,,,,Rad54l,Mcm4,Ggct,Trim24,Tubgcp2,Ints3,Hira,Dpy19l1,,Trim41,Txnrd1,Trmu,Pip5k1a,Dleu2,Sec22a,Gnb1l,,,,,,Eif3k,Zfp786,Cbr4,Nsd2,Gm3558,,,,Pwwp2a,Anp32e,,,,,,,,,Brca1,,,Atf3,,,,,,,,,,Mcm4,Kyat3,Mir6965,,Pold2,,,,,Cpt1c,,,
H2afx,Als2,Vrk1,Lsm14a,Slc25a1,Zmym4,,,,,,,,Mipol1,,,,,,,Mcm4,Anapc16,Pik3ap1,Ier5l,Gde1,Med30,Pdia4,Rps24,,Ptcd2,Fkbp2,Hat1,Zc3h6,Zfp607a,Fahd1,Sacm1l,,,,,,Cdc14b,Trappc6b,Hspd1,Nemp1,Ggct,,,,Tmem154,Rnf43,,,,,,,,,Acat1,,,Cdon,,,,,,,,,,Anapc16,Coa5,Zfp608,,Hipk3,,,,,Zc4h2,,,
Nek7,Zfp217,Ugp2,Rab5b,Uck2,Irgm2,,,,,,,,Ppat,,,,,,,Anapc16,P4ha2,Tarsl2,Stambp,Ptpn18,Arl5a,Anp32a,Ogfod1,,Ly9,Nsun2,Aftph,Zfp771,Strada,Plk1,Zfp606,,,,,,Htt,Nabp1,Jkamp,Pycr1,Pik3ap1,,,,Tm2d3,Ctsz,,,,,,,,,A930001C03Rik,,,St13,,,,,,,,,,P4ha2,Zscan30,Tpst1,,Prcp,,,,,Rprd1a,,,
Zfp672,Stag3,Pld3,Gfod1,Psmg2,Bmpr1a,,,,,,,,Eftud2,,,,,,,P4ha2,Ptprj,Cks2,Cdc25c,Sacs,Nop2,Spop,Mrpl33,,Gphn,Fam126b,Usp54,Csrp2,Ankrd46,Mosmo,Asap3,,,,,,Mtcp1,Dock6,Reck,Pigu,Tarsl2,,,,Ints5,Mcm10,,,,,,,,,Cish,,,Rhbdd1,,,,,,,,,,Ptprj,Rdh10,Abcb7,,Rad54l,,,,,Nme1,,,
As3mt,Cep295,Zfp62,Wdr89,Aif1,4732471J01Rik,,,,,,,,Clcn3,,,,,,,Ptprj,Mypop,Dnajb4,Zscan30,Gfm1,Foxred1,Txlng,Rbm4,,Elp5,Orc2,Osm,Zfp329,Pign,5430402O13Rik,Hsp90b1,,,,,,Gm2011,Gng7,Mplkip,Atpif1,Cks2,,,,Zfp882,Slamf1,,,,,,,,,Tgm2,,,Cacna1b,,,,,,,,,,Mypop,Gpr55,Pacsin2,,Mcm4,,,,,Slc9b1,,,
Rad18,1500011B03Rik,Mettl1,Dcakd,Dgcr8,Zfp91,,,,,,,,Acot11,,,,,,,Mypop,Tns1,Cramp1l,Coa5,Dnajc21,Incenp,Gm2027,Slc48a1,,Rap1gds1,Ostf1,Sfxn5,Ncf1,Cep83,Nphp3,Sertad2,,,,,,Tmem94,Tsfm,Zfp800,Rasa1,Dnajb4,,,,Fam20a,Fancd2,,,,,,,,,Cd8b1,,,Tvp23b,,,,,,,,,,Tns1,Nup62,Mcm8,,Anapc16,,,,,Ptpn11,,,
Orc5,Arel1,Fbxl4,Isoc2b,Fam174a,Gm3636,,,,,,,,Trim41,,,,,,,Tns1,Pros1,Tgfb1,Gpr55,Tmem260,Ipo7,Tyms,Fam160a2,,Ola1,Dennd1a,E2f8,Mir6546,Cbx2,Kmt5a,Srgap2,,,,,,Pfkp,Klhdc10,Pdss2,Nxpe3,Tgfb1,,,,Birc5,Samsn1,,,,,,,,,Lncpint,,,Begain,,,,,,,,,,Pros1,Tpm1,Pex1,,P4ha2,,,,,Ap1g1,,,
Sh3bp2,Utrn,Rad1,Rnf121,Eif4e3,Thada,,,,,,,,Mrpl20,,,,,,,Pros1,Poc5,Saysd1,Nup62,Mia2,Trim24,Exd2,Camk2d,,Trappc6a,Tbl2,Kctd3,Trappc6b,Mphosph8,Nedd4,Gpm6b,,,,,,Usp44,Cercam,Hmgb2,Mir1949,Saysd1,,,,Prim1,Usp39,,,,,,,,,Cdc20b,,,Itga3,,,,,,,,,,Poc5,Coro2a,Nefh,,Ptprj,,,,,Kif15,,,
Rbm10,Cetn3,Xpnpep1,Pinx1,Wdr82,Cep350,,,,,,,,Gphn,,,,,,,Poc5,Senp1,Cisd1,Fam199x,Tnfaip1,Ier5l,Tssc4,Ankib1,,Map3k8,Tln1,Gas2,Nabp1,Il2ra,Sdhc,Hectd2,,,,,,Tmem161b,Nars2,Knl1,Cog3,Cisd1,,,,Basp1,Atrip,,,,,,,,,Aimp1,,,Ccl5,,,,,,,,,,Cdk2ap1,Slc39a10,Prkdc,,Mypop,,,,,Fignl1,,,
Ankrd28,Denr,Lilr4b,Zbtb14,Herpud1,Hira,,,,,,,,Tmed3,,,,,,,Senp1,Cdk2ap1,Pias2,Tpm1,Nfya,Stambp,Zfp839,Dhrs7b,,2700038G22Rik,Dcp2,Txndc12,Dock6,Sowahc,Snx1,Mrpl30,,,,,,Gm15446,Ttc32,Bbip1,Farsb,Tmtc2,,,,Dlgap5,Adam19,,,,,,,,,Prkca,,,Mpzl2,,,,,,,,,,Psmd5,Mtx2,Hspa9,,Tns1,,,,,Aldh1l2,,,
Hmga1,Prkacb,Pick1,Acp2,Vrk1,Pdia4,,,,,,,,Rap1gds1,,,,,,,Cdk2ap1,Psmd5,Ung,Coro2a,Ccng1,Cdc25c,Lysmd2,Arfip2,,Mfsd2a,Ttl,Plscr1,Gng7,Ripk4,Cldnd2,Plekhh3,,,,,,Arid3b,Mcts1,Ubr3,Eml2,Pias2,,,,Ipo9,Zfp493,,,,,,,,,Trappc13,,,Btbd10,,,,,,,,,,Eno1b,Tmem184c,Arid3a,,Pros1,,,,,Phospho1,,,
Rsph3a,Gm17767,Vezt,Hacl1,Ugp2,Anp32a,,,,,,,,Ola1,,,,,,,Psmd5,Snx12,Bcorl1,Tnfrsf21,Myl6b,Zscan30,Ephb2,Rdh13,,Pus3,Ttc37,Aig1,Klhdc10,Rfc5,Ift74,Cd38,,,,,,Ssx2ip,Poll,Taok1,Gm3558,Ung,,,,Tbc1d32,Slc43a3,,,,,,,,,Snx31,,,Chchd3,,,,,,,,,,Snx12,Cse1l,AI597479,,Poc5,,,,,Yap1,,,
Slc25a37,Ruvbl2,Samd1,Parpbp,Pld3,Spop,,,,,,,,Egln3,,,,,,,Snx12,Hsd17b10,Med18,Slc39a10,Ugdh,Coa5,Kars,Ube3a,,Prdm1,Zfp324,A930006K02Rik,Nars2,Mpp2,Thnsl1,Jaml,,,,,,Sptbn1,Fas,Wdr43,Ggct,Bcorl1,,,,Gnb1l,Mphosph9,,,,,,,,,Ptch1,,,Phf10,,,,,,,,,,C230037L18Rik,Irf8,Unc119,,Senp1,,,,,Arl10,,,
Camk2g,Gsk3b,Rasgrp1,4933427D14Rik,Zfp62,Txlng,,,,,,,,H2-DMb1,,,,,,,Hsd17b10,C230037L18Rik,Zfp28,Mtx2,Gtf2h2,Gpr55,D630045J12Rik,Sbno1,,Tut1,Pak2,Plpp1,Poll,Rnf113a1,Entpd1,Sae1,,,,,,Dimt1,Rfc2,Sypl,Pik3ap1,C77080,,,,Sacm1l,Sarnp,,,,,,,,,1300017J02Rik,,,S100pbp,,,,,,,,,,Hsd17b10,Dpy19l1,Lrrc61,,Cdk2ap1,,,,,Rnf111,,,
Phgdh,Kifc5b,Tm9sf4,Ssrp1,Mettl1,Gm2027,,,,,,,,Trappc6a,,,,,,,C230037L18Rik,Snx6,Atg9b,Tmem184c,Clstn1,Nup62,Fam114a1,2500004C02Rik,,Tmem109,4833417C18Rik,Prkci,Fas,Vrk2,Rbks,Cep170b,,,,,,Spcs2,Prmt7,Plekhb2,Tarsl2,Med18,,,,Zfp606,Mtif2,,,,,,,,,4931414P19Rik,,,Vcpkmt,,,,,,,,,,Snx6,Rps24,Ankrd33b,,Psmd5,,,,,Mcrip2,,,
Focad,Sdha,Zfc3h1,Trim59,Sumf2,Tyms,,,,,,,,Stk39,,,,,,,Snx6,Gpr180,Abhd12,Cse1l,Wdr90,Fam199x,Cndp2,Zfp783,,Sirt3,Elmo2,Atp9b,Rfc2,Hint1,Sympk,Mid1,,,,,,Nme6,Cenpm,Cdr2,Cks2,Zfp28,,,,C030037D09Rik,Spag5,,,,,,,,,Zmpste24,,,Glrp1,,,,,,,,,,Gpr180,Mrpl33,Etv4,,Snx12,,,,,Clspn,,,
Aco1,Tbc1d2,Ttc28,Xpo1,Xpnpep1,Exd2,,,,,,,,Ccdc34,,,,,,,Gpr180,Dhrs13,Dync1i2,Iqsec2,Selenoh,Tpm1,Ints3,Yae1d1,,Vti1a,Mrpl58,Bub3,Pkib,Cpt1c,Cct6a,Mars,,,,,,Ppp4r1,Hdhd2,Mbtd1,Dnajb4,Atg9b,,,,Gm2788,Rps27a,,,,,,,,,Osgin2,,,Rad9b,,,,,,,,,,Ndufv2,Rbm4,Apon,,Hsd17b10,,,,,Sgms1,,,
Mllt3,Col26a1,Pank3,Dus2,Rfc1,Tssc4,,,,,,,,Sh3rf1,,,,,,,Dhrs13,Ndufv2,Zfp932,Irf8,Memo1,Coro2a,Med30,Espl1,,Naf1,Dhx35,Ak6,Dnal1,Zc4h2,Ints9,Ubtd2,,,,,,4933411E08Rik,Kdelr2,Sgpp1,Tgfb1,Abhd12,,,,Hsp90b1,Parn,,,,,,,,,Mtln,,,Glod4,,,,,,,,,,Eef1akmt1,Slc48a1,Gm19585,,C230037L18Rik,,,,,Borcs5,,,
