,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Slc25a26,ENSMUSG00000045100,6,94604672,94500331,+,0.0099,3.533855,-1.9700379371643066,False,,,,,,,,,,,,,,,
Arl6ip5,ENSMUSG00000035199,6,97233315,97210689,+,-0.0833,0.35598838,0.08193904161453247,True,0.19326916282518475,0.1077928511925297,0.03710215138468652,67.40062628065344,0.2375955764204264,0.25786924362182617,0.626777172088623,0.22066032755374657,0.0,0.0,0.42017574137988084,1.4024878864859422,3.3788968078021346,1.1505212980111421,21.475059678561628
Ppp4r2,ENSMUSG00000052144,6,100869934,100833622,+,0.0087,0.8288132,-0.14084744453430176,False,,,,,,,,,,,,,,,
Trnt1,ENSMUSG00000013736,6,106782474,106769120,+,0.0529,0.45537242,-0.8859814405441284,False,,,,,,,,,,,,,,,
Itpr1,ENSMUSG00000030102,6,108551109,108213096,+,-0.0182,10.221715,-2.7224507331848145,False,,,,,,,,,,,,,,,
Bhlhe40,ENSMUSG00000030103,6,108666925,108660629,+,0.0243,0.28159252,-1.1046781539916992,False,,,,,,,,,,,,,,,
Arl8b,ENSMUSG00000030105,6,108825278,108783099,+,0.0648,0.88390386,-0.30499744415283203,False,,,,,,,,,,,,,,,
Edem1,ENSMUSG00000030104,6,108859356,108828641,+,0.0287,0.9473099,-0.38858020305633545,False,,,,,,,,,,,,,,,
Thumpd3,ENSMUSG00000030264,6,113068273,113046225,+,0.045,0.36882773,-0.8203123807907104,False,,,,,,,,,,,,,,,
Setd5,ENSMUSG00000034269,6,113153435,113077365,+,-0.0308,2.2054904,-0.9854410886764526,False,,,,,,,,,,,,,,,
Mtmr14,ENSMUSG00000030269,6,113281392,113237843,+,0.0159,1.6226609,-1.4704532623291016,False,,,,,,,,,,,,,,,
Brpf1,ENSMUSG00000001632,6,113324860,113307137,+,-0.0213,0.51855475,-2.4373090267181396,False,,,,,,,,,,,,,,,
Arpc4,ENSMUSG00000079426,6,113390448,113378115,+,0.1785,0.21681471,-1.4319019317626953,False,,,,,,,,,,,,,,,
Ttll3,ENSMUSG00000030276,6,113414587,113389260,+,-0.047,18.467333,-16.80536460876465,False,,,,,,,,,,,,,,,
Jagn1,ENSMUSG00000051256,6,113448229,113442569,+,0.0733,0.08592566,-2.1439433097839355,False,,,,,,,,,,,,,,,
Fancd2,ENSMUSG00000034023,6,113597017,113531682,+,0.1576,0.72477627,0.17484748363494873,True,0.06700257464355537,0.1455711309445928,0.2241021612496759,9.739690391618826,3.2032377421855927,0.18098732829093933,0.06921418011188507,0.30728891506533745,0.0,0.0,0.03613591611644016,0.43582795924953305,0.18457553510008187,0.58732308974804,2.5019715134440563
Brk1,ENSMUSG00000033940,6,113616951,113604772,+,0.0476,0.20425968,-6.754892826080322,False,,,,,,,,,,,,,,,
Vhl,ENSMUSG00000033933,6,113631633,113623959,+,0.0064,3.2864237,-1.8460814952850342,False,,,,,,,,,,,,,,,
Irak2,ENSMUSG00000060477,6,113695026,113638467,+,-0.0378,14.974845,-0.9955545663833618,False,,,,,,,,,,,,,,,
Tatdn2,ENSMUSG00000056952,6,113711069,113697050,+,-0.0306,0.5427634,-0.9559382200241089,False,,,,,,,,,,,,,,,
Atg7,ENSMUSG00000030314,6,114860614,114643097,+,-0.0093,2.7624557,-1.0655770301818848,False,,,,,,,,,,,,,,,
Tsen2,ENSMUSG00000042389,6,115578628,115544664,+,0.0272,0.41915765,-0.3857600688934326,False,,,,,,,,,,,,,,,
Mkrn2,ENSMUSG00000000439,6,115622624,115601902,+,0.0275,0.9150029,-2.8592112064361572,False,,,,,,,,,,,,,,,
Cand2,ENSMUSG00000030319,6,115805557,115774538,+,0.0102,0.28654426,-0.2754095792770386,False,,,,,,,,,,,,,,,
Washc2,ENSMUSG00000024104,6,116262686,116208038,+,-0.0384,0.35627642,-0.37926626205444336,False,,,,,,,,,,,,,,,
Zfand4,ENSMUSG00000042213,6,116330302,116264222,+,0.0261,3.5139802,-0.35607123374938965,False,,,,,,,,,,,,,,,
Zfp239,ENSMUSG00000042097,6,117873291,117862100,+,0.0127,1.2195321,-1.1494872570037842,False,,,,,,,,,,,,,,,
Hnrnpf,ENSMUSG00000042079,6,117925622,117900324,+,0.3255,0.13756055,-0.7114460468292236,False,,,,,,,,,,,,,,,
Dcp1b,ENSMUSG00000041477,6,119221616,119175253,+,-0.0438,2.3634934,-0.11642754077911377,False,,,,,,,,,,,,,,,
Rad52,ENSMUSG00000030166,6,119922828,119902698,+,-0.0377,1.272054,-0.617178201675415,False,,,,,,,,,,,,,,,
Ninj2,ENSMUSG00000041377,6,120200339,120093350,+,0.0623,1.1813658,-0.7208664417266846,False,,,,,,,,,,,,,,,
Kdm5a,ENSMUSG00000030180,6,120444574,120364124,+,-0.1145,1.3369627,-1.6070590019226074,False,,,,,,,,,,,,,,,
Il17ra,ENSMUSG00000002897,6,120487559,120463247,+,-0.1377,0.5655097,-0.7738183736801147,False,,,,,,,,,,,,,,,
Bcl2l13,ENSMUSG00000009112,6,120892842,120836212,+,0.018,2.1589448,-2.4091174602508545,False,,,,,,,,,,,,,,,
Usp18,ENSMUSG00000030107,6,121270917,121245906,+,0.0243,0.91303056,-0.0018339157104492188,False,,,,,,,,,,,,,,,
M6pr,ENSMUSG00000007458,6,122317680,122308720,+,0.1144,0.24964704,-1.6065654754638672,False,,,,,,,,,,,,,,,
Aicda,ENSMUSG00000040627,6,122564180,122553801,+,0.0634,0.6454715,-0.16534936428070068,False,,,,,,,,,,,,,,,
Foxj2,ENSMUSG00000003154,6,122845366,122819914,+,-0.0813,0.8272582,-0.6303759813308716,False,,,,,,,,,,,,,,,
Necap1,ENSMUSG00000030327,6,122888941,122874474,+,-0.038,1.5067692,-0.4981576204299927,False,,,,,,,,,,,,,,,
Clec4a3,ENSMUSG00000043832,6,122969875,122952515,+,-0.0209,0.0,0.0,False,,,,,,,,,,,,,,,
Clec4a2,ENSMUSG00000030148,6,123143999,123106428,+,-0.0231,0.0,0.0,False,,,,,,,,,,,,,,,
Clec4d,ENSMUSG00000030144,6,123275265,123262111,+,-0.0275,0.0,0.0,False,,,,,,,,,,,,,,,
Lpcat3,ENSMUSG00000004270,6,124704418,124663027,+,0.0278,0.82597655,-1.7925240993499756,False,,,,,,,,,,,,,,,
Phb2,ENSMUSG00000004264,6,124716950,124712336,+,0.2983,0.018266944,-2.631777048110962,False,,,,,,,,,,,,,,,
Cdca3,ENSMUSG00000023505,6,124833701,124829547,+,0.3815,0.011063932,-2.402238130569458,False,,,,,,,,,,,,,,,
Mlf2,ENSMUSG00000030120,6,124937238,124931386,+,0.133,0.033501446,-4.111299991607666,False,,,,,,,,,,,,,,,
Zfp384,ENSMUSG00000038346,6,125037870,125009145,+,0.0098,1.1541265,-1.4437360763549805,False,,,,,,,,,,,,,,,
Ing4,ENSMUSG00000030330,6,125049265,125039760,+,-0.0571,0.37361494,-2.1246211528778076,False,,,,,,,,,,,,,,,
Chd4,ENSMUSG00000063870,6,125130591,125095981,+,0.0406,0.45788622,-0.50495445728302,False,,,,,,,,,,,,,,,
Nop2,ENSMUSG00000038279,6,125144753,125131909,+,0.0417,0.30876455,-0.4244413375854492,False,,,,,,,,,,,,,,,
Iffo1,ENSMUSG00000038271,6,125161782,125145241,+,-0.0486,0.3662501,-0.4412933588027954,False,,,,,,,,,,,,,,,
Mrpl51,ENSMUSG00000030335,6,125196269,125191801,+,0.2702,0.015317848,-2.256624221801758,False,,,,,,,,,,,,,,,
Vamp1,ENSMUSG00000030337,6,125245964,125215551,+,-0.0396,3.6707513,-0.782633900642395,False,,,,,,,,,,,,,,,
Tnfrsf1a,ENSMUSG00000030341,6,125362484,125349362,+,-0.0584,0.19575405,-1.8632028102874756,False,,,,,,,,,,,,,,,
D6Wsu163e,ENSMUSG00000030347,6,126975967,126939962,+,0.0949,0.4913599,-0.4934511184692383,False,,,,,,,,,,,,,,,
Parp11,ENSMUSG00000037997,6,127494261,127446840,+,-0.0236,1.672394,-0.17442917823791504,False,,,,,,,,,,,,,,,
Cracr2a,ENSMUSG00000061414,6,127674248,127561338,+,-0.0773,3.6994722,-0.32214677333831787,False,,,,,,,,,,,,,,,
Foxm1,ENSMUSG00000001517,6,128376146,128362967,+,0.0782,1.14525,-0.01347362995147705,False,,,,,,,,,,,,,,,
Clec2i,ENSMUSG00000030365,6,128898167,128887588,+,-0.0893,0.2979882,-1.1554183959960938,False,,,,,,,,,,,,,,,
Clec2d,ENSMUSG00000030157,6,129186534,129180615,+,-0.2003,0.46550268,-0.2487196922302246,False,,,,,,,,,,,,,,,
Clec12a,ENSMUSG00000053063,6,129365303,129342691,+,-0.0052,0.278519,-0.0014185905456542969,False,,,,,,,,,,,,,,,
Gabarapl1,ENSMUSG00000030161,6,129542346,129533160,+,0.0195,0.11632769,-0.24988853931427002,False,,,,,,,,,,,,,,,
Klre1,ENSMUSG00000050241,6,129585827,129577905,+,-0.0769,0.071714886,-0.13855040073394775,False,,,,,,,,,,,,,,,
Klrd1,ENSMUSG00000030165,6,129598775,129591782,+,-0.2375,0.053603854,-0.02394556999206543,False,,,,,,,,,,,,,,,
Smim10l1,ENSMUSG00000072704,6,133110899,133104909,+,0.0281,3.4472508,-3.3027524948120117,False,,,,,,,,,,,,,,,
Etv6,ENSMUSG00000030199,6,134270158,134035700,+,-0.0261,14.141932,-2.6156861782073975,False,,,,,,,,,,,,,,,
Borcs5,ENSMUSG00000042992,6,134711187,134639510,+,0.0822,1.1706148,-1.5757324695587158,False,,,,,,,,,,,,,,,
Crebl2,ENSMUSG00000032652,6,134858931,134830154,+,-0.0763,1.811788,-0.33952605724334717,False,,,,,,,,,,,,,,,
Cdkn1b,ENSMUSG00000003031,6,134925513,134920401,+,-0.1745,0.17009765,-0.9912002086639404,False,,,,,,,,,,,,,,,
Ddx47,ENSMUSG00000030204,6,135023776,135011612,+,0.0462,0.7061993,-1.422419786453247,False,,,,,,,,,,,,,,,
Emp1,ENSMUSG00000030208,6,135383173,135362545,+,0.0334,1.6735917,-0.1608954668045044,False,,,,,,,,,,,,,,,
Atf7ip,ENSMUSG00000030213,6,136610862,136506167,+,-0.1253,2.3139555,-0.03769266605377197,False,,,,,,,,,,,,,,,
H2aj,ENSMUSG00000060032,6,136810074,136808244,+,0.0178,0.349661,-1.6316487789154053,False,,,,,,,,,,,,,,,
Pde6h,ENSMUSG00000064330,6,136968865,136923832,+,-0.0041,1.9970492,-1.84619140625,False,,,,,,,,,,,,,,,
Ptpro,ENSMUSG00000030223,6,137463233,137252319,+,-0.0071,0.0,0.0,False,,,,,,,,,,,,,,,
Strap,ENSMUSG00000030224,6,137751932,137735078,+,0.2769,0.13072248,-0.9977707862854004,False,,,,,,,,,,,,,,,
Dera,ENSMUSG00000030225,6,137857340,137754546,+,0.0566,2.7004056,-1.3792645931243896,False,,,,,,,,,,,,,,,
Plekha5,ENSMUSG00000030231,6,140597110,140424054,+,-0.0033,4.4428945,-1.199671745300293,False,,,,,,,,,,,,,,,
Aebp2,ENSMUSG00000030232,6,140678472,140622663,+,-0.0128,7.1825233,-3.52046537399292,False,,,,,,,,,,,,,,,
Pyroxd1,ENSMUSG00000041671,6,142363257,142345654,+,0.0048,0.5768725,-0.0783834457397461,False,,,,,,,,,,,,,,,
Golt1b,ENSMUSG00000030245,6,142403858,142387221,+,0.1242,0.52832234,-1.4732379913330078,False,,,,,,,,,,,,,,,
Cmas,ENSMUSG00000030282,6,142775714,142756686,+,0.0475,0.32415265,-0.9123157262802124,False,,,,,,,,,,,,,,,
Etnk1,ENSMUSG00000030275,6,143232307,143167221,+,-0.0369,5.14025,-2.2607932090759277,False,,,,,,,,,,,,,,,
Lrmp,ENSMUSG00000030263,6,145174934,145115653,+,0.0447,0.721015,-0.793793797492981,False,,,,,,,,,,,,,,,
Etfrf1,ENSMUSG00000040370,6,145216939,145211134,+,-0.0257,0.18689609,-0.30860745906829834,False,,,,,,,,,,,,,,,
Fgfr1op2,ENSMUSG00000040242,6,146599198,146577203,+,0.0914,0.30653057,-0.6375160217285156,False,,,,,,,,,,,,,,,
Med21,ENSMUSG00000030291,6,146650732,146642547,+,0.024,5.052013,-2.493706226348877,False,,,,,,,,,,,,,,,
Stk38l,ENSMUSG00000001630,6,146778812,146724995,+,0.0008,1.2737069,-2.9262685775756836,False,,,,,,,,,,,,,,,
Ppfibp1,ENSMUSG00000016487,6,147032025,146888487,+,0.0271,0.7385793,-0.9358077049255371,False,,,,,,,,,,,,,,,
Mrps35,ENSMUSG00000040112,6,147073991,147042764,+,0.0386,0.13251822,-1.3179810047149658,False,,,,,,,,,,,,,,,
Klhl42,ENSMUSG00000040102,6,147112778,147091379,+,-0.0408,1.74401,-0.7244040966033936,False,,,,,,,,,,,,,,,
Ccdc91,ENSMUSG00000030301,6,147632612,147475828,+,-0.0065,0.44485414,-0.44129836559295654,False,,,,,,,,,,,,,,,
Etfbkmt,ENSMUSG00000039958,6,149151171,149139849,+,-0.0567,1.1570855,-2.255929470062256,False,,,,,,,,,,,,,,,
Resf1,ENSMUSG00000032712,6,149335663,149309414,+,-0.1368,0.3801421,0.12973028421401978,True,0.10008083216914027,0.12986159450806806,0.04779197885922352,60.44144396290567,0.24195163875818254,0.1370536834001541,0.26764798164367676,0.2415128099217258,0.0,0.0,0.3018923871331591,0.5978511310498814,1.4952363505445678,0.9830741134020432,14.321985006923502
Tfpt,ENSMUSG00000006335,7,3629929,3620324,-,-0.0013,0.8930006,-0.6955443620681763,False,,,,,,,,,,,,,,,
Leng1,ENSMUSG00000078813,7,3665840,3660098,-,-0.0492,0.74888897,-1.0514092445373535,False,,,,,,,,,,,,,,,
Mboat7,ENSMUSG00000035596,7,3693523,3677789,-,0.0181,0.6410744,-1.7373301982879639,False,,,,,,,,,,,,,,,
Pirb,ENSMUSG00000058818,7,3720391,3711409,-,-0.0284,0.0,0.0,False,,,,,,,,,,,,,,,
Lair1,ENSMUSG00000055541,7,4063204,4003402,-,-0.003,0.31427485,0.08954793214797974,True,0.1751412625139935,1.0443112039922797,0.3284963917861752,13.13230911272028,0.17424740329384805,0.04699770361185074,0.127441868185997,0.24619430516888977,0.0,0.0,0.2751738719809298,0.144075256053606,0.3387118661776185,0.8451934455120577,2.4729552730504913
Ppp1r12c,ENSMUSG00000019254,7,4501680,4481520,-,-0.007,5.850879,-5.93603515625,False,,,,,,,,,,,,,,,
Tnnt1,ENSMUSG00000064179,7,4516382,4504570,-,0.0772,0.25238198,-2.6880135536193848,False,,,,,,,,,,,,,,,
Tmem86b,ENSMUSG00000045282,7,4631422,4628040,-,-0.0284,1.4774216,-0.7925300598144531,False,,,,,,,,,,,,,,,
Ppp6r1,ENSMUSG00000052296,7,4659019,4631495,-,-0.0037,0.3179152,-1.0767064094543457,False,,,,,,,,,,,,,,,
Hspbp1,ENSMUSG00000063802,7,4685068,4660521,-,0.0091,0.47456893,-0.48312270641326904,False,,,,,,,,,,,,,,,
Tmem238,ENSMUSG00000030431,7,4789656,4784557,-,0.1442,0.0867804,-2.616424322128296,False,,,,,,,,,,,,,,,
Ube2s,ENSMUSG00000060860,7,4812590,4794546,-,0.1093,5.344794,-0.611760139465332,False,,,,,,,,,,,,,,,
Isoc2b,ENSMUSG00000052605,7,4870258,4844959,-,0.025,0.09295656,-2.3371593952178955,False,,,,,,,,,,,,,,,
Fiz1,ENSMUSG00000061374,7,5014697,5007059,-,-0.0014,0.5929005,-0.7392207384109497,False,,,,,,,,,,,,,,,
Zfp787,ENSMUSG00000046792,7,6155997,6131491,-,-0.0183,0.5255281,-1.3730580806732178,False,,,,,,,,,,,,,,,
Zfp954,ENSMUSG00000062116,7,7121488,7114690,-,-0.0236,0.4196606,-3.5140881538391113,False,,,,,,,,,,,,,,,
Clcn4,ENSMUSG00000000605,7,7300851,7282309,-,-0.0466,0.6412984,-0.6386929750442505,False,,,,,,,,,,,,,,,
Zfp329,ENSMUSG00000057894,7,12818858,12804977,-,-0.1117,0.11708221,-0.35824882984161377,False,,,,,,,,,,,,,,,
Zbtb45,ENSMUSG00000049600,7,13010034,13003898,-,0.0423,0.211847,-5.927160739898682,False,,,,,,,,,,,,,,,
Chmp2a,ENSMUSG00000033916,7,13034807,13032010,-,0.1156,0.06631992,-1.4642763137817383,False,,,,,,,,,,,,,,,
Ube2m,ENSMUSG00000005575,7,13038275,13035120,-,0.2761,0.03753646,-3.9750618934631348,False,,,,,,,,,,,,,,,
Selenow,ENSMUSG00000041571,7,15922402,15917208,-,-0.128,0.08287079,-2.651848316192627,False,,,,,,,,,,,,,,,
Nop53,ENSMUSG00000041560,7,15946074,15936183,-,-0.1643,0.034837656,-0.9148237705230713,False,,,,,,,,,,,,,,,
Bicra,ENSMUSG00000070808,7,16047921,15970672,-,-0.0773,3.7529018,-4.699195384979248,False,,,,,,,,,,,,,,,
Dhx34,ENSMUSG00000006019,7,16222037,16197147,-,-0.0187,0.52444863,-0.36694180965423584,False,,,,,,,,,,,,,,,
C5ar1,ENSMUSG00000049130,7,16259540,16246743,-,-0.0295,0.0,0.0,False,,,,,,,,,,,,,,,
Ccdc9,ENSMUSG00000041375,7,16286795,16274042,-,0.0015,1.078221,-1.5906033515930176,False,,,,,,,,,,,,,,,
Sae1,ENSMUSG00000052833,7,16387806,16320234,-,0.1413,4.053066,-0.28481900691986084,False,,,,,,,,,,,,,,,
Arhgap35,ENSMUSG00000058230,7,16614993,16493719,-,-0.0354,2.4975405,-2.501037359237671,False,,,,,,,,,,,,,,,
Fkrp,ENSMUSG00000048920,7,16816732,16809246,-,-0.0069,0.48239955,-0.9478697776794434,False,,,,,,,,,,,,,,,
Calm3,ENSMUSG00000019370,7,16924114,16915379,-,0.2784,0.50674194,-0.515837550163269,False,,,,,,,,,,,,,,,
Ppp5c,ENSMUSG00000003099,7,17027924,17004640,-,0.1142,0.36065644,-4.486613750457764,False,,,,,,,,,,,,,,,
Ccdc61,ENSMUSG00000074358,7,18910415,18890883,-,0.0464,0.718515,-1.3274471759796143,False,,,,,,,,,,,,,,,
Qpctl,ENSMUSG00000030407,7,19149291,19139702,-,-0.0005,0.44676393,-1.83945894241333,False,,,,,,,,,,,,,,,
Vasp,ENSMUSG00000030403,7,19271817,19256929,-,0.1106,0.05614866,-3.7222084999084473,False,,,,,,,,,,,,,,,
Fosb,ENSMUSG00000003545,7,19310051,19302696,-,-0.1118,0.4090724,0.5507901012897491,True,0.5735146337702935,0.9808995266077698,0.42211037142398516,12.481203135181623,0.20146453991532326,0.12259303778409958,0.2875206172466278,0.2520390476866987,0.0,0.0,0.4169116278762474,0.4867074130200245,1.097161633315785,0.8333699440971318,2.2771381141972693
Mark4,ENSMUSG00000030397,7,19458821,19424775,-,-0.0272,0.7856244,-0.3661907911300659,False,,,,,,,,,,,,,,,
Ppp1r37,ENSMUSG00000051403,7,19563076,19530800,-,-0.0618,0.69848907,-2.6564619541168213,False,,,,,,,,,,,,,,,
Gemin7,ENSMUSG00000044709,7,19577595,19564946,-,0.0511,0.08815336,-3.773594856262207,False,,,,,,,,,,,,,,,
Clasrp,ENSMUSG00000061028,7,19604486,19581035,-,-0.0275,0.91797906,-0.9196438789367676,False,,,,,,,,,,,,,,,
Relb,ENSMUSG00000002983,7,19629438,19606217,-,-0.0726,6.3683624,-3.26377010345459,False,,,,,,,,,,,,,,,
Clptm1,ENSMUSG00000002981,7,19665033,19631571,-,0.0571,0.7590754,-0.9951540231704712,False,,,,,,,,,,,,,,,
Tomm40,ENSMUSG00000002984,7,19715438,19701313,-,0.1488,0.2624555,-1.3331990242004395,False,,,,,,,,,,,,,,,
Bcl3,ENSMUSG00000053175,7,19822770,19808462,-,0.001,0.549687,-1.6882164478302002,False,,,,,,,,,,,,,,,
Ceacam16,ENSMUSG00000014686,7,19861299,19852097,-,-0.0142,0.7222015,-0.7618024349212646,False,,,,,,,,,,,,,,,
Pvr,ENSMUSG00000040511,7,19921160,19903578,-,-0.0136,1.207349,-1.681422233581543,False,,,,,,,,,,,,,,,
Rabac1,ENSMUSG00000003380,7,24972754,24969752,-,-0.1911,0.94190997,-1.1818060874938965,False,,,,,,,,,,,,,,,
Pou2f2,ENSMUSG00000008496,7,25179726,25087344,-,-0.0936,0.2615658,-1.1211419105529785,False,,,,,,,,,,,,,,,
Dedd2,ENSMUSG00000054499,7,25220615,25199915,-,-0.0673,0.24930249,-0.8182421922683716,False,,,,,,,,,,,,,,,
Gsk3a,ENSMUSG00000057177,7,25237851,25228258,-,0.0346,0.09167129,-4.8854241371154785,False,,,,,,,,,,,,,,,
Erf,ENSMUSG00000040857,7,25250761,25242561,-,-0.033,0.36656547,-0.6758664846420288,False,,,,,,,,,,,,,,,
Pafah1b3,ENSMUSG00000005447,7,25297986,25295049,-,0.0959,0.066655695,-1.5309829711914062,False,,,,,,,,,,,,,,,
Lipe,ENSMUSG00000003123,7,25398710,25379527,-,-0.0218,1.8218354,-0.8144044876098633,False,,,,,,,,,,,,,,,
Bckdha,ENSMUSG00000060376,7,25658981,25629946,-,-0.0806,1.9609815,-0.9110060930252075,False,,,,,,,,,,,,,,,
Ccdc97,ENSMUSG00000002608,7,25719088,25711106,-,-0.032,0.18026844,-4.504436016082764,False,,,,,,,,,,,,,,,
Hnrnpul1,ENSMUSG00000040725,7,25754757,25721165,-,0.1123,0.41680127,-0.2112424373626709,False,,,,,,,,,,,,,,,
Axl,ENSMUSG00000002602,7,25788705,25757273,-,0.0209,0.54134643,-0.5466516017913818,False,,,,,,,,,,,,,,,
Egln2,ENSMUSG00000058709,7,27166802,27158658,-,-0.0059,3.483144,-2.7436230182647705,False,,,,,,,,,,,,,,,
Snrpa,ENSMUSG00000061479,7,27196271,27187005,-,0.2307,0.08294961,-3.2752795219421387,False,,,,,,,,,,,,,,,
Itpkc,ENSMUSG00000003752,7,27228661,27207172,-,-0.0291,1.1039159,-0.6784018278121948,False,,,,,,,,,,,,,,,
Shkbp1,ENSMUSG00000089832,7,27356019,27342133,-,0.0141,0.19763836,-3.707998752593994,False,,,,,,,,,,,,,,,
Pld3,ENSMUSG00000003363,7,27553218,27532000,-,-0.1289,0.35679457,-0.6056647300720215,False,,,,,,,,,,,,,,,
Map3k10,ENSMUSG00000040390,7,27674598,27656375,-,-0.0249,1.8843156,-1.176102876663208,False,,,,,,,,,,,,,,,
Zfp780b,ENSMUSG00000063047,7,27979171,27959135,-,-0.0477,2.3632987,-0.6258430480957031,False,,,,,,,,,,,,,,,
Zfp850,ENSMUSG00000096916,7,28014115,27984854,-,0.0239,0.8737445,-0.5777864456176758,False,,,,,,,,,,,,,,,
Psmc4,ENSMUSG00000030603,7,28050101,28041707,-,0.2437,0.0855651,-2.4827282428741455,False,,,,,,,,,,,,,,,
Timm50,ENSMUSG00000003438,7,28312072,28305516,-,0.2203,0.037962735,-2.9995296001434326,False,,,,,,,,,,,,,,,
Supt5,ENSMUSG00000003435,7,28338746,28314891,-,0.0132,0.4590906,-0.8165318965911865,False,,,,,,,,,,,,,,,
Plekhg2,ENSMUSG00000037552,7,28372599,28359604,-,-0.06,0.2192151,-0.5002217292785645,False,,,,,,,,,,,,,,,
Zfp36,ENSMUSG00000044786,7,28380253,28376784,-,-0.1804,0.009157282,-1.4854583740234375,False,,,,,,,,,,,,,,,
Med29,ENSMUSG00000003444,7,28392708,28386146,-,0.0139,0.3892085,-0.4106771945953369,False,,,,,,,,,,,,,,,
Samd4b,ENSMUSG00000109336,7,28598144,28399522,-,-0.0389,1.2159877,-1.4432311058044434,False,,,,,,,,,,,,,,,
Mrps12,ENSMUSG00000045948,7,28741820,28739641,-,0.2403,0.40283224,-1.0780363082885742,False,,,,,,,,,,,,,,,
Nfkbib,ENSMUSG00000030595,7,28767512,28758251,-,0.0266,0.6124394,-0.4443016052246094,False,,,,,,,,,,,,,,,
Actn4,ENSMUSG00000054808,7,28962340,28893248,-,0.1495,0.66412324,-0.10091960430145264,False,,,,,,,,,,,,,,,
Eif3k,ENSMUSG00000053565,7,28981864,28971372,-,0.0763,0.044512358,-3.528817653656006,False,,,,,,,,,,,,,,,
Fam98c,ENSMUSG00000030590,7,29156234,29152510,-,-0.0298,0.25270966,-1.8288023471832275,False,,,,,,,,,,,,,,,
Psmd8,ENSMUSG00000030591,7,29180701,29174188,-,0.2624,0.033307802,-5.054134845733643,False,,,,,,,,,,,,,,,
Spint2,ENSMUSG00000074227,7,29281912,29256323,-,0.069,0.11409119,-6.803774833679199,False,,,,,,,,,,,,,,,
Sipa1l3,ENSMUSG00000030583,7,29518641,29320372,-,-0.0382,1.8777021,-1.2844622135162354,False,,,,,,,,,,,,,,,
Zfp27,ENSMUSG00000062040,7,29906572,29893333,-,-0.0181,1.9572647,-1.375065803527832,False,,,,,,,,,,,,,,,
Zfp74,ENSMUSG00000059975,7,29954089,29930815,-,-0.0237,4.4763827,-2.450751543045044,False,,,,,,,,,,,,,,,
Capns1,ENSMUSG00000001794,7,30198811,30186936,-,0.0393,0.055259295,-3.1610217094421387,False,,,,,,,,,,,,,,,
Tbcb,ENSMUSG00000006095,7,30232272,30224131,-,0.1653,0.13453366,-3.6458373069763184,False,,,,,,,,,,,,,,,
Wdr62,ENSMUSG00000037020,7,30280419,30240138,-,0.0375,2.8927119,-0.042754173278808594,False,,,,,,,,,,,,,,,
Hcst,ENSMUSG00000064109,7,30419854,30417712,-,-0.3408,0.05618009,-0.5255223512649536,False,,,,,,,,,,,,,,,
Proser3,ENSMUSG00000036864,7,30552299,30539134,-,-0.0118,1.5421666,-0.7130560874938965,False,,,,,,,,,,,,,,,
Lin37,ENSMUSG00000036845,7,30559838,30555441,-,0.0039,0.15564488,-1.1401112079620361,False,,,,,,,,,,,,,,,
Psenen,ENSMUSG00000036835,7,30563627,30561863,-,-0.0327,0.05531265,-3.007025718688965,False,,,,,,,,,,,,,,,
Kmt2b,ENSMUSG00000006307,7,30588726,30568858,-,-0.0694,0.18835689,-1.2598299980163574,False,,,,,,,,,,,,,,,
Zbtb32,ENSMUSG00000006310,7,30598909,30589681,-,0.1815,0.015377012,-3.3649282455444336,False,,,,,,,,,,,,,,,
Upk1a,ENSMUSG00000006313,7,30612847,30603092,-,0.1078,0.05170254,-0.6531893014907837,False,,,,,,,,,,,,,,,
Cox6b1,ENSMUSG00000036751,7,30626151,30616861,-,0.2847,0.036652006,-4.930967330932617,False,,,,,,,,,,,,,,,
Rbm42,ENSMUSG00000036733,7,30650317,30640999,-,0.0152,0.22453865,-0.324202299118042,False,,,,,,,,,,,,,,,
Haus5,ENSMUSG00000078762,7,30664994,30653711,-,0.0554,0.6565256,0.3996286988258362,True,0.08919131942594215,0.4337767459443085,0.2412362479270712,9.31286223494266,1.4596785843372344,0.07785774022340775,0.07734149694442749,0.26360235859685915,0.0,0.0,0.07600740068500668,0.19458200979842472,0.24629376125361385,0.8199584926102946,2.404549924187651
Tmem147,ENSMUSG00000006315,7,30729540,30727701,-,0.0515,0.08638085,-1.7614033222198486,False,,,,,,,,,,,,,,,
Cd22,ENSMUSG00000030577,7,30880342,30865402,-,-0.0132,0.2633933,-0.5289967060089111,False,,,,,,,,,,,,,,,
Usf2,ENSMUSG00000058239,7,30956803,30945248,-,-0.0348,0.15083997,-1.385025978088379,False,,,,,,,,,,,,,,,
Lsr,ENSMUSG00000001247,7,30973464,30957770,-,0.0341,0.15738818,-0.2666151523590088,False,,,,,,,,,,,,,,,
